sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.29378206348389463,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.30823678231565743,1
TCGA-AR-A0TX-01A-11R-A084-07,0.632670995725402,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9389985754518048,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7575527996571337,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.690480526415849,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.4577445168090759,1
TCGA-A7-A26J-01A-11R-A169-07,0.8678410506098801,1
TCGA-E9-A22H-01A-11R-A157-07,0.7382911430060034,1
TCGA-BH-A208-01A-11R-A157-07,0.5300948734267236,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.34490848294378845,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.43455467870423187,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9467577820589765,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.4279853318546445,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8800134424244397,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.82140268817773,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.38281123754132107,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6399266553724592,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6597201803175786,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.6485949286594651,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7191804528087632,1
TCGA-A7-A13D-01A-13R-A12P-07,0.48137733972036995,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.654749207212274,1
TCGA-E9-A1ND-01A-11R-A144-07,0.5290963077514608,0
TCGA-EW-A1P5-01A-11R-A144-07,0.8339128908649445,1
TCGA-EW-A423-01A-11R-A24H-07,0.64805860118541,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.32825337659514364,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5147398254053585,1
TCGA-AQ-A54O-01A-11R-A266-07,0.3330297025496588,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.6612789628674304,1
TCGA-D8-A142-01A-11R-A115-07,0.6138769996161558,1
TCGA-BH-A0BC-01A-22R-A084-07,0.9055787976224742,1
TCGA-A2-A0EY-01A-11R-A034-07,0.7399840325159454,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.5230822884879538,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7262620117693313,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.765119386367809,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7323442148366308,0
TCGA-AC-A2FK-01A-12R-A180-07,0.4769134667954692,0
TCGA-A2-A3XV-01A-21R-A239-07,0.10274218018527437,0
TCGA-BH-A0HB-01A-11R-A056-07,0.8330817034085634,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8912638567399735,1
TCGA-E2-A10B-01A-11R-A10J-07,0.9061108930964342,1
TCGA-A2-A04X-01A-21R-A034-07,0.5763613465518983,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8640423446313285,1
TCGA-A2-A0EM-01A-11R-A034-07,0.8894381622799423,0
TCGA-B6-A0WS-01A-11R-A115-07,0.9146486124822072,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.7246588438205654,1
TCGA-A8-A091-01A-11R-A00Z-07,0.743019955981326,1
TCGA-E9-A2JS-01A-11R-A180-07,0.6434599838557052,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.29875603184007765,1
TCGA-E9-A22B-01A-11R-A157-07,0.8401207085062601,0
TCGA-D8-A27G-01A-11R-A16F-07,0.9325732414103355,1
TCGA-A7-A13E-01A-11R-A12P-07,0.4242455625293225,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.9049300293994201,0
TCGA-E2-A1L7-01A-11R-A144-07,0.6791114828747838,1
TCGA-AN-A046-01A-21R-A034-07,0.8573738528979965,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.5803443153631251,0
TCGA-D8-A27K-01A-11R-A16F-07,0.9155372832703645,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8462601429076871,0
TCGA-A7-A4SB-01A-21R-A266-07,0.6966466937583019,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.3739783222958673,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.3158777890287422,1
TCGA-OL-A66J-01A-11R-A29R-07,0.8203026324828888,1
TCGA-D8-A13Y-01A-11R-A115-07,0.313256472184111,1
TCGA-AR-A24N-01A-11R-A169-07,0.7054983238983181,1
TCGA-BH-A0B1-01A-12R-A056-07,0.8372869478369976,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8802979101201228,1
TCGA-A2-A0T1-01A-21R-A084-07,0.6291611243400311,1
