sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.1901725631454297,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-2.0112089325258684,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.5654489878241389,0
TCGA-D8-A1XB-01A-11R-A14D-07,-0.0800525289575243,1
TCGA-B6-A0IG-01A-11R-A034-07,0.012252121377754246,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.43013989736473884,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.054733049858698805,1
TCGA-A7-A26J-01A-11R-A169-07,-0.03893464707459786,1
TCGA-E9-A22H-01A-11R-A157-07,-0.09846085905783016,1
TCGA-BH-A208-01A-11R-A157-07,-1.8957928139879459,1
TCGA-BH-A6R9-01A-21R-A32P-07,-1.9675091159437612,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.21746054681965082,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.09154082226653239,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-2.1998045307345735,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.0700161720519767,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.014390502414676673,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.07424298310505711,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.40847017498676297,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.09819423177924118,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.043423244870427535,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.48389192027984984,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.24027242967479726,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.10390647225996849,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.18212133024257476,0
TCGA-EW-A1P5-01A-11R-A144-07,-0.02662716608604144,1
TCGA-EW-A423-01A-11R-A24H-07,0.011841577723373636,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-0.17057591956292087,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.4570307196533912,1
TCGA-AQ-A54O-01A-11R-A266-07,-0.018891864981795247,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-0.009655253195805048,1
TCGA-D8-A142-01A-11R-A115-07,-0.08906458727130646,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.04235137459807114,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.0459599693892422,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-0.06350273166626967,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.031135813010109804,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-0.005800586361894388,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.06029524228916049,0
TCGA-AC-A2FK-01A-12R-A180-07,-2.0885549668814827,0
TCGA-A2-A3XV-01A-21R-A239-07,-0.4461535467318825,0
TCGA-BH-A0HB-01A-11R-A056-07,0.04226350056591164,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.07061209844046264,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.052723849323183906,1
TCGA-A2-A04X-01A-21R-A034-07,-0.3990819151106751,1
TCGA-AR-A1AN-01A-11R-A12P-07,-0.048718827836881064,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.08052108896238395,0
TCGA-B6-A0WS-01A-11R-A115-07,-0.05170353437792724,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.00740088327740488,1
TCGA-A8-A091-01A-11R-A00Z-07,-0.031221100561835368,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.13723160296049458,0
TCGA-A2-A1G1-01A-21R-A13Q-07,-0.18168543168335316,1
TCGA-E9-A22B-01A-11R-A157-07,-0.01994261867801953,0
TCGA-D8-A27G-01A-11R-A16F-07,-0.07444668457753033,1
TCGA-A7-A13E-01A-11R-A12P-07,-0.19593687797522125,1
TCGA-BH-A0AY-01A-21R-A00Z-07,-0.05919773433093082,0
TCGA-E2-A1L7-01A-11R-A144-07,-0.06659657237554378,1
TCGA-AN-A046-01A-21R-A034-07,-0.05859479806032915,0
TCGA-AN-A0AL-01A-11R-A00Z-07,-0.1470547198612967,0
TCGA-D8-A27K-01A-11R-A16F-07,-0.06484719882959429,1
TCGA-BH-A0DO-01B-11R-A12D-07,-0.11000720302819882,0
TCGA-A7-A4SB-01A-21R-A266-07,-0.03956959189897909,0
TCGA-EW-A6SB-01A-12R-A32P-07,-0.23773076156046255,1
TCGA-D8-A1JM-01A-11R-A13Q-07,-0.19811718422114932,1
TCGA-OL-A66J-01A-11R-A29R-07,-0.06597540664179692,1
TCGA-D8-A13Y-01A-11R-A115-07,-0.08405898358353946,1
TCGA-AR-A24N-01A-11R-A169-07,-0.0723694142240056,1
TCGA-BH-A0B1-01A-12R-A056-07,-0.02600774201060661,1
TCGA-B6-A0RN-01A-12R-A084-07,-0.08790612701237573,1
TCGA-A2-A0T1-01A-21R-A084-07,-0.4459371384181318,1
TCGA-AN-A0AM-01A-11R-A034-07,-0.08879593147480709,1
TCGA-E2-A1LA-01A-11R-A144-07,-0.035424720148265414,0
TCGA-JL-A3YW-01A-12R-A239-07,-0.5582505182886863,0
TCGA-BH-A0H3-01A-11R-A12P-07,-0.07739061460396104,1
TCGA-E2-A1IF-01A-11R-A144-07,-0.05795548352929631,1
TCGA-C8-A26X-01A-31R-A16F-07,-0.5428739571294214,1
TCGA-A8-A09B-01A-11R-A00Z-07,-0.0860917731661089,0
TCGA-A7-A26G-01A-21R-A169-07,-0.09261158532487093,1
TCGA-AC-A2FE-01A-11R-A19W-07,-0.06721521157592558,1
TCGA-A8-A08G-01A-11R-A00Z-07,-0.13311893398003005,0
TCGA-AN-A0FJ-01A-11R-A00Z-07,-0.2153239135348789,1
TCGA-B6-A0RV-01A-11R-A084-07,-0.06891295825768984,1
TCGA-B6-A0WV-01A-11R-A109-07,-0.1348413023222483,1
TCGA-A8-A07P-01A-11R-A00Z-07,-0.023321735439427806,1
TCGA-A8-A08H-01A-21R-A00Z-07,-1.90601164324674,1
TCGA-AR-A0TW-01A-11R-A084-07,0.05910536021969165,1
TCGA-E2-A15F-01A-11R-A115-07,-0.031566648501150825,1
TCGA-B6-A0WX-01A-11R-A109-07,-0.13733553641572885,1
TCGA-D8-A1Y1-01A-21R-A14M-07,-0.06165052299952876,1
TCGA-E2-A14Z-01A-11R-A115-07,-0.022755143889638937,0
TCGA-A2-A25A-01A-12R-A16F-07,-1.871591759293812,0
TCGA-A2-A0CT-01A-31R-A056-07,0.022854766630610344,1
TCGA-HN-A2OB-01A-21R-A27Q-07,-0.11434102426450855,0
TCGA-B6-A0RT-01A-21R-A084-07,-0.15119800646267012,1
TCGA-AR-A24T-01A-11R-A169-07,-0.040403319094194375,1
TCGA-E9-A1R0-01A-22R-A16F-07,-0.09235007568289039,1
TCGA-E9-A5FL-01A-11R-A27Q-07,-0.1189171821653229,1
TCGA-E2-A3DX-01A-21R-A213-07,-0.07644027227378727,1
TCGA-E2-A14T-01A-11R-A115-07,0.007006311731136362,1
TCGA-A2-A4RY-01A-31R-A266-07,-2.111288765207533,1
TCGA-AR-A2LK-01A-11R-A180-07,-0.14334002382863753,1
TCGA-BH-A42U-01A-12R-A24H-07,-2.0106572292915637,1
TCGA-AO-A12C-01A-11R-A10J-07,-0.08655266715670418,0
TCGA-A2-A3XY-01A-11R-A239-07,-0.14509783524262115,1
TCGA-D8-A73X-01A-11R-A32P-07,-0.10355570136263666,1
TCGA-AR-A2LO-01A-31R-A18M-07,-0.0589468903733961,1
TCGA-AO-A0JJ-01A-11R-A056-07,-0.09360910925897689,0
TCGA-LD-A74U-01A-13R-A33J-07,-0.0914735154461097,1
TCGA-AN-A0XN-01A-21R-A109-07,0.006054049985520962,1
TCGA-E2-A107-01A-11R-A10J-07,-0.012907302075044425,1
TCGA-A7-A6VV-01A-22R-A33J-07,-0.14094384839568458,1
TCGA-AC-A5XS-01A-11R-A29R-07,-0.02631884984197607,1
TCGA-BH-A0H6-01A-21R-A056-07,-0.0712794021554855,1
TCGA-AC-A23C-01A-12R-A169-07,-0.007774314226251113,1
TCGA-E9-A1NH-01A-11R-A14D-07,-0.08259407626258757,1
TCGA-D8-A1XW-01A-11R-A14M-07,-1.6837059730765953,1
TCGA-AO-A0JG-01A-31R-A084-07,-0.06259680443002126,0
TCGA-BH-A18N-01A-11R-A12D-07,-0.04072920919817285,1
TCGA-A1-A0SO-01A-22R-A084-07,-0.19431256076370582,0
TCGA-BH-A0B5-01A-11R-A12P-07,-0.08996698065074461,0
TCGA-A8-A09T-01A-11R-A00Z-07,-0.04912602026053406,1
TCGA-BH-A0BR-01A-21R-A115-07,0.012710904556018462,1
TCGA-D8-A27W-01A-11R-A16F-07,-0.1357775259504277,1
TCGA-BH-A0BW-01A-11R-A115-07,-0.16105756899431967,1
TCGA-GM-A2DB-01A-31R-A18M-07,-0.47933947897140244,0
TCGA-AC-A2QH-01A-11R-A18M-07,-0.14809912828178606,1
TCGA-D8-A1JB-01A-11R-A13Q-07,-0.04071841111812189,1
TCGA-BH-A1ES-01A-11R-A137-07,-0.012128656684186263,1
TCGA-OL-A97C-01A-32R-A41B-07,-2.188482231924461,1
TCGA-A2-A0YF-01A-21R-A109-07,-0.004219573781865494,1
TCGA-D8-A1XS-01A-11R-A14M-07,-0.10231418333995439,1
TCGA-D8-A140-01A-11R-A115-07,-0.030914295831327532,1
TCGA-A8-A09Q-01A-11R-A00Z-07,-0.08653526788974923,1
TCGA-B6-A0I1-01A-11R-A21T-07,-0.17600124852129473,1
TCGA-AO-A0JE-01A-11R-A056-07,-0.45137113821475405,1
TCGA-A2-A1FW-01A-11R-A13Q-07,-0.12257805382785361,1
TCGA-D8-A1XY-01A-11R-A14M-07,-0.02683623094172693,1
TCGA-A2-A04R-01A-41R-A109-07,-0.13905677619256485,0
TCGA-A2-A1FX-01A-11R-A13Q-07,-0.08790532059629808,1
TCGA-A8-A07W-01A-11R-A00Z-07,-0.10275333884502877,1
TCGA-D8-A1XK-01A-21R-A14M-07,-0.21572169425593585,1
TCGA-D8-A3Z5-01A-41R-A24H-07,-0.05255094591840302,1
TCGA-LL-A5YM-01A-11R-A28M-07,-0.03619240419960177,1
TCGA-B6-A0IJ-01A-11R-A034-07,-0.2885817126052561,0
TCGA-A8-A06N-01A-11R-A00Z-07,-0.14609384439255554,1
TCGA-GM-A2DM-01A-11R-A180-07,-0.07499298216768635,1
TCGA-E2-A15D-01A-11R-A115-07,-0.08620057354930534,1
TCGA-B6-A1KI-01A-11R-A14M-07,-0.07161224338964661,1
TCGA-D8-A1JS-01A-11R-A13Q-07,0.0011854382812337505,1
TCGA-PE-A5DD-01A-12R-A27Q-07,-0.04426930672051982,1
TCGA-BH-A0BG-01A-11R-A115-07,-0.15121968434064278,1
TCGA-LL-A6FQ-01A-11R-A31O-07,0.014592280313275304,0
TCGA-E2-A1IN-01A-11R-A13Q-07,-0.06233678256227775,1
TCGA-A8-A06T-01A-11R-A00Z-07,0.00030331179426256935,1
TCGA-B6-A402-01A-11R-A239-07,-0.16499749331067773,1
TCGA-E2-A9RU-01A-11R-A41B-07,-0.003589645946408413,1
TCGA-A2-A3XW-01A-11R-A239-07,-1.9463035128904895,1
TCGA-B6-A0RU-01A-11R-A084-07,-0.11783892415088788,0
TCGA-A8-A086-01A-11R-A00Z-07,-0.047283805996781864,1
TCGA-B6-A40C-01A-11R-A239-07,-0.04454263043723337,1
