sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.5472162434362007,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.49136900801532724,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7948472326218968,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.910501953705152,1
TCGA-B6-A0IG-01A-11R-A034-07,0.5130792641597842,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8079209272569372,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.047746525106614986,1
TCGA-A7-A26J-01A-11R-A169-07,0.6423582211283733,1
TCGA-E9-A22H-01A-11R-A157-07,0.7312144869090061,1
TCGA-BH-A208-01A-11R-A157-07,0.6129574115964803,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.5095361927666754,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6334234121542579,1
TCGA-A1-A0SD-01A-11R-A115-07,0.890354723599105,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.4266422446601723,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.7149408249652114,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.7693396603287765,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.07436269021779826,1
TCGA-B6-A0RS-01A-11R-A084-07,0.8088196344225496,1
TCGA-A2-A4S0-01A-21R-A266-07,0.4092338238784695,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.17244288567316188,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.8780833327846179,1
TCGA-A7-A13D-01A-13R-A12P-07,0.6789659203968457,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.574793240564777,1
TCGA-E9-A1ND-01A-11R-A144-07,0.8545429482361736,0
TCGA-EW-A1P5-01A-11R-A144-07,0.7288403605980908,1
TCGA-EW-A423-01A-11R-A24H-07,0.24190136667437406,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.4435943423011099,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.6306250556749468,1
TCGA-AQ-A54O-01A-11R-A266-07,0.223845367903661,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.18203677808484375,1
TCGA-D8-A142-01A-11R-A115-07,0.9318262937207051,1
TCGA-BH-A0BC-01A-22R-A084-07,0.8626014233472147,1
TCGA-A2-A0EY-01A-11R-A034-07,0.8275393251726184,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.24763212849135632,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.5881018325787272,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.5219726242256186,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7353457227321449,0
TCGA-AC-A2FK-01A-12R-A180-07,0.6265570907202958,0
TCGA-A2-A3XV-01A-21R-A239-07,0.08424325200102178,0
TCGA-BH-A0HB-01A-11R-A056-07,0.5442372749491498,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8199561739902799,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8519748443518851,1
TCGA-A2-A04X-01A-21R-A034-07,0.7005965672783037,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8204826010496361,1
TCGA-A2-A0EM-01A-11R-A034-07,0.8240917877851395,0
TCGA-B6-A0WS-01A-11R-A115-07,0.8975007014500135,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.4585714279229142,1
TCGA-A8-A091-01A-11R-A00Z-07,0.4580536201438324,1
TCGA-E9-A2JS-01A-11R-A180-07,0.6018239417512414,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.5255858412902643,1
TCGA-E9-A22B-01A-11R-A157-07,0.5809115945472302,0
TCGA-D8-A27G-01A-11R-A16F-07,0.9019912689412978,1
TCGA-A7-A13E-01A-11R-A12P-07,0.7027579877020512,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.784361456230151,0
TCGA-E2-A1L7-01A-11R-A144-07,0.6877700552150954,1
TCGA-AN-A046-01A-21R-A034-07,0.8439074057842311,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.7947030379327484,0
TCGA-D8-A27K-01A-11R-A16F-07,0.7270293841866686,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.7262000522196297,0
TCGA-A7-A4SB-01A-21R-A266-07,0.5132371969436537,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.49671658092949816,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.49888679979145967,1
TCGA-OL-A66J-01A-11R-A29R-07,0.5892531750890273,1
TCGA-D8-A13Y-01A-11R-A115-07,0.2738524154333215,1
TCGA-AR-A24N-01A-11R-A169-07,0.7980026919289036,1
TCGA-BH-A0B1-01A-12R-A056-07,0.7220378572919661,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8153819682889349,1
TCGA-A2-A0T1-01A-21R-A084-07,0.8301324942948272,1
