sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.8581212401832113,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.9738917252953199,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7073620884613224,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.6127041647821045,1
TCGA-B6-A0IG-01A-11R-A034-07,0.830372084929934,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.6917240709821709,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.8587454118208477,1
TCGA-A7-A26J-01A-11R-A169-07,0.6798376687302474,1
TCGA-E9-A22H-01A-11R-A157-07,0.35419044690176854,1
TCGA-BH-A208-01A-11R-A157-07,0.08789279009554928,0
TCGA-BH-A6R9-01A-21R-A32P-07,0.6674482951862618,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6359501956839009,1
TCGA-A1-A0SD-01A-11R-A115-07,0.6954271623755779,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.7218300135174966,0
TCGA-E2-A1BD-01A-11R-A12P-07,0.5426261301458455,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.8192021188065283,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.7843175634840097,0
TCGA-B6-A0RS-01A-11R-A084-07,0.7887710534181708,1
TCGA-A2-A4S0-01A-21R-A266-07,0.8394413831789244,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.9514996537882022,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.6815474526529538,1
TCGA-A7-A13D-01A-13R-A12P-07,0.5350912163536318,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.6996379096963532,1
TCGA-E9-A1ND-01A-11R-A144-07,0.5699421840471356,1
TCGA-EW-A1P5-01A-11R-A144-07,0.7880075412339316,1
TCGA-EW-A423-01A-11R-A24H-07,0.6909625753467057,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.8122154375328715,0
TCGA-C8-A8HP-01A-11R-A36F-07,0.5709232212818456,1
TCGA-AQ-A54O-01A-11R-A266-07,0.9088287233762105,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.5030010789012564,1
TCGA-D8-A142-01A-11R-A115-07,0.592929516652844,1
TCGA-BH-A0BC-01A-22R-A084-07,0.7635986538041233,1
TCGA-A2-A0EY-01A-11R-A034-07,0.7050896918388448,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.8830811791230943,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.6952401178862988,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.9429009058950687,1
TCGA-BH-A0C0-01A-21R-A056-07,0.4670783894889584,1
TCGA-AC-A2FK-01A-12R-A180-07,0.46991742073382337,1
TCGA-A2-A3XV-01A-21R-A239-07,0.9778152769449935,1
TCGA-BH-A0HB-01A-11R-A056-07,0.30179207946740444,0
TCGA-AN-A0XL-01A-11R-A10J-07,0.5474750782833808,1
TCGA-E2-A10B-01A-11R-A10J-07,0.7700071210113008,1
TCGA-A2-A04X-01A-21R-A034-07,0.8443048280443377,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.6268847978448512,0
TCGA-A2-A0EM-01A-11R-A034-07,0.7580341841821071,1
TCGA-B6-A0WS-01A-11R-A115-07,0.7887919191464491,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.8493773692002968,1
TCGA-A8-A091-01A-11R-A00Z-07,0.8555858877980599,1
TCGA-E9-A2JS-01A-11R-A180-07,0.7518917115622561,1
TCGA-A2-A1G1-01A-21R-A13Q-07,0.28300126779680757,0
TCGA-E9-A22B-01A-11R-A157-07,0.7344823155607234,1
TCGA-D8-A27G-01A-11R-A16F-07,0.46274495281911493,0
TCGA-A7-A13E-01A-11R-A12P-07,0.7997083368251894,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.7597840150209164,1
TCGA-E2-A1L7-01A-11R-A144-07,0.6600037468909917,1
TCGA-AN-A046-01A-21R-A034-07,0.8117338098774292,1
TCGA-AN-A0AL-01A-11R-A00Z-07,0.5814377351232185,1
TCGA-D8-A27K-01A-11R-A16F-07,0.5944673093400964,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.6441327123465606,1
TCGA-A7-A4SB-01A-21R-A266-07,0.7732653177558788,1
TCGA-EW-A6SB-01A-12R-A32P-07,0.6795731406053535,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.6567324119162373,0
TCGA-OL-A66J-01A-11R-A29R-07,0.8116795247709923,1
TCGA-D8-A13Y-01A-11R-A115-07,0.45831878007114474,0
TCGA-AR-A24N-01A-11R-A169-07,0.2703107004171937,0
TCGA-BH-A0B1-01A-12R-A056-07,0.6165759857330116,1
TCGA-B6-A0RN-01A-12R-A084-07,0.7102255330421933,1
TCGA-A2-A0T1-01A-21R-A084-07,0.0688048577447897,0
TCGA-AN-A0AM-01A-11R-A034-07,0.5793741480826201,1
TCGA-E2-A1LA-01A-11R-A144-07,0.8719374379731951,1
TCGA-JL-A3YW-01A-12R-A239-07,0.5767676822622695,1
TCGA-BH-A0H3-01A-11R-A12P-07,0.4674108737432196,1
TCGA-E2-A1IF-01A-11R-A144-07,0.4312205269164396,1
TCGA-C8-A26X-01A-31R-A16F-07,0.6873471891349995,1
