sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.8950617972223351,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.831684664164563,1
TCGA-AR-A0TX-01A-11R-A084-07,0.334109965362521,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.7746049695715849,1
TCGA-B6-A0IG-01A-11R-A034-07,0.5001122600184609,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8939811769360365,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.6086613142730296,1
TCGA-A7-A26J-01A-11R-A169-07,0.8295059378591376,1
TCGA-E9-A22H-01A-11R-A157-07,0.7447993102862,1
TCGA-BH-A208-01A-11R-A157-07,0.764403194340381,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.5856494882689907,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.5714262429062147,1
TCGA-A1-A0SD-01A-11R-A115-07,0.5738512634178538,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.8270749894575212,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.2819544617657547,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.901641047426489,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.7679900928927494,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6112989875759082,1
TCGA-A2-A4S0-01A-21R-A266-07,0.20988337274956237,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.6729403107906556,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7497097895046252,1
TCGA-A7-A13D-01A-13R-A12P-07,0.3256051663849567,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.4246936548230459,1
TCGA-E9-A1ND-01A-11R-A144-07,0.26846584673068147,0
TCGA-EW-A1P5-01A-11R-A144-07,0.42801963338916565,1
TCGA-EW-A423-01A-11R-A24H-07,0.49104552240995664,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.788782392709759,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.6559623490726788,1
TCGA-AQ-A54O-01A-11R-A266-07,0.7679273939956444,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.5490749382138329,1
TCGA-D8-A142-01A-11R-A115-07,0.900639808019265,1
TCGA-BH-A0BC-01A-22R-A084-07,0.7257673236519128,1
TCGA-A2-A0EY-01A-11R-A034-07,0.4218715806647895,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.8154212569725603,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.5111280644114864,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.9423607869472246,1
TCGA-BH-A0C0-01A-21R-A056-07,0.2635643091876566,0
TCGA-AC-A2FK-01A-12R-A180-07,0.46028618772686075,0
TCGA-A2-A3XV-01A-21R-A239-07,0.18326268823144803,0
TCGA-BH-A0HB-01A-11R-A056-07,0.9039513275400121,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.6588277904939873,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8269313325538643,1
TCGA-A2-A04X-01A-21R-A034-07,0.9449260827695259,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.568243247640131,1
TCGA-A2-A0EM-01A-11R-A034-07,0.5882295964535531,0
TCGA-B6-A0WS-01A-11R-A115-07,0.692293688269329,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.7182088932962184,1
TCGA-A8-A091-01A-11R-A00Z-07,0.9084075786679027,1
TCGA-E9-A2JS-01A-11R-A180-07,0.434260035359464,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.7344042899511138,1
TCGA-E9-A22B-01A-11R-A157-07,0.7408928255702841,0
TCGA-D8-A27G-01A-11R-A16F-07,0.620212780578439,1
TCGA-A7-A13E-01A-11R-A12P-07,0.8030822774554408,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.38066637566755485,0
TCGA-E2-A1L7-01A-11R-A144-07,0.6807898650671741,1
TCGA-AN-A046-01A-21R-A034-07,0.4210275984329095,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.07872434577225308,0
TCGA-D8-A27K-01A-11R-A16F-07,0.8891126175499233,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.3385199014957533,0
TCGA-A7-A4SB-01A-21R-A266-07,0.3213028376631089,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.8266640158255745,1
