sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.2636057854852044,1
TCGA-EJ-A46E-01A-31R-A250-07,0.5269863750363901,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.38117225864499193,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.9582810291313479,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8186599501843181,1
TCGA-59-2350-01A-01R-1569-13,0.5804073850830723,1
TCGA-CZ-4858-01A-01R-1305-07,0.9171705806972618,1
TCGA-CZ-5470-01A-01R-1503-07,0.6527351967521617,1
TCGA-AN-A0XN-01A-21R-A109-07,0.769140605144169,1
TCGA-37-A5EL-01A-11R-A26W-07,0.7517526151191983,1
TCGA-46-6025-01A-11R-1820-07,0.7289704054022493,1
TCGA-AN-A0XS-01A-22R-A109-07,0.7882029005193073,1
TCGA-M7-A725-01A-12R-A32O-07,0.8574001368810504,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.7933454433371002,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.3719709122421296,1
TCGA-B9-5155-01A-01R-1592-07,0.24541499718494755,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.7314799065444171,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6966858664828128,1
TCGA-30-1866-01A-02R-1568-13,0.70803035100906,1
TCGA-SX-A7SO-01A-11R-A355-07,0.6699713729418159,1
TCGA-55-7283-01A-11R-2039-07,0.8374165615734267,1
TCGA-M7-A720-01A-12R-A32O-07,0.5033855523068347,1
TCGA-91-6828-01A-11R-1858-07,0.8135517692291029,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.8247007629408992,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8611752200767723,1
TCGA-AL-3468-01A-02R-1351-07,0.364528824197069,1
TCGA-21-1082-01A-01R-0692-07,0.7863662865699244,1
TCGA-A4-8311-01A-11R-2404-07,0.18116016033555402,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.5038450948978008,1
TCGA-92-7340-01A-21R-2045-07,0.7710416538497534,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.5593607045772218,1
TCGA-HC-8261-01B-05R-2302-07,0.7328264840309389,1
TCGA-AZ-6601-01A-11R-1774-07,0.8153033146621237,1
TCGA-B0-4703-01A-01R-1277-07,0.5805011154926408,1
TCGA-AA-A004-01A-01R-A00A-07,0.4843020487948201,1
TCGA-30-1862-01A-02R-1568-13,0.768996601146218,1
TCGA-09-2045-01A-01R-1568-13,0.7780033655720261,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5570205806945228,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.8823100994656433,1
TCGA-BQ-5884-01A-11R-1592-07,0.675478887417,1
TCGA-49-4507-01A-01R-1206-07,0.8487743393726329,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.8251773894562208,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8268583871285994,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.889960045278109,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.49676258429371545,1
TCGA-67-4679-01B-01R-1755-07,0.8397337839307645,0
TCGA-DM-A28G-01A-11R-A16W-07,0.48774635357797624,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.5313992027536761,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.7269189871251075,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5972964288162549,1
TCGA-24-0975-01A-02R-1565-13,0.6213312400431715,1
TCGA-AA-3841-01A-01R-0905-07,0.21793396915262778,0
TCGA-75-6211-01A-11R-1755-07,0.8882044584283618,1
TCGA-IB-7887-01A-11R-2156-07,0.8315050806518081,1
TCGA-78-7161-01A-11R-2039-07,0.8802618322727286,1
TCGA-B0-5699-01A-11R-1541-07,0.4179956414492048,1
TCGA-DD-A113-01A-11R-A131-07,0.7026799775090122,1
