sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.13168274797012164,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-0.9022520678131377,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.26502039791380705,0
TCGA-D8-A1XB-01A-11R-A14D-07,-0.05701708169197558,1
TCGA-B6-A0IG-01A-11R-A034-07,0.003108483356700197,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.15317380495728836,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.04149924563406231,1
TCGA-A7-A26J-01A-11R-A169-07,-0.02646962694796472,1
TCGA-E9-A22H-01A-11R-A157-07,-0.07081795641945286,1
TCGA-BH-A208-01A-11R-A157-07,-1.062058005270916,1
TCGA-BH-A6R9-01A-21R-A32P-07,-1.1297794441323554,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.1379697508178104,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.057910592299047325,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-1.0058727596029466,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.05048576382238397,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.018516125006994944,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.051653901334997115,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.17190876920121342,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.06550328408512573,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.02934185525179835,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.19054591920322309,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.16629366473194793,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.06755834982321662,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.12304835929566786,0
TCGA-EW-A1P5-01A-11R-A144-07,-0.02464341664833486,1
TCGA-EW-A423-01A-11R-A24H-07,0.0003326669129736805,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-0.10682122430990736,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.24106295976627753,1
TCGA-AQ-A54O-01A-11R-A266-07,-0.01090203750804146,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-0.008515956860408305,1
TCGA-D8-A142-01A-11R-A115-07,-0.08278973500172841,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.03279761705441105,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.035760336059400995,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-0.052088082274158544,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.03360905179523402,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.00015616396126834657,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.061533356530116566,0
TCGA-AC-A2FK-01A-12R-A180-07,-1.2538205749252247,0
TCGA-A2-A3XV-01A-21R-A239-07,-0.22716158103980516,0
TCGA-BH-A0HB-01A-11R-A056-07,0.019236629642578357,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.04849268495996995,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.03385240287811837,1
TCGA-A2-A04X-01A-21R-A034-07,-0.20014702732949533,1
TCGA-AR-A1AN-01A-11R-A12P-07,-0.03226794696136135,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.06068016906685258,0
