sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.19301254477179342,1
TCGA-EJ-A46E-01A-31R-A250-07,0.542273576243803,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.6342252809057766,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8441603182566125,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8834045671244982,1
TCGA-59-2350-01A-01R-1569-13,0.7621308284250512,1
TCGA-CZ-4858-01A-01R-1305-07,0.8704068404202306,1
TCGA-CZ-5470-01A-01R-1503-07,0.6155795778765412,1
TCGA-AN-A0XN-01A-21R-A109-07,0.8526242568374129,1
TCGA-37-A5EL-01A-11R-A26W-07,0.8445553418910671,1
TCGA-46-6025-01A-11R-1820-07,0.8833055483884118,1
TCGA-AN-A0XS-01A-22R-A109-07,0.7633408920683685,1
TCGA-M7-A725-01A-12R-A32O-07,0.7530320672436746,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.7026988218228126,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.6155957190666101,1
TCGA-B9-5155-01A-01R-1592-07,0.39427986608473115,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.7925044392949835,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.7637447105667107,1
TCGA-30-1866-01A-02R-1568-13,0.8408475314691684,1
TCGA-SX-A7SO-01A-11R-A355-07,0.8665058976519532,1
TCGA-55-7283-01A-11R-2039-07,0.8207946614059635,1
TCGA-M7-A720-01A-12R-A32O-07,0.2558216141364422,1
TCGA-91-6828-01A-11R-1858-07,0.7381100484798543,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.8237289585332713,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8377643088090181,1
TCGA-AL-3468-01A-02R-1351-07,0.5365757338457207,1
TCGA-21-1082-01A-01R-0692-07,0.8327902055235575,1
TCGA-A4-8311-01A-11R-2404-07,0.2580064118974309,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6897826619609734,1
TCGA-92-7340-01A-21R-2045-07,0.8873651012484723,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.21831754080371446,1
TCGA-HC-8261-01B-05R-2302-07,0.33246767673820243,1
TCGA-AZ-6601-01A-11R-1774-07,0.8426289710581524,1
TCGA-B0-4703-01A-01R-1277-07,0.41421283558030475,1
TCGA-AA-A004-01A-01R-A00A-07,0.611567098637566,1
TCGA-30-1862-01A-02R-1568-13,0.8932853560546794,1
TCGA-09-2045-01A-01R-1568-13,0.8118407770493509,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5419952955124276,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.8375090654311496,1
TCGA-BQ-5884-01A-11R-1592-07,0.8792160130229676,1
TCGA-49-4507-01A-01R-1206-07,0.8511831687835959,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7644169007255137,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8134293653952019,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8935252301397081,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.27038454543622037,1
TCGA-67-4679-01B-01R-1755-07,0.8299743079526367,0
TCGA-DM-A28G-01A-11R-A16W-07,0.5738958714364036,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.45244240445206707,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.6217112700420458,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5048960559654331,1
TCGA-24-0975-01A-02R-1565-13,0.7768066901601631,1
TCGA-AA-3841-01A-01R-0905-07,0.13161231442382051,0
TCGA-75-6211-01A-11R-1755-07,0.8888562428802821,1
TCGA-IB-7887-01A-11R-2156-07,0.7977984658004171,1
TCGA-78-7161-01A-11R-2039-07,0.8908616341856533,1
TCGA-B0-5699-01A-11R-1541-07,0.31088706912174835,1
TCGA-DD-A113-01A-11R-A131-07,0.8229761146520346,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.8742408475805734,1
TCGA-78-7536-01A-11R-2066-07,0.8705131248097637,1
TCGA-B6-A0WY-01A-11R-A109-07,0.8793377297657665,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.184722775025028,1
TCGA-EJ-5495-01A-01R-1580-07,0.44793992181237724,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.8369748955113161,1
TCGA-AA-3955-01A-02R-1022-07,0.34393972014384355,1
TCGA-20-1684-01A-01R-1566-13,0.8905693311523759,1
TCGA-AA-3697-01A-01R-1723-07,0.40974737801713823,1
TCGA-56-5898-01A-11R-1635-07,0.8321768400716988,1
TCGA-BP-4801-01A-02R-1420-07,0.2970925906097297,1
TCGA-D8-A146-01A-31R-A115-07,0.6923604127761002,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.30742097195910134,0
TCGA-BQ-5892-01A-11R-1592-07,0.5887624787458562,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.8670068539184728,0
TCGA-HZ-8003-01A-21R-2204-07,0.7119133108259559,0
TCGA-BH-A1EU-01A-11R-A137-07,0.4400112870978136,1
TCGA-61-1900-01A-01R-1567-13,0.8022399908410516,0
TCGA-AM-5821-01A-01R-1653-07,0.7127131785596543,1
TCGA-A7-A26J-01A-11R-A169-07,0.5078990582679975,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.8651050265732588,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.740506845135795,1
TCGA-63-6202-01A-11R-1820-07,0.8459395880709428,1
TCGA-A2-A3XV-01A-21R-A239-07,0.5990262997309935,0
TCGA-CH-5772-01A-11R-1580-07,0.5020575827437749,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.7291061057645962,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.19584009927030815,1
