sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.8551150065453672,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.9911546761742267,1
TCGA-AR-A0TX-01A-11R-A084-07,0.6343289713327377,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.529144764439634,1
TCGA-B6-A0IG-01A-11R-A034-07,0.6722904918658075,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8987356974617232,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.7596703775704707,1
TCGA-A7-A26J-01A-11R-A169-07,0.6527557157341608,1
TCGA-E9-A22H-01A-11R-A157-07,0.42440076495125023,1
TCGA-BH-A208-01A-11R-A157-07,0.9193519790731782,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.6283527222010767,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.5672335118651549,1
TCGA-A1-A0SD-01A-11R-A115-07,0.48975711883510004,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.9991890710656569,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.5815471540139701,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.6721602101964734,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.8169901408682376,1
TCGA-B6-A0RS-01A-11R-A084-07,0.8437634515283594,1
TCGA-A2-A4S0-01A-21R-A266-07,0.435489254970763,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.7741013810886203,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.6109943569844462,1
TCGA-A7-A13D-01A-13R-A12P-07,0.5692584109305647,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.49185403109130427,1
TCGA-E9-A1ND-01A-11R-A144-07,0.656620857768402,0
TCGA-EW-A1P5-01A-11R-A144-07,0.5525082513220633,1
TCGA-EW-A423-01A-11R-A24H-07,0.7009123513894483,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.892798133624491,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.7449786124724271,1
TCGA-AQ-A54O-01A-11R-A266-07,0.9077326970828622,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.6676882616471763,1
TCGA-D8-A142-01A-11R-A115-07,0.8639531743715785,1
TCGA-BH-A0BC-01A-22R-A084-07,0.5982076117255144,1
TCGA-A2-A0EY-01A-11R-A034-07,0.6590739746189535,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.595056787321572,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.5669672048477629,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.6886043628284836,1
TCGA-BH-A0C0-01A-21R-A056-07,0.5082654287537376,0
TCGA-AC-A2FK-01A-12R-A180-07,0.5415016322389113,0
TCGA-A2-A3XV-01A-21R-A239-07,0.8974514761278327,0
TCGA-BH-A0HB-01A-11R-A056-07,0.7058256317881949,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.551133886974348,1
TCGA-E2-A10B-01A-11R-A10J-07,0.564161001348002,1
TCGA-A2-A04X-01A-21R-A034-07,0.8571337522332565,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.6255600960335435,1
TCGA-A2-A0EM-01A-11R-A034-07,0.5331411106307727,0
TCGA-B6-A0WS-01A-11R-A115-07,0.5951530077354757,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.6587401297857552,1
TCGA-A8-A091-01A-11R-A00Z-07,0.6009357258507031,1
TCGA-E9-A2JS-01A-11R-A180-07,0.38530325918201874,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.8110562955057705,1
TCGA-E9-A22B-01A-11R-A157-07,0.6073613383808183,0
TCGA-D8-A27G-01A-11R-A16F-07,0.5747658177487088,1
TCGA-A7-A13E-01A-11R-A12P-07,0.6208564555086222,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.5382294151001278,0
TCGA-E2-A1L7-01A-11R-A144-07,0.6191812167533458,1
TCGA-AN-A046-01A-21R-A034-07,0.496713535454752,0
