sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,1.238367622254553,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.5694673260236041,1
TCGA-AR-A0TX-01A-11R-A084-07,0.8910750170559353,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.8409595570035014,1
TCGA-B6-A0IG-01A-11R-A034-07,1.1953565095527272,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.9078077302094861,1
TCGA-LL-A7SZ-01A-32R-A352-07,1.466706384546496,1
TCGA-A7-A26J-01A-11R-A169-07,1.0145602931173392,1
TCGA-E9-A22H-01A-11R-A157-07,1.0392570802036678,1
TCGA-BH-A208-01A-11R-A157-07,0.541448087821066,0
TCGA-BH-A6R9-01A-21R-A32P-07,0.531668723906373,1
TCGA-OL-A5S0-01A-11R-A28M-07,1.0275729960644138,1
TCGA-A1-A0SD-01A-11R-A115-07,0.7933253342539202,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.5685496730732337,0
TCGA-E2-A1BD-01A-11R-A12P-07,0.9802248834762223,1
TCGA-AN-A0AS-01A-11R-A00Z-07,1.038639992568556,1
TCGA-A7-A13G-01A-11R-A13Q-07,1.454133598166128,0
TCGA-B6-A0RS-01A-11R-A084-07,0.9141194253390189,1
TCGA-A2-A4S0-01A-21R-A266-07,1.1118170280316382,1
TCGA-BH-A1F5-01A-12R-A13Q-07,1.3022108498840068,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.8218302419650081,1
TCGA-A7-A13D-01A-13R-A12P-07,1.0158483273209202,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.9916402915348552,1
TCGA-E9-A1ND-01A-11R-A144-07,0.9703146121867992,1
TCGA-EW-A1P5-01A-11R-A144-07,0.9382471389200405,1
TCGA-EW-A423-01A-11R-A24H-07,1.2410668796982067,1
TCGA-A7-A5ZV-01A-11R-A28M-07,1.1815034881420348,0
TCGA-C8-A8HP-01A-11R-A36F-07,0.9868630713058365,1
TCGA-AQ-A54O-01A-11R-A266-07,1.3669336111300967,1
TCGA-E9-A5FK-01A-11R-A27Q-07,1.2067116869049817,1
TCGA-D8-A142-01A-11R-A115-07,0.9413856380004096,1
TCGA-BH-A0BC-01A-22R-A084-07,0.9703616308675007,1
TCGA-A2-A0EY-01A-11R-A034-07,0.9786878419367739,1
TCGA-D8-A1J8-01A-11R-A13Q-07,1.2498458681274567,1
TCGA-A8-A06Y-01A-21R-A00Z-07,1.0525818229021187,1
TCGA-EW-A1J1-01A-11R-A13Q-07,1.1982809363960654,1
TCGA-BH-A0C0-01A-21R-A056-07,0.9776308235771191,1
TCGA-AC-A2FK-01A-12R-A180-07,0.5325323355039063,1
TCGA-A2-A3XV-01A-21R-A239-07,1.354560399796372,1
TCGA-BH-A0HB-01A-11R-A056-07,1.1746693766730412,0
TCGA-AN-A0XL-01A-11R-A10J-07,0.8569461582868028,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8690605926641292,1
TCGA-A2-A04X-01A-21R-A034-07,0.9923594120505379,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.9361690452775369,0
TCGA-A2-A0EM-01A-11R-A034-07,0.8976433972997887,1
TCGA-B6-A0WS-01A-11R-A115-07,0.8150313630669885,1
TCGA-D8-A1XD-01A-11R-A14D-07,1.1051363428031562,1
TCGA-A8-A091-01A-11R-A00Z-07,1.1283095193463557,1
TCGA-E9-A2JS-01A-11R-A180-07,1.0397876999549964,1
TCGA-A2-A1G1-01A-21R-A13Q-07,1.1562271294280695,0
TCGA-E9-A22B-01A-11R-A157-07,1.0637802745577298,1
TCGA-D8-A27G-01A-11R-A16F-07,0.8109599701575824,0
TCGA-A7-A13E-01A-11R-A12P-07,1.0479111711041105,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.9320304864447182,1
TCGA-E2-A1L7-01A-11R-A144-07,1.0212137558096057,1
TCGA-AN-A046-01A-21R-A034-07,0.9132108901074601,1
TCGA-AN-A0AL-01A-11R-A00Z-07,1.0807145912326768,1
TCGA-D8-A27K-01A-11R-A16F-07,1.0160794639601936,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8894019674467959,1
TCGA-A7-A4SB-01A-21R-A266-07,1.0760947630035442,1
TCGA-EW-A6SB-01A-12R-A32P-07,0.9856162604966153,1
TCGA-D8-A1JM-01A-11R-A13Q-07,1.2287329049105515,0
TCGA-OL-A66J-01A-11R-A29R-07,0.9913942641267529,1
TCGA-D8-A13Y-01A-11R-A115-07,1.1940685284897534,0
TCGA-AR-A24N-01A-11R-A169-07,1.0189605026452149,0
TCGA-BH-A0B1-01A-12R-A056-07,1.0489601735561456,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8505256671960286,1
TCGA-A2-A0T1-01A-21R-A084-07,0.8635690105901002,0
TCGA-AN-A0AM-01A-11R-A034-07,1.007964884754355,1
TCGA-E2-A1LA-01A-11R-A144-07,0.9788039655992733,1
TCGA-JL-A3YW-01A-12R-A239-07,1.00178339771179,1
TCGA-BH-A0H3-01A-11R-A12P-07,0.9299156815793452,1
