sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.3068838541175927,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.18799134629041775,1
TCGA-AR-A0TX-01A-11R-A084-07,0.5402324564176062,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.9388410670881598,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7115589737574832,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.5852450065156174,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.42606305423031493,1
TCGA-A7-A26J-01A-11R-A169-07,0.8350539640642671,1
TCGA-E9-A22H-01A-11R-A157-07,0.6500380380100631,1
TCGA-BH-A208-01A-11R-A157-07,0.41343826882018264,0
TCGA-BH-A6R9-01A-21R-A32P-07,0.22869622283966384,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6051049377784732,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9231601195399807,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.28128844582125395,0
TCGA-E2-A1BD-01A-11R-A12P-07,0.8811101913862461,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.7683023356582728,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.3569783609811111,0
TCGA-B6-A0RS-01A-11R-A084-07,0.4863613742235635,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6469782615339702,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.5384484855383225,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.639470844200527,1
TCGA-A7-A13D-01A-13R-A12P-07,0.6612575947655471,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.5197579156734089,1
TCGA-E9-A1ND-01A-11R-A144-07,0.6861232177678219,1
TCGA-EW-A1P5-01A-11R-A144-07,0.8028189020841651,1
TCGA-EW-A423-01A-11R-A24H-07,0.6182711703645898,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.3444650556702354,0
TCGA-C8-A8HP-01A-11R-A36F-07,0.45898054779332115,1
TCGA-AQ-A54O-01A-11R-A266-07,0.24065165341907424,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.6630418064338496,1
TCGA-D8-A142-01A-11R-A115-07,0.6633028110046376,1
TCGA-BH-A0BC-01A-22R-A084-07,0.863264453123815,1
TCGA-A2-A0EY-01A-11R-A034-07,0.6035076376431358,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.3602433474707363,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.729577205119824,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.6745371922084443,1
TCGA-BH-A0C0-01A-21R-A056-07,0.6073610884297422,1
TCGA-AC-A2FK-01A-12R-A180-07,0.37124095295636234,1
TCGA-A2-A3XV-01A-21R-A239-07,0.08593205503916462,1
TCGA-BH-A0HB-01A-11R-A056-07,0.7117924881757991,0
TCGA-AN-A0XL-01A-11R-A10J-07,0.9225347802677594,1
TCGA-E2-A10B-01A-11R-A10J-07,0.882072448158596,1
TCGA-A2-A04X-01A-21R-A034-07,0.4513005710572402,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8715758691824206,0
TCGA-A2-A0EM-01A-11R-A034-07,0.8623829772503112,1
