sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.5164423407462381,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.1106234404363253,0
TCGA-AR-A0TX-01A-11R-A084-07,0.39364904493531366,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.885834629899675,1
TCGA-B6-A0IG-01A-11R-A034-07,0.831593181927767,0
TCGA-AC-A5EH-01A-11R-A28M-07,0.3564278750278629,0
TCGA-LL-A7SZ-01A-32R-A352-07,0.4907413784193766,1
TCGA-A7-A26J-01A-11R-A169-07,0.8330526430868368,1
TCGA-E9-A22H-01A-11R-A157-07,0.5748502253360828,0
TCGA-BH-A208-01A-11R-A157-07,0.22098712275415647,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.18185159905900472,0
TCGA-OL-A5S0-01A-11R-A28M-07,0.5164588851924079,1
TCGA-A1-A0SD-01A-11R-A115-07,0.8894791273968236,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.11269131577017975,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8345319416440135,0
TCGA-AN-A0AS-01A-11R-A00Z-07,0.8247242353627366,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.5110718703647367,1
TCGA-B6-A0RS-01A-11R-A084-07,0.367076075959211,1
TCGA-A2-A4S0-01A-21R-A266-07,0.8140146593407599,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.698722320208636,0
TCGA-A2-A0CX-01A-21R-A00Z-07,0.5004881940896668,1
TCGA-A7-A13D-01A-13R-A12P-07,0.7134784229680048,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.5484498326348409,1
TCGA-E9-A1ND-01A-11R-A144-07,0.5860840186878961,1
TCGA-EW-A1P5-01A-11R-A144-07,0.8109690339055812,0
TCGA-EW-A423-01A-11R-A24H-07,0.6798865518323938,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.46803987030645533,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.2835547309335482,1
TCGA-AQ-A54O-01A-11R-A266-07,0.2647176446638908,0
TCGA-E9-A5FK-01A-11R-A27Q-07,0.6270089437783973,1
TCGA-D8-A142-01A-11R-A115-07,0.6391434025957081,0
TCGA-BH-A0BC-01A-22R-A084-07,0.8609671079987915,0
TCGA-A2-A0EY-01A-11R-A034-07,0.6212466789979317,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.3132887256158351,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.8345576268554058,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.8546418361494537,1
TCGA-BH-A0C0-01A-21R-A056-07,0.5477255986455466,1
TCGA-AC-A2FK-01A-12R-A180-07,0.15368778097765073,1
TCGA-A2-A3XV-01A-21R-A239-07,0.07201000931038562,1
TCGA-BH-A0HB-01A-11R-A056-07,0.7838591244099151,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8592967229470934,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8939583342434521,1
TCGA-A2-A04X-01A-21R-A034-07,0.29097569784860144,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8872905677862225,1
TCGA-A2-A0EM-01A-11R-A034-07,0.8842036042312444,1
TCGA-B6-A0WS-01A-11R-A115-07,0.8973105437411127,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.7715674736390333,1
TCGA-A8-A091-01A-11R-A00Z-07,0.8103695001895621,0
TCGA-E9-A2JS-01A-11R-A180-07,0.5528130542517472,1
TCGA-A2-A1G1-01A-21R-A13Q-07,0.5929418925254284,1
TCGA-E9-A22B-01A-11R-A157-07,0.8435829020084374,1
TCGA-D8-A27G-01A-11R-A16F-07,0.9019801447750306,1
TCGA-A7-A13E-01A-11R-A12P-07,0.6589247554319102,0
TCGA-BH-A0AY-01A-21R-A00Z-07,0.8628770911941329,1
TCGA-E2-A1L7-01A-11R-A144-07,0.5587760983446903,1
TCGA-AN-A046-01A-21R-A034-07,0.890801914597309,1
TCGA-AN-A0AL-01A-11R-A00Z-07,0.6063553828945886,1
TCGA-D8-A27K-01A-11R-A16F-07,0.8175865647495966,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8191705779399314,1
TCGA-A7-A4SB-01A-21R-A266-07,0.7903590470154792,1
TCGA-EW-A6SB-01A-12R-A32P-07,0.5256165722093302,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.4904240470193726,1
TCGA-OL-A66J-01A-11R-A29R-07,0.8414796053190349,0
TCGA-D8-A13Y-01A-11R-A115-07,0.3737282426395187,1
TCGA-AR-A24N-01A-11R-A169-07,0.6192956311110539,1
TCGA-BH-A0B1-01A-12R-A056-07,0.8818729899422137,0
TCGA-B6-A0RN-01A-12R-A084-07,0.8674400093341003,1
TCGA-A2-A0T1-01A-21R-A084-07,0.3055953476037195,1
TCGA-AN-A0AM-01A-11R-A034-07,0.5698987862028906,0
TCGA-E2-A1LA-01A-11R-A144-07,0.809137277821484,1
TCGA-JL-A3YW-01A-12R-A239-07,0.31690407614833677,1
TCGA-BH-A0H3-01A-11R-A12P-07,0.802948050752591,0
TCGA-E2-A1IF-01A-11R-A144-07,0.8443551885641005,0
TCGA-C8-A26X-01A-31R-A16F-07,0.3635016019326587,0
TCGA-A8-A09B-01A-11R-A00Z-07,0.9146065797020538,1
TCGA-A7-A26G-01A-21R-A169-07,0.5193849456013443,1
TCGA-AC-A2FE-01A-11R-A19W-07,0.888287299090245,0
TCGA-A8-A08G-01A-11R-A00Z-07,0.6727954245686625,1
TCGA-AN-A0FJ-01A-11R-A00Z-07,0.6593592294195182,1
TCGA-B6-A0RV-01A-11R-A084-07,0.8906822801732911,1
TCGA-B6-A0WV-01A-11R-A109-07,0.6346746143040393,1
TCGA-A8-A07P-01A-11R-A00Z-07,0.8658263185960456,0
TCGA-A8-A08H-01A-21R-A00Z-07,0.1635190358245401,0
TCGA-AR-A0TW-01A-11R-A084-07,0.7644610354455099,1
TCGA-E2-A15F-01A-11R-A115-07,0.8680150394089492,1
TCGA-B6-A0WX-01A-11R-A109-07,0.5532356330125681,1
TCGA-D8-A1Y1-01A-21R-A14M-07,0.6677544033883517,1
TCGA-E2-A14Z-01A-11R-A115-07,0.8307854905881658,1
TCGA-A2-A25A-01A-12R-A16F-07,0.24842110031490047,1
TCGA-A2-A0CT-01A-31R-A056-07,0.7994849202434867,1
TCGA-HN-A2OB-01A-21R-A27Q-07,0.8417793889559838,1
TCGA-B6-A0RT-01A-21R-A084-07,0.5573331383488643,1
TCGA-AR-A24T-01A-11R-A169-07,0.8152638489236123,0
TCGA-E9-A1R0-01A-22R-A16F-07,0.9162492353044234,1
TCGA-E9-A5FL-01A-11R-A27Q-07,0.41016520305309373,1
TCGA-E2-A3DX-01A-21R-A213-07,0.820975241525605,1
TCGA-E2-A14T-01A-11R-A115-07,0.8366512147079421,1
TCGA-A2-A4RY-01A-31R-A266-07,0.2049766832588807,1
TCGA-AR-A2LK-01A-11R-A180-07,0.6378764805419039,1
TCGA-BH-A42U-01A-12R-A24H-07,0.11715355850772785,1
TCGA-AO-A12C-01A-11R-A10J-07,0.8570232382883025,1
TCGA-A2-A3XY-01A-11R-A239-07,0.5934021519370665,1
TCGA-D8-A73X-01A-11R-A32P-07,0.8650262110515909,0
TCGA-AR-A2LO-01A-31R-A18M-07,0.8185697659146656,1
TCGA-AO-A0JJ-01A-11R-A056-07,0.8687500117821148,1
TCGA-LD-A74U-01A-13R-A33J-07,0.849966555101034,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7818781660412708,0
TCGA-E2-A107-01A-11R-A10J-07,0.824118398025775,1
TCGA-A7-A6VV-01A-22R-A33J-07,0.6125201535072865,1
TCGA-AC-A5XS-01A-11R-A29R-07,0.7612005686438567,0
TCGA-BH-A0H6-01A-21R-A056-07,0.9093610375160124,0
TCGA-AC-A23C-01A-12R-A169-07,0.8316495069046009,1
TCGA-E9-A1NH-01A-11R-A14D-07,0.8578524193474747,0
TCGA-D8-A1XW-01A-11R-A14M-07,0.1268993337160459,1
TCGA-AO-A0JG-01A-31R-A084-07,0.7908370200723602,1
TCGA-BH-A18N-01A-11R-A12D-07,0.8826908790308741,1
TCGA-A1-A0SO-01A-22R-A084-07,0.48958166685901006,1
TCGA-BH-A0B5-01A-11R-A12P-07,0.8340659168858298,1
TCGA-A8-A09T-01A-11R-A00Z-07,0.8797019501995057,1
TCGA-BH-A0BR-01A-21R-A115-07,0.8483709233856103,1
TCGA-D8-A27W-01A-11R-A16F-07,0.6550474621427541,1
