sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.7452939544527766,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-1.154782867265344,1
TCGA-AR-A0TX-01A-11R-A084-07,1.0512322977541197,0
TCGA-D8-A1XB-01A-11R-A14D-07,1.754257335498128,1
TCGA-B6-A0IG-01A-11R-A034-07,-1.2251197374983809,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8582975047511656,1
TCGA-LL-A7SZ-01A-32R-A352-07,-4.61636209627741,1
TCGA-A7-A26J-01A-11R-A169-07,0.06233884616617136,1
TCGA-E9-A22H-01A-11R-A157-07,0.463370485142935,1
TCGA-BH-A208-01A-11R-A157-07,-0.38778742174726144,1
TCGA-BH-A6R9-01A-21R-A32P-07,-0.7402695429066464,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.24655097853825225,1
TCGA-A1-A0SD-01A-11R-A115-07,1.6696194881053055,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-1.509287526872014,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.1928061448150169,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.38905648824539707,1
TCGA-A7-A13G-01A-11R-A13Q-07,-4.405836204905238,1
TCGA-B6-A0RS-01A-11R-A084-07,0.8596716371032462,1
TCGA-A2-A4S0-01A-21R-A266-07,-1.0169691683429223,0
TCGA-BH-A1F5-01A-12R-A13Q-07,-3.023836730770137,1
TCGA-A2-A0CX-01A-21R-A00Z-07,1.3345133828889573,1
TCGA-A7-A13D-01A-13R-A12P-07,0.22551085517638292,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.41567597113209676,1
TCGA-E9-A1ND-01A-11R-A144-07,1.2332478242376395,0
TCGA-EW-A1P5-01A-11R-A144-07,0.2402723269930167,1
TCGA-EW-A423-01A-11R-A24H-07,-2.455466574321111,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-0.957262341436607,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.5028167991352195,1
TCGA-AQ-A54O-01A-11R-A266-07,-2.4520284013967837,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-2.489163877653974,1
TCGA-D8-A142-01A-11R-A115-07,1.9827921433766136,1
TCGA-BH-A0BC-01A-22R-A084-07,1.1832041578039725,1
TCGA-A2-A0EY-01A-11R-A034-07,1.0180569806431503,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-2.213621405093366,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.5106170502422218,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-0.9012630923974525,1
TCGA-BH-A0C0-01A-21R-A056-07,0.08503406123326585,0
TCGA-AC-A2FK-01A-12R-A180-07,-0.10726316050044904,0
TCGA-A2-A3XV-01A-21R-A239-07,-3.695612241955793,0
TCGA-BH-A0HB-01A-11R-A056-07,-0.8810091333477397,1
TCGA-AN-A0XL-01A-11R-A10J-07,1.1535027315141368,1
TCGA-E2-A10B-01A-11R-A10J-07,1.1992936116237223,1
TCGA-A2-A04X-01A-21R-A034-07,0.45626341889967215,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.9455542544484139,1
TCGA-A2-A0EM-01A-11R-A034-07,1.0089420034319092,0
TCGA-B6-A0WS-01A-11R-A115-07,1.6444548959336496,1
TCGA-D8-A1XD-01A-11R-A14D-07,-1.0333215399899043,1
TCGA-A8-A091-01A-11R-A00Z-07,-1.0727757182798827,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.126830672652412,0
TCGA-A2-A1G1-01A-21R-A13Q-07,-0.7052816061514751,1
TCGA-E9-A22B-01A-11R-A157-07,-0.368335256788872,0
TCGA-D8-A27G-01A-11R-A16F-07,1.9084575042911824,1
TCGA-A7-A13E-01A-11R-A12P-07,0.29892148248035966,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.8462207226029363,0
TCGA-E2-A1L7-01A-11R-A144-07,0.2109197029740093,1
TCGA-AN-A046-01A-21R-A034-07,0.95623228330561,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.35672263918799096,0
TCGA-D8-A27K-01A-11R-A16F-07,0.44844354567315126,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.7694959557353585,0
TCGA-A7-A4SB-01A-21R-A266-07,-0.7057903515721557,0
TCGA-EW-A6SB-01A-12R-A32P-07,-0.5713627139977628,1
TCGA-D8-A1JM-01A-11R-A13Q-07,-0.9014028666061957,1
