sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.8602439274449345,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.9530560830621646,1
TCGA-AR-A0TX-01A-11R-A084-07,0.1773374788736513,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.8124451091944171,1
TCGA-B6-A0IG-01A-11R-A034-07,0.4723986120309232,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.7221633676271122,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.7846076853028656,1
TCGA-A7-A26J-01A-11R-A169-07,0.8243218719345127,1
TCGA-E9-A22H-01A-11R-A157-07,0.8555316708726785,1
TCGA-BH-A208-01A-11R-A157-07,0.9127820843600011,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.9143581046210739,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.49391420673026687,1
TCGA-A1-A0SD-01A-11R-A115-07,0.6577633203760791,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.7180627282453593,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.6556972219604973,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.5854721722494137,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.9786754049636633,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6893753286189732,1
TCGA-A2-A4S0-01A-21R-A266-07,0.15329710048900658,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.9620021575582492,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7353588195998533,1
TCGA-A7-A13D-01A-13R-A12P-07,0.12584245294611748,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.7128696118026842,1
TCGA-E9-A1ND-01A-11R-A144-07,0.11051290107556463,0
TCGA-EW-A1P5-01A-11R-A144-07,0.7956185005333508,1
TCGA-EW-A423-01A-11R-A24H-07,0.7675377429056159,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.826281068765309,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.6672355351441454,1
TCGA-AQ-A54O-01A-11R-A266-07,0.8193660049363488,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.7664992442290564,1
TCGA-D8-A142-01A-11R-A115-07,0.6518564956532337,1
TCGA-BH-A0BC-01A-22R-A084-07,0.7202559075622436,1
TCGA-A2-A0EY-01A-11R-A034-07,0.7527484096447656,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.9338401773567409,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.2843099003000272,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.8308327154009512,1
TCGA-BH-A0C0-01A-21R-A056-07,0.2537869647031629,0
TCGA-AC-A2FK-01A-12R-A180-07,0.596027996354519,0
TCGA-A2-A3XV-01A-21R-A239-07,0.44113889957250885,0
TCGA-BH-A0HB-01A-11R-A056-07,0.7276187481817805,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8218945579299419,1
TCGA-E2-A10B-01A-11R-A10J-07,0.7003047101750822,1
TCGA-A2-A04X-01A-21R-A034-07,0.6776574271970712,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.6892370832499167,1
TCGA-A2-A0EM-01A-11R-A034-07,0.40200436803826023,0
