sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.21249490797795972,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.9154115640687127,1
TCGA-AR-A0TX-01A-11R-A084-07,0.3386591906718133,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9646265049228699,1
TCGA-B6-A0IG-01A-11R-A034-07,0.5005905817060365,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.6288782845998372,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.45614828028372967,1
TCGA-A7-A26J-01A-11R-A169-07,0.9122629908026518,1
TCGA-E9-A22H-01A-11R-A157-07,0.9249530198809437,1
TCGA-BH-A208-01A-11R-A157-07,0.7659841429979994,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.8864462431822003,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.8321185661851682,1
TCGA-A1-A0SD-01A-11R-A115-07,0.8426325465695463,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.8764288257441988,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8736232336106208,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.6197441930004519,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.3636940899539199,1
TCGA-B6-A0RS-01A-11R-A084-07,0.7988635519887665,1
TCGA-A2-A4S0-01A-21R-A266-07,0.44539302502058475,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.6761891232226533,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.9105749510604698,1
TCGA-A7-A13D-01A-13R-A12P-07,0.26233320080211764,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.7868611592563248,1
TCGA-E9-A1ND-01A-11R-A144-07,0.3962021397219873,0
TCGA-EW-A1P5-01A-11R-A144-07,0.6686040017345152,1
TCGA-EW-A423-01A-11R-A24H-07,0.6142032200020551,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.2182865635098033,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.830514062196534,1
TCGA-AQ-A54O-01A-11R-A266-07,0.704919184247592,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.8317237707183258,1
TCGA-D8-A142-01A-11R-A115-07,0.6618438449465865,1
TCGA-BH-A0BC-01A-22R-A084-07,0.6418861244860201,1
TCGA-A2-A0EY-01A-11R-A034-07,0.581120472550004,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.8383205887645201,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.3367059505879714,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.5870808311423504,1
TCGA-BH-A0C0-01A-21R-A056-07,0.3845224921456455,0
TCGA-AC-A2FK-01A-12R-A180-07,0.8179850626779944,0
TCGA-A2-A3XV-01A-21R-A239-07,0.2536198716572512,0
TCGA-BH-A0HB-01A-11R-A056-07,0.57200603173759,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.7530532050352523,1
TCGA-E2-A10B-01A-11R-A10J-07,0.7747365663070724,1
TCGA-A2-A04X-01A-21R-A034-07,0.5803935258918947,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.6706780970730677,1
TCGA-A2-A0EM-01A-11R-A034-07,0.6731821598513279,0
TCGA-B6-A0WS-01A-11R-A115-07,0.7462062736407967,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.4523027606907394,1
