sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.06998190998608139,0
TCGA-EJ-A46E-01A-31R-A250-07,0.060224571748934586,0
TCGA-DD-AAE7-01A-11R-A41C-07,-0.07505896809611334,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.06634014795976395,0
TCGA-A8-A08F-01A-11R-A00Z-07,-0.10072096863479932,1
TCGA-59-2350-01A-01R-1569-13,-0.0043096307797272915,1
TCGA-CZ-4858-01A-01R-1305-07,0.12675672944666144,1
TCGA-CZ-5470-01A-01R-1503-07,-0.033605959867388735,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.009918166297800568,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.05929020238589511,1
TCGA-46-6025-01A-11R-1820-07,-0.08198427514369128,0
TCGA-AN-A0XS-01A-22R-A109-07,-0.05476866168927255,1
TCGA-M7-A725-01A-12R-A32O-07,0.007420742494594956,0
TCGA-XN-A8T3-01A-11R-A36G-07,-0.11515520822959607,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.15805764290478308,1
TCGA-B9-5155-01A-01R-1592-07,-0.1328711388260177,0
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.015364296778355213,0
TCGA-2Y-A9H8-01A-11R-A39D-07,0.0523378283978877,1
TCGA-30-1866-01A-02R-1568-13,-0.006204542869139962,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.21350840336251303,0
TCGA-55-7283-01A-11R-2039-07,-0.07649115560126024,1
TCGA-M7-A720-01A-12R-A32O-07,-0.04304315415673693,0
TCGA-91-6828-01A-11R-1858-07,0.026507780404196934,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.09909717197365561,1
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.010111900461116985,1
TCGA-AL-3468-01A-02R-1351-07,-0.08987739963615987,1
TCGA-21-1082-01A-01R-0692-07,0.03653793901788979,1
TCGA-A4-8311-01A-11R-2404-07,-0.12074858359520518,0
TCGA-BD-A3EP-01A-11R-A22L-07,0.15251096006937714,1
TCGA-92-7340-01A-21R-2045-07,0.01640490873519823,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.13216472595426595,0
TCGA-HC-8261-01B-05R-2302-07,0.10419810006779254,0
TCGA-AZ-6601-01A-11R-1774-07,0.02067025416745849,0
TCGA-B0-4703-01A-01R-1277-07,0.038500442676940805,1
TCGA-AA-A004-01A-01R-A00A-07,0.09532931544385187,1
TCGA-30-1862-01A-02R-1568-13,-0.005949387972819908,0
TCGA-09-2045-01A-01R-1568-13,0.08815649177282575,1
TCGA-E2-A10F-01A-11R-A10J-07,0.041239550750903325,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.008019936411711032,0
TCGA-BQ-5884-01A-11R-1592-07,-0.034805938801243996,0
TCGA-49-4507-01A-01R-1206-07,0.1324793754010774,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.12515378314165027,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.08008145798219765,0
TCGA-A6-A5ZU-01A-11R-A28H-07,0.05777019765915342,0
TCGA-QU-A6IL-01A-11R-A31N-07,0.05030729406114448,1
TCGA-67-4679-01B-01R-1755-07,-0.002952067021935789,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.06918766977071367,1
TCGA-IB-AAUV-01A-11R-A38C-07,-0.07311051720682077,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.08807465337064174,1
TCGA-DD-AAEG-01A-11R-A39D-07,-0.009394873166757356,1
TCGA-24-0975-01A-02R-1565-13,0.07599372401834131,1
TCGA-AA-3841-01A-01R-0905-07,0.06050401447791534,1
TCGA-75-6211-01A-11R-1755-07,-0.08621397295888955,1
TCGA-IB-7887-01A-11R-2156-07,-0.049369158936444946,1
