sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.45026692051117967,0
TCGA-EJ-A46E-01A-31R-A250-07,0.5206304285432698,0
TCGA-DD-AAE7-01A-11R-A41C-07,0.46392299641981727,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.0064559553604320655,0
TCGA-A8-A08F-01A-11R-A00Z-07,0.6241413713194701,1
TCGA-59-2350-01A-01R-1569-13,0.5634957188084978,1
TCGA-CZ-4858-01A-01R-1305-07,0.6615023992100612,1
TCGA-CZ-5470-01A-01R-1503-07,0.5810931665928649,1
TCGA-AN-A0XN-01A-21R-A109-07,0.6008031571709957,1
TCGA-37-A5EL-01A-11R-A26W-07,0.5644280527859191,1
TCGA-46-6025-01A-11R-1820-07,0.5559754188295541,0
TCGA-AN-A0XS-01A-22R-A109-07,0.6182904779213588,1
TCGA-M7-A725-01A-12R-A32O-07,0.6433055963705858,0
TCGA-XN-A8T3-01A-11R-A36G-07,0.677989990396863,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.4748059395338188,1
TCGA-B9-5155-01A-01R-1592-07,0.4520140804166271,0
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.6155836097842257,0
TCGA-2Y-A9H8-01A-11R-A39D-07,0.5586965180078216,1
TCGA-30-1866-01A-02R-1568-13,0.5821860923451957,1
TCGA-SX-A7SO-01A-11R-A355-07,0.5748055493829471,0
TCGA-55-7283-01A-11R-2039-07,0.6112682078858768,1
TCGA-M7-A720-01A-12R-A32O-07,0.5110731264957692,0
TCGA-91-6828-01A-11R-1858-07,0.5764934113303807,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.6246597937188662,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.6411436610373973,1
TCGA-AL-3468-01A-02R-1351-07,0.5089865935775331,1
TCGA-21-1082-01A-01R-0692-07,0.571187846642223,1
TCGA-A4-8311-01A-11R-2404-07,0.45762428025432206,0
TCGA-BD-A3EP-01A-11R-A22L-07,0.4944060497728927,1
TCGA-92-7340-01A-21R-2045-07,0.5757348752363868,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.5029356351505481,0
TCGA-HC-8261-01B-05R-2302-07,0.5690296152999923,0
TCGA-AZ-6601-01A-11R-1774-07,0.5899583447832739,0
TCGA-B0-4703-01A-01R-1277-07,0.5012294233213712,1
TCGA-AA-A004-01A-01R-A00A-07,0.4439848270043372,1
TCGA-30-1862-01A-02R-1568-13,0.619106894206916,0
