sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.02711514068100994,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.083296289681973,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.046609818658770896,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.004430574695438989,1
TCGA-B6-A0IG-01A-11R-A034-07,-0.0011291023102034618,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.002614987942387126,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.03325839706446059,1
TCGA-A7-A26J-01A-11R-A169-07,0.0032873443839556375,1
TCGA-E9-A22H-01A-11R-A157-07,0.009236165090793894,1
TCGA-BH-A208-01A-11R-A157-07,-0.005203636508822607,1
TCGA-BH-A6R9-01A-21R-A32P-07,-0.007440682773343199,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.005129332327980823,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.002017754935057901,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.043816752523664015,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.0014696376489588148,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.009681863768793495,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.04241054863327993,1
TCGA-B6-A0RS-01A-11R-A084-07,0.023992590939993924,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.019424718059106727,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.025241805398115887,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.008473800094170952,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.04074062599226558,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.0015699484479693715,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.03516515863802184,0
TCGA-EW-A1P5-01A-11R-A144-07,-0.0032354129088524846,1
TCGA-EW-A423-01A-11R-A24H-07,0.010552434668192692,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.028645748478185348,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.009499723585300199,1
TCGA-AQ-A54O-01A-11R-A266-07,0.059925375611808704,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.012761962493969463,1
TCGA-D8-A142-01A-11R-A115-07,-0.0024423646205450136,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.006785969271887767,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.001299500502584948,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.02964929619101921,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.023522295716492746,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.008742448827218266,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.028299714973874332,0
TCGA-AC-A2FK-01A-12R-A180-07,-0.17742450831243362,0
TCGA-A2-A3XV-01A-21R-A239-07,-0.02199616422586212,0
TCGA-BH-A0HB-01A-11R-A056-07,0.006029162285715571,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.0034593710853382063,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.004302575908078506,1
TCGA-A2-A04X-01A-21R-A034-07,0.05260875217758615,1
TCGA-AR-A1AN-01A-11R-A12P-07,-0.0020513004527985736,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.017443542664159643,0
TCGA-B6-A0WS-01A-11R-A115-07,-0.0023387277760354794,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.006471149807977016,1
TCGA-A8-A091-01A-11R-A00Z-07,0.012390319406010602,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.02515387284338408,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.013995439588524134,1
