sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.32441404006333635,1
TCGA-EJ-A46E-01A-31R-A250-07,0.4161219121407214,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.38857579979212864,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.9029191715519428,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.7593804828682579,1
TCGA-59-2350-01A-01R-1569-13,0.8276227724064986,1
TCGA-CZ-4858-01A-01R-1305-07,0.8517050625725692,1
TCGA-CZ-5470-01A-01R-1503-07,0.5759386399402208,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7125181812900718,1
TCGA-37-A5EL-01A-11R-A26W-07,0.850099137376125,1
TCGA-46-6025-01A-11R-1820-07,0.8339098158514299,1
TCGA-AN-A0XS-01A-22R-A109-07,0.7806820378895838,1
TCGA-M7-A725-01A-12R-A32O-07,0.6965258515729482,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.8231023875900356,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.3889482530265628,1
TCGA-B9-5155-01A-01R-1592-07,0.18052446676562678,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.7224822949195788,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6135693571077709,1
TCGA-30-1866-01A-02R-1568-13,0.8772194248041655,1
TCGA-SX-A7SO-01A-11R-A355-07,0.37604697295562306,1
TCGA-55-7283-01A-11R-2039-07,0.8283287061152139,1
TCGA-M7-A720-01A-12R-A32O-07,0.3775712225260089,1
TCGA-91-6828-01A-11R-1858-07,0.7739511628653019,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.7436123481423953,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8103465432097038,1
TCGA-AL-3468-01A-02R-1351-07,0.26194987139428694,1
TCGA-21-1082-01A-01R-0692-07,0.8613937554178437,1
TCGA-A4-8311-01A-11R-2404-07,0.13339137204780815,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.5553195658841534,1
TCGA-92-7340-01A-21R-2045-07,0.8604697473543071,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.37378754437611394,1
TCGA-HC-8261-01B-05R-2302-07,0.618757762723666,1
TCGA-AZ-6601-01A-11R-1774-07,0.868734051920501,1
TCGA-B0-4703-01A-01R-1277-07,0.45802600367475077,1
TCGA-AA-A004-01A-01R-A00A-07,0.6575783352393381,1
TCGA-30-1862-01A-02R-1568-13,0.898788602765462,1
TCGA-09-2045-01A-01R-1568-13,0.8732037436204382,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5512601184757714,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.8845622495002822,1
TCGA-BQ-5884-01A-11R-1592-07,0.512839444590766,1
TCGA-49-4507-01A-01R-1206-07,0.8164666858345655,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7228059916233912,1
TCGA-AN-A0FW-01A-11R-A034-07,0.7680881614451915,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8896361628498639,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.3287229156117792,1
TCGA-67-4679-01B-01R-1755-07,0.8073739823376651,0
TCGA-DM-A28G-01A-11R-A16W-07,0.6401573490749082,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.5921162018095666,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.7532003966595484,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5141005581733207,1
TCGA-24-0975-01A-02R-1565-13,0.870084568544189,1
TCGA-AA-3841-01A-01R-0905-07,0.46407074550146293,0
TCGA-75-6211-01A-11R-1755-07,0.8638158340525302,1
TCGA-IB-7887-01A-11R-2156-07,0.8387837762168936,1
TCGA-78-7161-01A-11R-2039-07,0.8540502402625169,1
TCGA-B0-5699-01A-11R-1541-07,0.40173679644586796,1
TCGA-DD-A113-01A-11R-A131-07,0.6543628872202383,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.816913921375415,1
TCGA-78-7536-01A-11R-2066-07,0.893111594239238,1
TCGA-B6-A0WY-01A-11R-A109-07,0.8262898971164769,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.23961618738229426,1
TCGA-EJ-5495-01A-01R-1580-07,0.5174799751901396,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.9134247904510496,1
TCGA-AA-3955-01A-02R-1022-07,0.6468303234575207,1
TCGA-20-1684-01A-01R-1566-13,0.8613977717680547,1
TCGA-AA-3697-01A-01R-1723-07,0.7141446137188374,1
TCGA-56-5898-01A-11R-1635-07,0.8137247855096482,1
TCGA-BP-4801-01A-02R-1420-07,0.4143476356725682,1
TCGA-D8-A146-01A-31R-A115-07,0.6154553623442172,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.29526625648817845,0
TCGA-BQ-5892-01A-11R-1592-07,0.5799316418368674,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.7952676855959269,0
TCGA-HZ-8003-01A-21R-2204-07,0.7524052040837976,0
TCGA-BH-A1EU-01A-11R-A137-07,0.40234526706749996,1
TCGA-61-1900-01A-01R-1567-13,0.8766135499912093,0
TCGA-AM-5821-01A-01R-1653-07,0.828102025434382,1
TCGA-A7-A26J-01A-11R-A169-07,0.4823786522519807,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.7732786566252734,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.7047629444243922,1
TCGA-63-6202-01A-11R-1820-07,0.8674455485540704,1
TCGA-A2-A3XV-01A-21R-A239-07,0.5796250532768276,0
TCGA-CH-5772-01A-11R-1580-07,0.5217072237481756,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.6839930591538802,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.08144098570407919,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.9388710246516323,0
TCGA-50-8460-01A-11R-2326-07,0.8116099890343069,1
TCGA-86-8279-01A-11R-2287-07,0.8511196044031737,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.7516740910042751,1
TCGA-67-3770-01A-01R-0946-07,0.684086330107669,1
TCGA-A2-A0YF-01A-21R-A109-07,0.5857699840426331,1
TCGA-85-A50Z-01A-21R-A262-07,0.8950207596034634,1
TCGA-G9-6363-01A-21R-1789-07,0.6734123628070857,1
TCGA-G7-6790-01A-11R-1965-07,0.20262479001867975,0
TCGA-AR-A1AM-01A-41R-A22K-07,0.6720915684563075,0
TCGA-E2-A10C-01A-21R-A10J-07,0.7236150952262749,1
TCGA-AA-A00L-01A-01R-A002-07,0.7666199339299946,0
TCGA-55-7995-01A-11R-2187-07,0.8837908691477142,1
TCGA-G4-6309-01A-21R-1839-07,0.8284063062917867,1
TCGA-CJ-4908-01A-01R-1426-07,0.16914827497504617,1
TCGA-EJ-A46B-01A-31R-A250-07,0.214025839876574,0
TCGA-AR-A24Z-01A-11R-A169-07,0.7257755215679965,0
TCGA-A6-2685-01A-01R-1410-07,0.7537083455825364,0
TCGA-A4-A5DU-01A-11R-A28H-07,0.14999395200096974,1
TCGA-AZ-6600-01A-11R-1774-07,0.8128929833130916,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.48049713412496164,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.2401089042449591,1
TCGA-LN-A49M-01A-21R-A260-31,0.9214549967335705,1
TCGA-66-2765-01A-01R-0851-07,0.7440000781943693,0
TCGA-A8-A0AB-01A-11R-A034-07,0.5101098622439991,1
TCGA-S3-AA14-01A-11R-A41B-07,0.7348414862616558,1
TCGA-98-A538-01A-11R-A262-07,0.8371965362355116,1
TCGA-CM-6166-01A-11R-1653-07,0.7595116930650667,1
TCGA-5M-AAT4-01A-11R-A41B-07,0.7087889756238064,1
TCGA-61-2008-01A-02R-1568-13,0.9053716831693521,1
TCGA-B6-A0X0-01A-21R-A115-07,0.7287328652608036,1
TCGA-86-8281-01A-11R-2287-07,0.823579112701494,1
TCGA-24-1546-01A-01R-1566-13,0.8667247493874968,0
TCGA-V1-A9OL-01A-11R-A41O-07,0.6367458355668438,0
TCGA-BH-A201-01A-11R-A14M-07,0.7335584371323786,1
TCGA-18-3409-01A-01R-0980-07,0.873575772298401,1
TCGA-F4-6461-01A-11R-1774-07,0.8926709705143095,1
TCGA-AA-A02E-01A-01R-A00A-07,0.8624173487947413,0
TCGA-YL-A9WY-01A-11R-A41O-07,0.7657646924670094,1
TCGA-B0-5102-01A-01R-1420-07,0.6395211025747294,1
TCGA-G9-7521-01A-11R-2263-07,0.7207905086099154,0
TCGA-CJ-4902-01A-01R-1426-07,0.3778662965952092,1
TCGA-CA-6717-01A-11R-1839-07,0.8884377528957553,0
TCGA-IG-A5S3-01A-11R-A28J-31,0.9156201098830201,0
