sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.7243475725538091,1
TCGA-EJ-A46E-01A-31R-A250-07,0.6475764608400356,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.7047168115564166,0
TCGA-Z6-A8JE-01A-11R-A37I-31,0.4067007057816823,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8998201084961623,0
TCGA-59-2350-01A-01R-1569-13,0.6633245273620555,1
TCGA-CZ-4858-01A-01R-1305-07,0.62021416288375,1
TCGA-CZ-5470-01A-01R-1503-07,0.7786425245126407,1
TCGA-AN-A0XN-01A-21R-A109-07,0.895870322131293,0
TCGA-37-A5EL-01A-11R-A26W-07,0.4048168744687324,1
TCGA-46-6025-01A-11R-1820-07,0.5918038577459398,1
TCGA-AN-A0XS-01A-22R-A109-07,0.9444227851778929,0
TCGA-M7-A725-01A-12R-A32O-07,0.765184360838189,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.4432122087557412,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.5155857857144649,0
TCGA-B9-5155-01A-01R-1592-07,0.5559226140132342,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.957797121566636,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.5088278262810472,1
TCGA-30-1866-01A-02R-1568-13,0.48095457029206085,1
TCGA-SX-A7SO-01A-11R-A355-07,0.524039611491749,1
TCGA-55-7283-01A-11R-2039-07,0.7883323356092488,1
TCGA-M7-A720-01A-12R-A32O-07,0.8322700438900994,1
TCGA-91-6828-01A-11R-1858-07,0.6881020823873059,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.7388728462891564,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8862421796890843,1
TCGA-AL-3468-01A-02R-1351-07,0.5335709195349236,1
TCGA-21-1082-01A-01R-0692-07,0.7110388594078366,1
TCGA-A4-8311-01A-11R-2404-07,0.642203770107959,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6778447251937083,1
TCGA-92-7340-01A-21R-2045-07,0.8230692986825118,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.696432808016982,1
TCGA-HC-8261-01B-05R-2302-07,0.31210274389342846,1
TCGA-AZ-6601-01A-11R-1774-07,0.8042420486368779,1
TCGA-B0-4703-01A-01R-1277-07,0.7799093547024539,1
TCGA-AA-A004-01A-01R-A00A-07,0.07148728616922685,1
TCGA-30-1862-01A-02R-1568-13,0.6611627088206792,1
TCGA-09-2045-01A-01R-1568-13,0.5603494564692377,0
TCGA-E2-A10F-01A-11R-A10J-07,0.9384742427691862,0
TCGA-OL-A6VO-01A-12R-A33J-07,0.7737578328634276,1
TCGA-BQ-5884-01A-11R-1592-07,0.405825812867361,1
TCGA-49-4507-01A-01R-1206-07,0.4775203254675621,0
TCGA-ZG-A9LS-01A-12R-A41O-07,0.866994934678971,0
TCGA-AN-A0FW-01A-11R-A034-07,0.9341674086809301,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.7162075633681666,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.3865020031594334,1
TCGA-67-4679-01B-01R-1755-07,0.7597759597733441,1
TCGA-DM-A28G-01A-11R-A16W-07,0.7611086143279276,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.3446436309581471,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.5333509772834661,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5838124496622917,0
TCGA-24-0975-01A-02R-1565-13,0.6710548567790016,0
TCGA-AA-3841-01A-01R-0905-07,0.30781497928045076,1
TCGA-75-6211-01A-11R-1755-07,0.6947354177636588,1
TCGA-IB-7887-01A-11R-2156-07,0.4704515158685954,1
