sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-8.98364549388436,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-7.229401902545626,1
TCGA-AR-A0TX-01A-11R-A084-07,-6.174878432639209,0
TCGA-D8-A1XB-01A-11R-A14D-07,-4.345644172060334,1
TCGA-B6-A0IG-01A-11R-A034-07,-7.079322088771058,1
TCGA-AC-A5EH-01A-11R-A28M-07,-6.204581575315807,1
TCGA-LL-A7SZ-01A-32R-A352-07,-10.551795575652186,1
TCGA-A7-A26J-01A-11R-A169-07,-6.229041344915111,1
TCGA-E9-A22H-01A-11R-A157-07,-6.391347116247796,1
TCGA-BH-A208-01A-11R-A157-07,-6.769638436131653,1
TCGA-BH-A6R9-01A-21R-A32P-07,-7.0719800116122755,1
TCGA-OL-A5S0-01A-11R-A28M-07,-8.587613518217076,1
TCGA-A1-A0SD-01A-11R-A115-07,-4.633337628027581,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-7.69353137486636,1
TCGA-E2-A1BD-01A-11R-A12P-07,-6.056463754011912,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-5.745167361094291,1
TCGA-A7-A13G-01A-11R-A13Q-07,-9.873814328987608,1
TCGA-B6-A0RS-01A-11R-A084-07,-6.40267733831886,1
TCGA-A2-A4S0-01A-21R-A266-07,-7.3314826185075095,0
TCGA-BH-A1F5-01A-12R-A13Q-07,-8.795466529417682,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-5.694203602794877,1
TCGA-A7-A13D-01A-13R-A12P-07,-8.263955734684751,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-7.275991448193691,1
TCGA-E9-A1ND-01A-11R-A144-07,-7.340653078015276,0
TCGA-EW-A1P5-01A-11R-A144-07,-5.904432298522603,1
TCGA-EW-A423-01A-11R-A24H-07,-8.441646843848217,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-9.408703860933915,1
TCGA-C8-A8HP-01A-11R-A36F-07,-7.187562630573203,1
TCGA-AQ-A54O-01A-11R-A266-07,-9.530591596680974,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-8.644812677094313,1
TCGA-D8-A142-01A-11R-A115-07,-6.430223312206702,1
TCGA-BH-A0BC-01A-22R-A084-07,-5.038274936499004,1
TCGA-A2-A0EY-01A-11R-A034-07,-5.957005654606388,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-8.902174199202419,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-6.587059210122476,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-7.049456193454154,1
TCGA-BH-A0C0-01A-21R-A056-07,-6.71480019275431,0
TCGA-AC-A2FK-01A-12R-A180-07,-6.339242404150319,0
TCGA-A2-A3XV-01A-21R-A239-07,-10.53763041022875,0
TCGA-BH-A0HB-01A-11R-A056-07,-6.935266064887367,1
TCGA-AN-A0XL-01A-11R-A10J-07,-5.256913858506465,1
TCGA-E2-A10B-01A-11R-A10J-07,-5.0478261745620925,1
TCGA-A2-A04X-01A-21R-A034-07,-6.89155617443315,1
TCGA-AR-A1AN-01A-11R-A12P-07,-5.263897484936748,1
TCGA-A2-A0EM-01A-11R-A034-07,-5.164751007303595,0
TCGA-B6-A0WS-01A-11R-A115-07,-4.618484315148739,1
TCGA-D8-A1XD-01A-11R-A14D-07,-7.218072914768186,1
TCGA-A8-A091-01A-11R-A00Z-07,-7.188053913693093,1
TCGA-E9-A2JS-01A-11R-A180-07,-7.390712749680961,0
TCGA-A2-A1G1-01A-21R-A13Q-07,-8.985546977420341,1
TCGA-E9-A22B-01A-11R-A157-07,-6.585602598898515,0
TCGA-D8-A27G-01A-11R-A16F-07,-4.5049631606011875,1
TCGA-A7-A13E-01A-11R-A12P-07,-8.104856489649919,1
TCGA-BH-A0AY-01A-21R-A00Z-07,-5.385965657875247,0
TCGA-E2-A1L7-01A-11R-A144-07,-6.827080279185831,1
TCGA-AN-A046-01A-21R-A034-07,-5.2600928143806405,0
TCGA-AN-A0AL-01A-11R-A00Z-07,-8.008939666338039,0
TCGA-D8-A27K-01A-11R-A16F-07,-5.729064952028598,1
TCGA-BH-A0DO-01B-11R-A12D-07,-5.622502724137102,0
TCGA-A7-A4SB-01A-21R-A266-07,-6.968370955570603,0
TCGA-EW-A6SB-01A-12R-A32P-07,-8.925280091441405,1
TCGA-D8-A1JM-01A-11R-A13Q-07,-9.043844949284297,1
TCGA-OL-A66J-01A-11R-A29R-07,-6.553584586498596,1
TCGA-D8-A13Y-01A-11R-A115-07,-8.859047234885507,1
TCGA-AR-A24N-01A-11R-A169-07,-6.126556378866044,1
TCGA-BH-A0B1-01A-12R-A056-07,-5.941410651622969,1
TCGA-B6-A0RN-01A-12R-A084-07,-5.261558138578905,1
TCGA-A2-A0T1-01A-21R-A084-07,-6.079317272826196,1
TCGA-AN-A0AM-01A-11R-A034-07,-7.113874717228982,1
TCGA-E2-A1LA-01A-11R-A144-07,-6.55634754549429,0
TCGA-JL-A3YW-01A-12R-A239-07,-7.440547109250605,0
