sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.4919112545500861,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.363848204842837,1
TCGA-AR-A0TX-01A-11R-A084-07,0.8184541495308698,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.8520050209741177,0
TCGA-B6-A0IG-01A-11R-A034-07,0.5135906563593099,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8842790720659092,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.6686150834371639,0
TCGA-A7-A26J-01A-11R-A169-07,0.8775780601606233,1
TCGA-E9-A22H-01A-11R-A157-07,0.8809962718568516,1
TCGA-BH-A208-01A-11R-A157-07,0.3200306999832488,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.07554857087730252,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.7049201241667871,1
TCGA-A1-A0SD-01A-11R-A115-07,0.8061555101398028,0
TCGA-AO-A0JB-01A-11R-A32Y-07,0.6751325648874281,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8523242792684882,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.3544963362623197,0
TCGA-A7-A13G-01A-11R-A13Q-07,0.9215744643988556,1
TCGA-B6-A0RS-01A-11R-A084-07,0.4072737839317179,0
TCGA-A2-A4S0-01A-21R-A266-07,0.8842426054401711,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.927001878556766,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.9706426063694997,1
TCGA-A7-A13D-01A-13R-A12P-07,0.46671326896384735,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.7056151434796353,0
TCGA-E9-A1ND-01A-11R-A144-07,0.32334804363850905,1
TCGA-EW-A1P5-01A-11R-A144-07,0.7330656600147835,1
TCGA-EW-A423-01A-11R-A24H-07,0.7939006262147483,0
TCGA-A7-A5ZV-01A-11R-A28M-07,0.37548500876297886,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5554430332053254,1
TCGA-AQ-A54O-01A-11R-A266-07,0.8402886220234068,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.7637643794666916,1
TCGA-D8-A142-01A-11R-A115-07,0.6730854762007237,1
TCGA-BH-A0BC-01A-22R-A084-07,0.5618583185113616,1
TCGA-A2-A0EY-01A-11R-A034-07,0.5572863226202063,0
TCGA-D8-A1J8-01A-11R-A13Q-07,0.18832412281571428,0
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7999108581440085,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.7361326349517106,0
TCGA-BH-A0C0-01A-21R-A056-07,0.5288803416895815,1
TCGA-AC-A2FK-01A-12R-A180-07,0.8452260137538213,1
TCGA-A2-A3XV-01A-21R-A239-07,0.06724829592305126,1
TCGA-BH-A0HB-01A-11R-A056-07,0.4321453028753499,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8037521040782993,0
TCGA-E2-A10B-01A-11R-A10J-07,0.7978432248940528,0
TCGA-A2-A04X-01A-21R-A034-07,0.7141541521076943,0
TCGA-AR-A1AN-01A-11R-A12P-07,0.6525800669010079,1
TCGA-A2-A0EM-01A-11R-A034-07,0.8525877757529349,1
