sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.3977579453009437,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.5030330802706803,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.3235750746505361,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.3168623711078122,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.3883780165051257,1
TCGA-59-2350-01A-01R-1569-13,-0.3671331264807393,1
TCGA-CZ-4858-01A-01R-1305-07,-0.38764399512613873,1
TCGA-CZ-5470-01A-01R-1503-07,-0.5291488780215506,0
TCGA-AN-A0XN-01A-21R-A109-07,-0.5196524661381153,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.2565563423855711,1
TCGA-46-6025-01A-11R-1820-07,-0.2935306566182179,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.666315456012015,1
TCGA-M7-A725-01A-12R-A32O-07,-0.4689237219028311,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.7298192572517156,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.16774190501922404,1
TCGA-B9-5155-01A-01R-1592-07,-0.3518675510887512,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.7813183462953841,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.1760715268795918,1
TCGA-30-1866-01A-02R-1568-13,-0.178460813555974,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.37753752519806394,1
TCGA-55-7283-01A-11R-2039-07,-0.5576583415997572,0
TCGA-M7-A720-01A-12R-A32O-07,-0.558903348779545,1
TCGA-91-6828-01A-11R-1858-07,-0.4777680913105607,0
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.19383079706855913,1
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.3568254459429112,0
TCGA-AL-3468-01A-02R-1351-07,-0.37460613213348837,0
TCGA-21-1082-01A-01R-0692-07,-0.4695396424619895,1
TCGA-A4-8311-01A-11R-2404-07,-0.36736670210704014,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.432248575655593,0
TCGA-92-7340-01A-21R-2045-07,-0.537418126641686,0
TCGA-EJ-A65B-01A-12R-A30B-07,-0.2887145525585413,1
TCGA-HC-8261-01B-05R-2302-07,-0.14401318991148118,1
TCGA-AZ-6601-01A-11R-1774-07,-0.5675587583788304,1
TCGA-B0-4703-01A-01R-1277-07,-0.4811861348441398,0
TCGA-AA-A004-01A-01R-A00A-07,0.06019654067045536,1
TCGA-30-1862-01A-02R-1568-13,-0.48450880591876655,1
TCGA-09-2045-01A-01R-1568-13,-0.38515151758663624,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.6500216363268982,1
TCGA-OL-A6VO-01A-12R-A33J-07,-0.33711330973462555,1
TCGA-BQ-5884-01A-11R-1592-07,-0.31515811018902096,1
TCGA-49-4507-01A-01R-1206-07,-0.2862982443423139,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.6293603939581464,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.46038815628829455,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.5122162016978536,1
TCGA-QU-A6IL-01A-11R-A31N-07,-0.14237315406555168,0
TCGA-67-4679-01B-01R-1755-07,-0.5355322030269885,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.5929785245349377,1
TCGA-IB-AAUV-01A-11R-A38C-07,-0.522047427298394,0
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.6410052896643467,1
TCGA-DD-AAEG-01A-11R-A39D-07,-0.1621262392934244,1
TCGA-24-0975-01A-02R-1565-13,-0.36288455403053005,1
TCGA-AA-3841-01A-01R-0905-07,-0.09329035171194729,1
TCGA-75-6211-01A-11R-1755-07,-0.42902804727667926,1
TCGA-IB-7887-01A-11R-2156-07,-0.6238589014053091,0
TCGA-78-7161-01A-11R-2039-07,-0.47775901142289845,1
TCGA-B0-5699-01A-11R-1541-07,-0.4085981322928505,0
TCGA-DD-A113-01A-11R-A131-07,-0.30044234819216536,1
TCGA-E9-A1R2-01A-11R-A14D-07,-0.47078686167942024,1
TCGA-78-7536-01A-11R-2066-07,-0.3789931531898098,0
TCGA-B6-A0WY-01A-11R-A109-07,-0.782078791894741,1
TCGA-ZP-A9CY-01A-11R-A38B-07,-0.34577500669626665,1
TCGA-EJ-5495-01A-01R-1580-07,-0.4960662879266747,1
TCGA-2H-A9GJ-01A-11R-A37I-31,-0.31579352559925744,1
TCGA-AA-3955-01A-02R-1022-07,-0.2733886012648455,1
TCGA-20-1684-01A-01R-1566-13,-0.31813042948892595,1
TCGA-AA-3697-01A-01R-1723-07,-0.503254442533818,1
TCGA-56-5898-01A-11R-1635-07,-0.5776517932121897,1
TCGA-BP-4801-01A-02R-1420-07,-0.43669677464742923,1
TCGA-D8-A146-01A-31R-A115-07,-0.5794207152483176,1
TCGA-DD-AACJ-01A-11R-A41C-07,-0.04830642835123263,1
TCGA-BQ-5892-01A-11R-1592-07,-0.41900546361549307,0
TCGA-BH-A0BF-01A-21R-A12P-07,-0.6892641948789249,1
TCGA-HZ-8003-01A-21R-2204-07,-0.6884324475032623,1
TCGA-BH-A1EU-01A-11R-A137-07,-0.3211210876721059,1
TCGA-61-1900-01A-01R-1567-13,-0.27487608499348015,1
TCGA-AM-5821-01A-01R-1653-07,-0.3093462008673555,1
TCGA-A7-A26J-01A-11R-A169-07,-0.3739572284963429,0
TCGA-AR-A1AT-01A-11R-A12P-07,-0.529901998428492,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.37008097038646875,1
TCGA-63-6202-01A-11R-1820-07,-0.4030894223063646,1
TCGA-A2-A3XV-01A-21R-A239-07,-0.08558703756212567,1
TCGA-CH-5772-01A-11R-1580-07,-0.43536296479910164,0
TCGA-OL-A5DA-01A-11R-A27Q-07,-0.510324967259045,1
TCGA-2Z-A9J1-01A-11R-A38C-07,-0.343865040450688,1
TCGA-LN-A8I0-01A-11R-A36D-31,-0.3287913842507667,1
TCGA-50-8460-01A-11R-2326-07,-0.6092886000700858,1
TCGA-86-8279-01A-11R-2287-07,-0.5031145586319729,1
TCGA-56-A4ZJ-01A-11R-A262-07,-0.6096554516073281,1
TCGA-67-3770-01A-01R-0946-07,-0.2801999562506481,1
TCGA-A2-A0YF-01A-21R-A109-07,-0.2499175413799252,1
TCGA-85-A50Z-01A-21R-A262-07,-0.35990541892659733,1
TCGA-G9-6363-01A-21R-1789-07,-0.3534678332636846,0
TCGA-G7-6790-01A-11R-1965-07,-0.30387902839054765,1
TCGA-AR-A1AM-01A-41R-A22K-07,-0.6987370747147246,1
TCGA-E2-A10C-01A-21R-A10J-07,-0.37377763994881924,1
TCGA-AA-A00L-01A-01R-A002-07,-0.34790896158408713,1
TCGA-55-7995-01A-11R-2187-07,-0.4837492243499699,1
TCGA-G4-6309-01A-21R-1839-07,-0.36557946642290606,0
TCGA-CJ-4908-01A-01R-1426-07,-0.4561816712004275,1
TCGA-EJ-A46B-01A-31R-A250-07,-0.4731428937078892,1
TCGA-AR-A24Z-01A-11R-A169-07,-0.30381938030627215,1
TCGA-A6-2685-01A-01R-1410-07,-0.3964860172276572,1
TCGA-A4-A5DU-01A-11R-A28H-07,-0.32709537746434586,1
TCGA-AZ-6600-01A-11R-1774-07,-0.6456346531985483,0
TCGA-CC-A7IH-01A-11R-A33J-07,-0.24254676111714862,1
TCGA-QU-A6IM-01A-11R-A31N-07,-0.04398694850588432,1
TCGA-LN-A49M-01A-21R-A260-31,-0.30660736447877596,1
TCGA-66-2765-01A-01R-0851-07,-0.3699466287497336,1
TCGA-A8-A0AB-01A-11R-A034-07,-0.2750009240761852,0
TCGA-S3-AA14-01A-11R-A41B-07,-0.5320507177049931,0
TCGA-98-A538-01A-11R-A262-07,-0.3621352250974462,0
TCGA-CM-6166-01A-11R-1653-07,-0.35010716134829173,1
TCGA-5M-AAT4-01A-11R-A41B-07,-0.42091269693865824,1
TCGA-61-2008-01A-02R-1568-13,-0.37750124106528415,1
TCGA-B6-A0X0-01A-21R-A115-07,-0.5522610413781218,1
TCGA-86-8281-01A-11R-2287-07,-0.4509661343216543,1
TCGA-24-1546-01A-01R-1566-13,-0.40298894317429856,1
TCGA-V1-A9OL-01A-11R-A41O-07,-0.48242364080623956,1
TCGA-BH-A201-01A-11R-A14M-07,-0.5344754544128204,1
TCGA-18-3409-01A-01R-0980-07,-0.5613452222854344,1
TCGA-F4-6461-01A-11R-1774-07,-0.7280154708659811,0
TCGA-AA-A02E-01A-01R-A00A-07,-0.3926874892745891,1
TCGA-YL-A9WY-01A-11R-A41O-07,-0.7031861610330599,1
TCGA-B0-5102-01A-01R-1420-07,-0.40265702973204404,1
TCGA-G9-7521-01A-11R-2263-07,-0.42577465439330703,1
TCGA-CJ-4902-01A-01R-1426-07,-0.496536813173464,1
TCGA-CA-6717-01A-11R-1839-07,-0.7042136665721269,1
TCGA-IG-A5S3-01A-11R-A28J-31,-0.27941164895916226,1
TCGA-EJ-5497-01A-02R-1580-07,-0.4613636051124212,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.04754682045533583,1
TCGA-85-A4JC-01A-11R-A24Z-07,-0.47471909773459453,1
TCGA-44-3917-01A-01R-A278-07,-0.17943756728492086,0
TCGA-A8-A08H-01A-21R-A00Z-07,-0.6314889919471549,1
TCGA-95-A4VN-01A-11R-A262-07,-0.5459186673801754,0
TCGA-B0-5693-01A-11R-1541-07,-0.4807313979346632,1
TCGA-77-8138-01A-11R-2247-07,-0.3997555803153638,0
TCGA-KK-A7B0-01A-11R-A32O-07,-0.12862767177547416,1
TCGA-B0-5083-01A-02R-1420-07,-0.2641089142075575,1
TCGA-GM-A2DA-01A-11R-A18M-07,-0.4733994016066135,1
TCGA-A2-A3KD-01A-12R-A213-07,-0.4946919631313655,1
TCGA-DD-A39Y-01A-11R-A213-07,-0.10630976450979475,1
TCGA-B6-A0WZ-01A-11R-A109-07,-0.45178291299337164,1
TCGA-A6-2682-01A-01R-1410-07,-0.3907096596306092,1
TCGA-D8-A1JU-01A-11R-A13Q-07,-0.5350688640431659,1
TCGA-RL-AAAS-01A-32R-A39D-07,-0.6262987427844138,1
TCGA-B9-A44B-01A-11R-A24Z-07,-0.20017895289084556,1
TCGA-B6-A0I5-01A-11R-A034-07,-0.33709478894380795,1
TCGA-BH-AB28-01A-31R-A41B-07,-0.5756958504464667,0
TCGA-E9-A1N9-01A-11R-A14D-07,-0.3765778788738307,1
TCGA-A3-3363-01A-01R-0864-07,-0.40691835845407787,1
TCGA-22-1000-01A-01R-A32Z-07,-0.6898116676769955,0
TCGA-KK-A6E4-01A-11R-A30B-07,-0.22271217394553428,0
TCGA-BQ-5889-01A-11R-1592-07,-0.4449435289891423,1
TCGA-DM-A1HA-01A-11R-A155-07,-0.31693337382688014,1
TCGA-BF-A5ER-01A-12R-A27Q-07,0.07304152126273881,0
TCGA-LL-A73Y-01A-11R-A33J-07,-0.5515240655965136,1
TCGA-BF-A3DL-01A-11R-A20F-07,0.023396208924656544,1
TCGA-VR-A8EO-01A-11R-A36D-31,-0.20619587613336302,0
TCGA-L1-A7W4-01A-12R-A36G-07,-0.38292172684543946,0
