sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.4825875074511621,1
TCGA-EJ-A46E-01A-31R-A250-07,0.49843482142245615,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.5018979580285006,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.03327422658059498,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.5230806345554899,1
TCGA-59-2350-01A-01R-1569-13,0.5272536171616016,1
TCGA-CZ-4858-01A-01R-1305-07,0.5257085611469882,1
TCGA-CZ-5470-01A-01R-1503-07,0.5041034565892961,0
TCGA-AN-A0XN-01A-21R-A109-07,0.5188008045048105,1
TCGA-37-A5EL-01A-11R-A26W-07,0.5259250921579465,1
TCGA-46-6025-01A-11R-1820-07,0.523454025893692,1
TCGA-AN-A0XS-01A-22R-A109-07,0.5214864591965819,1
TCGA-M7-A725-01A-12R-A32O-07,0.5177726411794799,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.030762228356445005,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.5053819186358658,1
TCGA-B9-5155-01A-01R-1592-07,0.5133104001724086,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.5211735688741657,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.5195382816660701,1
TCGA-30-1866-01A-02R-1568-13,0.532824725387046,1
TCGA-SX-A7SO-01A-11R-A355-07,0.5294559810833499,1
TCGA-55-7283-01A-11R-2039-07,0.5325901594574234,0
TCGA-M7-A720-01A-12R-A32O-07,0.4953862223274539,1
TCGA-91-6828-01A-11R-1858-07,0.5297449888025907,0
TCGA-D8-A1JF-01A-11R-A13Q-07,0.5239818895364927,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.523722952214465,0
TCGA-AL-3468-01A-02R-1351-07,0.5192196159042974,0
TCGA-21-1082-01A-01R-0692-07,0.5280340020658523,1
TCGA-A4-8311-01A-11R-2404-07,0.5072724095410538,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.5092462627718096,0
TCGA-92-7340-01A-21R-2045-07,0.5255779346168669,0
TCGA-EJ-A65B-01A-12R-A30B-07,0.5012691964276027,1
TCGA-HC-8261-01B-05R-2302-07,0.5114550847042436,1
TCGA-AZ-6601-01A-11R-1774-07,0.5253788616036067,1
TCGA-B0-4703-01A-01R-1277-07,0.49901884192076323,0
TCGA-AA-A004-01A-01R-A00A-07,0.5161990724891214,1
TCGA-30-1862-01A-02R-1568-13,0.5315681990276782,1
TCGA-09-2045-01A-01R-1568-13,0.5311199959313935,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5091559156413692,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.5296086123536883,1
TCGA-BQ-5884-01A-11R-1592-07,0.5332736725710944,1
TCGA-49-4507-01A-01R-1206-07,0.5350633906032229,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.5138479617507615,1
TCGA-AN-A0FW-01A-11R-A034-07,0.5200495305531053,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.530517913262713,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.5009227652786424,0
TCGA-67-4679-01B-01R-1755-07,0.5317903814530851,1
TCGA-DM-A28G-01A-11R-A16W-07,0.5099700265105226,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.028469965912824562,0
TCGA-FB-AAPZ-01A-11R-A41B-07,0.030454755975137703,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5142425111994164,1
TCGA-24-0975-01A-02R-1565-13,0.5293863012160896,1
TCGA-AA-3841-01A-01R-0905-07,0.5033665505839006,1
TCGA-75-6211-01A-11R-1755-07,0.5380313299278598,1
TCGA-IB-7887-01A-11R-2156-07,0.0324824547524186,0
TCGA-78-7161-01A-11R-2039-07,0.535729906828944,1
TCGA-B0-5699-01A-11R-1541-07,0.49156588768363113,0
TCGA-DD-A113-01A-11R-A131-07,0.5197569095135348,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.5244738933324625,1
TCGA-78-7536-01A-11R-2066-07,0.5382342863914268,0
TCGA-B6-A0WY-01A-11R-A109-07,0.5219477659571743,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.49316718665943743,1
TCGA-EJ-5495-01A-01R-1580-07,0.5048588700228382,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.033832398805273035,1
TCGA-AA-3955-01A-02R-1022-07,0.5089319703687771,1
TCGA-20-1684-01A-01R-1566-13,0.528499995618986,1
TCGA-AA-3697-01A-01R-1723-07,0.5116242871579808,1
TCGA-56-5898-01A-11R-1635-07,0.5206906961841945,1
TCGA-BP-4801-01A-02R-1420-07,0.4885980650411506,1
TCGA-D8-A146-01A-31R-A115-07,0.5124671682779445,1
