sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.1625451410656661,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.6511278936694654,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.32573143811901195,0
TCGA-D8-A1XB-01A-11R-A14D-07,-0.4013129093783723,1
TCGA-B6-A0IG-01A-11R-A034-07,0.3742959089080655,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.321391102199442,1
TCGA-LL-A7SZ-01A-32R-A352-07,1.079108896194303,1
TCGA-A7-A26J-01A-11R-A169-07,0.051686394689996806,1
TCGA-E9-A22H-01A-11R-A157-07,0.02539375017275569,1
TCGA-BH-A208-01A-11R-A157-07,0.16454156287167843,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.3910834870449831,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.14954934147843413,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.5472419264450006,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.7904490843859708,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.0601026566796008,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.02772040126743258,1
TCGA-A7-A13G-01A-11R-A13Q-07,1.0296566004558456,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.26639829546702987,1
TCGA-A2-A4S0-01A-21R-A266-07,0.2556262364121229,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.7827735934173565,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.316270936860543,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.033461364856681275,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.019917376246450846,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.3441902356678028,0
TCGA-EW-A1P5-01A-11R-A144-07,-0.1311519867273152,1
TCGA-EW-A423-01A-11R-A24H-07,0.6283629954862351,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.08980304042464493,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.1625487303691806,1
TCGA-AQ-A54O-01A-11R-A266-07,0.926906132660064,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.6169254259880228,1
TCGA-D8-A142-01A-11R-A115-07,-0.4864864280516976,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.19977144437033556,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.35825168683870245,1
