sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.13730024194017235,0
TCGA-EJ-A46E-01A-31R-A250-07,0.36058877839430326,0
TCGA-DD-AAE7-01A-11R-A41C-07,0.7138988760731417,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8373479040140488,0
TCGA-A8-A08F-01A-11R-A00Z-07,0.8777984965859087,1
TCGA-59-2350-01A-01R-1569-13,0.7813986508706773,1
TCGA-CZ-4858-01A-01R-1305-07,0.8558276677985153,1
TCGA-CZ-5470-01A-01R-1503-07,0.6416673597761204,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7512573504330431,1
TCGA-37-A5EL-01A-11R-A26W-07,0.914958026677952,1
TCGA-46-6025-01A-11R-1820-07,0.8705316953027923,0
TCGA-AN-A0XS-01A-22R-A109-07,0.7016873376374019,1
TCGA-M7-A725-01A-12R-A32O-07,0.6534015274440296,0
TCGA-XN-A8T3-01A-11R-A36G-07,0.4478580357820545,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.7536304701457023,1
TCGA-B9-5155-01A-01R-1592-07,0.4959348599932905,0
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.4763344986818239,0
TCGA-2Y-A9H8-01A-11R-A39D-07,0.8990978951575141,1
TCGA-30-1866-01A-02R-1568-13,0.8293427077642869,1
TCGA-SX-A7SO-01A-11R-A355-07,0.837203753579277,0
TCGA-55-7283-01A-11R-2039-07,0.7285906993692465,1
TCGA-M7-A720-01A-12R-A32O-07,0.15111438428321275,0
TCGA-91-6828-01A-11R-1858-07,0.7435051266973023,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.861747081657075,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9144904423960092,1
TCGA-AL-3468-01A-02R-1351-07,0.5819124582571243,1
TCGA-21-1082-01A-01R-0692-07,0.8379817809482113,1
TCGA-A4-8311-01A-11R-2404-07,0.4411775717764726,0
TCGA-BD-A3EP-01A-11R-A22L-07,0.6789978097648921,1
TCGA-92-7340-01A-21R-2045-07,0.829195240820752,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.5135468643494989,0
TCGA-HC-8261-01B-05R-2302-07,0.47154699644004044,0
TCGA-AZ-6601-01A-11R-1774-07,0.7775575726355177,0
