sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.1777139438939741,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.15606365090316304,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.17281040796137337,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.22291128883998915,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.12492310446016075,1
TCGA-59-2350-01A-01R-1569-13,-0.12946895057846472,0
TCGA-CZ-4858-01A-01R-1305-07,0.0007143794504678097,0
TCGA-CZ-5470-01A-01R-1503-07,-0.18385933230807314,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.15470032615320087,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.08890684274012803,0
TCGA-46-6025-01A-11R-1820-07,-0.11222903819021379,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.21896373603643096,1
TCGA-M7-A725-01A-12R-A32O-07,-0.13812345666453166,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.4125734663748323,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.11196222701298192,1
TCGA-B9-5155-01A-01R-1592-07,-0.16413303888758926,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.29317682345439156,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.07132387298842453,0
TCGA-30-1866-01A-02R-1568-13,-0.06160071402375269,0
TCGA-SX-A7SO-01A-11R-A355-07,-0.15917026357888678,1
TCGA-55-7283-01A-11R-2039-07,-0.18544251525203928,1
TCGA-M7-A720-01A-12R-A32O-07,-0.2405347047569568,1
TCGA-91-6828-01A-11R-1858-07,-0.14829249928986757,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.06178233421008914,0
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.09415145110923576,1
TCGA-AL-3468-01A-02R-1351-07,-0.1929487459634636,1
TCGA-21-1082-01A-01R-0692-07,-0.13696860830869848,0
TCGA-A4-8311-01A-11R-2404-07,-0.20672727413118594,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.17820203483387878,1
TCGA-92-7340-01A-21R-2045-07,-0.18631401072601014,1
TCGA-EJ-A65B-01A-12R-A30B-07,-0.0693180768938968,1
TCGA-HC-8261-01B-05R-2302-07,0.05689157387860534,1
TCGA-AZ-6601-01A-11R-1774-07,-0.20889253772785749,1
TCGA-B0-4703-01A-01R-1277-07,-0.21013438967799236,1
TCGA-AA-A004-01A-01R-A00A-07,0.11694592894904621,0
TCGA-30-1862-01A-02R-1568-13,-0.16579404230483794,1
TCGA-09-2045-01A-01R-1568-13,-0.09973783671205887,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.21428221525850977,1
TCGA-OL-A6VO-01A-12R-A33J-07,-0.07807851325114165,1
TCGA-BQ-5884-01A-11R-1592-07,-0.06853420194979087,1
TCGA-49-4507-01A-01R-1206-07,-0.04888047597239212,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.2185740430682614,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.12966915963168657,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.13642046414601136,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.01436366523554414,1
TCGA-67-4679-01B-01R-1755-07,-0.2005033129882275,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.2176711281613441,0
TCGA-IB-AAUV-01A-11R-A38C-07,-0.28062569256133685,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.37954448411667524,0
TCGA-DD-AAEG-01A-11R-A39D-07,-0.10123501233348936,1
TCGA-24-0975-01A-02R-1565-13,-0.10977292766892173,1
TCGA-AA-3841-01A-01R-0905-07,-0.0001699067713475586,1
TCGA-75-6211-01A-11R-1755-07,-0.10178191597831517,0
TCGA-IB-7887-01A-11R-2156-07,-0.33506788615801003,1
TCGA-78-7161-01A-11R-2039-07,-0.13283980371724263,1
TCGA-B0-5699-01A-11R-1541-07,-0.20222037596622575,1
TCGA-DD-A113-01A-11R-A131-07,-0.13452035659359335,0
TCGA-E9-A1R2-01A-11R-A14D-07,-0.14562550660334367,0
TCGA-78-7536-01A-11R-2066-07,-0.08637147075158061,1
TCGA-B6-A0WY-01A-11R-A109-07,-0.2631963501669451,1
TCGA-ZP-A9CY-01A-11R-A38B-07,-0.16612371817654492,1
TCGA-EJ-5495-01A-01R-1580-07,-0.13571112541554914,1
TCGA-2H-A9GJ-01A-11R-A37I-31,-0.20855387295712496,1
TCGA-AA-3955-01A-02R-1022-07,-0.11627687259120693,1
TCGA-20-1684-01A-01R-1566-13,-0.09060022597741371,0
TCGA-AA-3697-01A-01R-1723-07,-0.22412525813605308,1
TCGA-56-5898-01A-11R-1635-07,-0.19765979514525867,1
TCGA-BP-4801-01A-02R-1420-07,-0.2108404339020776,1
