sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.43102400355817705,1
TCGA-EJ-A46E-01A-31R-A250-07,0.857066667070647,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.446112688700588,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.44568291713694164,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.6031373253292617,1
TCGA-59-2350-01A-01R-1569-13,0.6209675271001854,1
TCGA-CZ-4858-01A-01R-1305-07,0.9877742330157824,1
TCGA-CZ-5470-01A-01R-1503-07,0.6286115835039788,1
TCGA-AN-A0XN-01A-21R-A109-07,0.5672100478750963,1
TCGA-37-A5EL-01A-11R-A26W-07,0.6783586190853972,1
TCGA-46-6025-01A-11R-1820-07,0.6143667682587233,1
TCGA-AN-A0XS-01A-22R-A109-07,0.5207783338551465,1
TCGA-M7-A725-01A-12R-A32O-07,0.7819483756344454,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.21979989954586768,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.39272241462816415,1
TCGA-B9-5155-01A-01R-1592-07,0.5338157460939377,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.6035434829263662,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6441868644721327,1
TCGA-30-1866-01A-02R-1568-13,0.5685014073898733,1
TCGA-SX-A7SO-01A-11R-A355-07,0.5876181488008311,1
TCGA-55-7283-01A-11R-2039-07,0.5400742942586684,1
TCGA-M7-A720-01A-12R-A32O-07,0.4923505670910901,1
TCGA-91-6828-01A-11R-1858-07,0.5177981366610379,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.6140848168547138,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.6095109017901486,1
TCGA-AL-3468-01A-02R-1351-07,0.4651836472650945,1
TCGA-21-1082-01A-01R-0692-07,0.6392867858832358,1
TCGA-A4-8311-01A-11R-2404-07,0.3917748992037229,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.628795598592847,1
TCGA-92-7340-01A-21R-2045-07,0.598069663005467,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.7897103660895781,1
TCGA-HC-8261-01B-05R-2302-07,0.9937805049278589,1
TCGA-AZ-6601-01A-11R-1774-07,0.491150223637982,1
TCGA-B0-4703-01A-01R-1277-07,0.5989780016956897,1
TCGA-AA-A004-01A-01R-A00A-07,0.9560739207048384,1
TCGA-30-1862-01A-02R-1568-13,0.6241586043530415,1
TCGA-09-2045-01A-01R-1568-13,0.7506780471531144,1
TCGA-E2-A10F-01A-11R-A10J-07,0.49956585896944544,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.685676324178026,1
TCGA-BQ-5884-01A-11R-1592-07,0.9441296573776494,1
TCGA-49-4507-01A-01R-1206-07,0.7222876467121466,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7188050030590131,1
TCGA-AN-A0FW-01A-11R-A034-07,0.5839908759380654,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8023342192488676,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.8899289218920907,1
TCGA-67-4679-01B-01R-1755-07,0.47578341041381234,0
TCGA-DM-A28G-01A-11R-A16W-07,0.5038783018976447,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.492525715350912,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.2320374983582743,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5326215620062241,1
TCGA-24-0975-01A-02R-1565-13,0.6795084952974172,1
TCGA-AA-3841-01A-01R-0905-07,0.773165021391497,0
TCGA-75-6211-01A-11R-1755-07,0.6693166333219946,1
TCGA-IB-7887-01A-11R-2156-07,0.5620889430380176,1
TCGA-78-7161-01A-11R-2039-07,0.5880297759059295,1
TCGA-B0-5699-01A-11R-1541-07,0.48161802328235687,1
TCGA-DD-A113-01A-11R-A131-07,0.7041134268319099,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.5694319648972381,1
TCGA-78-7536-01A-11R-2066-07,0.6624060994365211,1
TCGA-B6-A0WY-01A-11R-A109-07,0.5735794579333917,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.46190218031357577,1
TCGA-EJ-5495-01A-01R-1580-07,0.9194476367200695,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.6409343424809748,1
TCGA-AA-3955-01A-02R-1022-07,0.5541460451045302,1
TCGA-20-1684-01A-01R-1566-13,0.6275385652182096,1
TCGA-AA-3697-01A-01R-1723-07,0.37829533841780044,1
TCGA-56-5898-01A-11R-1635-07,0.5855916070505313,1
TCGA-BP-4801-01A-02R-1420-07,0.4372963891439599,1
TCGA-D8-A146-01A-31R-A115-07,0.4888656570955972,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.4079187207428392,0
TCGA-BQ-5892-01A-11R-1592-07,0.859478026600836,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.5549240127393431,0
TCGA-HZ-8003-01A-21R-2204-07,0.4574748122369663,0
TCGA-BH-A1EU-01A-11R-A137-07,0.5751163479424024,1
TCGA-61-1900-01A-01R-1567-13,0.6294939225240956,0
TCGA-AM-5821-01A-01R-1653-07,0.8489321193085164,1
TCGA-A7-A26J-01A-11R-A169-07,0.5045786164824063,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.5656757150140523,1
