sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.5289945408313128,1
TCGA-EJ-A46E-01A-31R-A250-07,0.41342575370455037,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.627038372523369,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.7750209213660312,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.7953404367741963,1
TCGA-59-2350-01A-01R-1569-13,0.563105045758374,1
TCGA-CZ-4858-01A-01R-1305-07,0.9313286899440535,1
TCGA-CZ-5470-01A-01R-1503-07,0.8414269688798619,1
TCGA-AN-A0XN-01A-21R-A109-07,0.6417340389409734,1
TCGA-37-A5EL-01A-11R-A26W-07,0.7143821904599915,1
TCGA-46-6025-01A-11R-1820-07,0.7261849772190341,1
TCGA-AN-A0XS-01A-22R-A109-07,0.8034266433249502,1
TCGA-M7-A725-01A-12R-A32O-07,0.9068502325849699,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.8285600201842055,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.5550989564998493,1
TCGA-B9-5155-01A-01R-1592-07,0.09644493239664118,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.708607939953095,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.836715791670524,1
TCGA-30-1866-01A-02R-1568-13,0.6769914378788107,1
TCGA-SX-A7SO-01A-11R-A355-07,0.3102534461958016,1
TCGA-55-7283-01A-11R-2039-07,0.7811367874620709,1
TCGA-M7-A720-01A-12R-A32O-07,0.594617237789403,1
TCGA-91-6828-01A-11R-1858-07,0.6778256080906699,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.7414987208792907,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8101902821820075,1
TCGA-AL-3468-01A-02R-1351-07,0.2861491715471518,1
TCGA-21-1082-01A-01R-0692-07,0.7826441328570608,1
TCGA-A4-8311-01A-11R-2404-07,0.07186788157322853,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.8085361116769185,1
TCGA-92-7340-01A-21R-2045-07,0.801899723784406,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.5451193462179258,1
TCGA-HC-8261-01B-05R-2302-07,0.6621782288429185,1
TCGA-AZ-6601-01A-11R-1774-07,0.8791991117540235,1
TCGA-B0-4703-01A-01R-1277-07,0.6547373170362197,1
TCGA-AA-A004-01A-01R-A00A-07,0.3248103313053252,1
TCGA-30-1862-01A-02R-1568-13,0.7711513403734748,1
TCGA-09-2045-01A-01R-1568-13,0.7270668927759627,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5905874447236037,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.860273782671365,1
TCGA-BQ-5884-01A-11R-1592-07,0.3777281584081531,1
TCGA-49-4507-01A-01R-1206-07,0.6096179276159949,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.9079060529883394,1
TCGA-AN-A0FW-01A-11R-A034-07,0.797950282263068,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.9053193563794943,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.3818657154940224,1
TCGA-67-4679-01B-01R-1755-07,0.63989430353184,0
TCGA-DM-A28G-01A-11R-A16W-07,0.5335380700901997,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.3324263959166276,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.8077769674042687,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.8080130728880406,1
TCGA-24-0975-01A-02R-1565-13,0.6217536661169247,1
TCGA-AA-3841-01A-01R-0905-07,0.08766842141464429,0
TCGA-75-6211-01A-11R-1755-07,0.802411213507639,1
TCGA-IB-7887-01A-11R-2156-07,0.887160937687865,1
TCGA-78-7161-01A-11R-2039-07,0.7692058722276149,1
TCGA-B0-5699-01A-11R-1541-07,0.6713297071583303,1
TCGA-DD-A113-01A-11R-A131-07,0.8663524918679046,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.8800261486004539,1
TCGA-78-7536-01A-11R-2066-07,0.7593540431454577,1
TCGA-B6-A0WY-01A-11R-A109-07,0.8232381316169262,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.4195213215323215,1
TCGA-EJ-5495-01A-01R-1580-07,0.5950704725379196,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.6797240992091886,1
TCGA-AA-3955-01A-02R-1022-07,0.3203476701988671,1
TCGA-20-1684-01A-01R-1566-13,0.6199302086684993,1
TCGA-AA-3697-01A-01R-1723-07,0.632156768613826,1
TCGA-56-5898-01A-11R-1635-07,0.7205489890873368,1
TCGA-BP-4801-01A-02R-1420-07,0.628764736603023,1
TCGA-D8-A146-01A-31R-A115-07,0.5721421580649815,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.33234431481968046,0
TCGA-BQ-5892-01A-11R-1592-07,0.7135953913624168,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.7801330518427908,0
TCGA-HZ-8003-01A-21R-2204-07,0.7105327935902431,0
TCGA-BH-A1EU-01A-11R-A137-07,0.1377869749459647,1
TCGA-61-1900-01A-01R-1567-13,0.7203069168688031,0
TCGA-AM-5821-01A-01R-1653-07,0.7186111852185517,1
TCGA-A7-A26J-01A-11R-A169-07,0.5257555902549851,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.7945065928032796,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.5655226765766597,1
TCGA-63-6202-01A-11R-1820-07,0.7682407715317903,1
TCGA-A2-A3XV-01A-21R-A239-07,0.30576305174973106,0
TCGA-CH-5772-01A-11R-1580-07,0.7840697047502124,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.5222183688896304,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.04690502674610864,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.769788665665716,0
TCGA-50-8460-01A-11R-2326-07,0.6869545022136749,1
TCGA-86-8279-01A-11R-2287-07,0.8127413003736621,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.44251016806910415,1
TCGA-67-3770-01A-01R-0946-07,0.35464442946476116,1
TCGA-A2-A0YF-01A-21R-A109-07,0.5422825612810191,1
TCGA-85-A50Z-01A-21R-A262-07,0.8358212824553118,1
TCGA-G9-6363-01A-21R-1789-07,0.8991666591490245,1
TCGA-G7-6790-01A-11R-1965-07,0.1490353736510119,0
TCGA-AR-A1AM-01A-41R-A22K-07,0.5173706922706438,0
TCGA-E2-A10C-01A-21R-A10J-07,0.7740865857475187,1
TCGA-AA-A00L-01A-01R-A002-07,0.6081337148613628,0
TCGA-55-7995-01A-11R-2187-07,0.8255711239723241,1
TCGA-G4-6309-01A-21R-1839-07,0.7975670703889043,1
TCGA-CJ-4908-01A-01R-1426-07,0.24651661441880235,1
TCGA-EJ-A46B-01A-31R-A250-07,0.2905422189508942,0
TCGA-AR-A24Z-01A-11R-A169-07,0.7717886603899285,0
TCGA-A6-2685-01A-01R-1410-07,0.5410296309589115,0
TCGA-A4-A5DU-01A-11R-A28H-07,0.11314912550749741,1
TCGA-AZ-6600-01A-11R-1774-07,0.8375226930196122,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.6714338491960752,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.20154776545414155,1
TCGA-LN-A49M-01A-21R-A260-31,0.671792228355388,1
TCGA-66-2765-01A-01R-0851-07,0.4834838183970161,0
TCGA-A8-A0AB-01A-11R-A034-07,0.3997696170613049,1
TCGA-S3-AA14-01A-11R-A41B-07,0.6641677083949004,1
TCGA-98-A538-01A-11R-A262-07,0.7434780575041682,1
TCGA-CM-6166-01A-11R-1653-07,0.638599489163769,1
TCGA-5M-AAT4-01A-11R-A41B-07,0.5839754956631411,1
TCGA-61-2008-01A-02R-1568-13,0.8030274375001086,1
TCGA-B6-A0X0-01A-21R-A115-07,0.6994577935505806,1
TCGA-86-8281-01A-11R-2287-07,0.6445054576307505,1
TCGA-24-1546-01A-01R-1566-13,0.6743098144293106,0
TCGA-V1-A9OL-01A-11R-A41O-07,0.8841291231576817,0
TCGA-BH-A201-01A-11R-A14M-07,0.7269937871534025,1
TCGA-18-3409-01A-01R-0980-07,0.7656364723104636,1
TCGA-F4-6461-01A-11R-1774-07,0.8679389671520076,1
TCGA-AA-A02E-01A-01R-A00A-07,0.8308853176669407,0
TCGA-YL-A9WY-01A-11R-A41O-07,0.9375653313781187,1
TCGA-B0-5102-01A-01R-1420-07,0.8280527411503271,1
TCGA-G9-7521-01A-11R-2263-07,0.8807276444606164,0
TCGA-CJ-4902-01A-01R-1426-07,0.7030006871202362,1
TCGA-CA-6717-01A-11R-1839-07,0.86397807946188,0
TCGA-IG-A5S3-01A-11R-A28J-31,0.7430258218328686,0
TCGA-EJ-5497-01A-02R-1580-07,0.29767050270917517,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.14346630697422846,0
TCGA-85-A4JC-01A-11R-A24Z-07,0.6768182751795524,1
TCGA-44-3917-01A-01R-A278-07,0.5710136771243239,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.4396493187159595,1
TCGA-95-A4VN-01A-11R-A262-07,0.6484066682733532,1
TCGA-B0-5693-01A-11R-1541-07,0.5533011635555098,1
TCGA-77-8138-01A-11R-2247-07,0.48101490415383324,1
TCGA-KK-A7B0-01A-11R-A32O-07,0.352436074741761,1
TCGA-B0-5083-01A-02R-1420-07,0.7971650870941154,1
TCGA-GM-A2DA-01A-11R-A18M-07,0.7178825303141592,1
TCGA-A2-A3KD-01A-12R-A213-07,0.8046599466135401,1
TCGA-DD-A39Y-01A-11R-A213-07,0.718645219581108,1
TCGA-B6-A0WZ-01A-11R-A109-07,0.5936889310994758,1
TCGA-A6-2682-01A-01R-1410-07,0.5495964782235302,1
TCGA-D8-A1JU-01A-11R-A13Q-07,0.19104506576164848,0
TCGA-RL-AAAS-01A-32R-A39D-07,0.5037260602343985,0
TCGA-B9-A44B-01A-11R-A24Z-07,0.48596736025236487,1
TCGA-B6-A0I5-01A-11R-A034-07,0.40883495940243436,1
TCGA-BH-AB28-01A-31R-A41B-07,0.8056790181421541,1
TCGA-E9-A1N9-01A-11R-A14D-07,0.8403604928493918,0
TCGA-A3-3363-01A-01R-0864-07,0.9291380674393558,1
TCGA-22-1000-01A-01R-A32Z-07,0.29069614379619557,1
TCGA-KK-A6E4-01A-11R-A30B-07,0.489144928991689,1
TCGA-BQ-5889-01A-11R-1592-07,0.5366013115916308,1
TCGA-DM-A1HA-01A-11R-A155-07,0.880844514991793,1
TCGA-BF-A5ER-01A-12R-A27Q-07,0.08298961692690981,1
TCGA-LL-A73Y-01A-11R-A33J-07,0.8660749385609798,1
TCGA-BF-A3DL-01A-11R-A20F-07,0.09006706664734543,1
TCGA-VR-A8EO-01A-11R-A36D-31,0.7489434614299676,1
TCGA-L1-A7W4-01A-12R-A36G-07,0.9450742370104347,1
TCGA-B0-4838-01A-01R-1305-07,0.7626475594679945,1
TCGA-2Y-A9GY-01A-11R-A38B-07,0.8058880068432704,1
TCGA-BP-4343-01A-02R-1289-07,0.6819775528657802,1
TCGA-BQ-5893-01A-11R-1592-07,0.6543384299156386,1
TCGA-HP-A5MZ-01A-21R-A27V-07,0.3383167306979818,1
TCGA-A7-A4SE-01A-11R-A266-07,0.8220300707752821,0
TCGA-66-2783-01A-01R-1201-07,0.6604065543087161,1
TCGA-73-4675-01A-01R-1206-07,0.8334223723679502,1
TCGA-D5-5538-01A-01R-1653-07,0.8464226091227645,1
TCGA-YL-A8SO-01B-31R-A37L-07,0.8590456419237349,1
TCGA-E2-A15H-01A-11R-A12D-07,0.7140100394472447,1
TCGA-V1-A8WN-01A-11R-A37L-07,0.6437419374726722,1
TCGA-BH-A0EB-01A-11R-A034-07,0.5811381996518954,1
TCGA-DD-A39X-01A-11R-A213-07,0.6668824762611356,1
TCGA-E2-A1LK-01A-21R-A14D-07,0.8807947009601506,1
TCGA-AR-A0TV-01A-21R-A084-07,0.8368998154734836,0
TCGA-A1-A0SD-01A-11R-A115-07,0.6641945052676551,1
TCGA-33-AASI-01A-22R-A405-07,0.7472815843581214,1
TCGA-L5-A4OW-01A-11R-A28J-31,0.3539822732986753,1
TCGA-86-7711-01A-11R-2066-07,0.8547993639125246,1
TCGA-34-5234-01A-01R-1635-07,0.14629747932853399,0
TCGA-63-7023-01A-11R-1949-07,0.7192248076859024,1
TCGA-BP-5191-01A-01R-1426-07,0.5953165944302881,1
TCGA-Q9-A6FW-01A-31R-A31P-31,0.5768452990161946,0
TCGA-CZ-5468-01A-01R-1503-07,0.9157384945198063,0
TCGA-78-7153-01A-11R-2039-07,0.7661378518722828,1
TCGA-DD-A4NA-01A-11R-A266-07,0.945021734324751,1
TCGA-43-2578-01A-01R-0851-07,0.7616218680594401,0
TCGA-5R-AA1C-01A-11R-A41C-07,0.6255754294712079,1
TCGA-78-7149-01A-11R-2039-07,0.5760696029649435,1
TCGA-CW-5591-01A-01R-1541-07,0.7865607656263977,1
TCGA-13-0906-01A-01R-1564-13,0.5583948099693429,1
TCGA-CJ-4876-01A-01R-1305-07,0.6985314569438419,1
TCGA-M7-A724-01A-12R-A32O-07,0.7045394455325664,1
TCGA-62-A46Y-01A-11R-A24H-07,0.7104476103295484,1
TCGA-C8-A26V-01A-11R-A16F-07,0.8539471724982691,1
TCGA-OL-A5D8-01A-11R-A27Q-07,0.8180618320494752,0
TCGA-77-8143-01A-11R-2247-07,0.7826058814175096,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.4378051793987791,0
TCGA-CJ-5675-01A-11R-1541-07,0.6198013575289891,0
TCGA-A2-A4S0-01A-21R-A266-07,0.5054162947732076,1
TCGA-B9-4117-01A-02R-1351-07,0.14837836458143677,1
TCGA-BP-4352-01A-01R-1289-07,0.8705710551384832,0
TCGA-A2-A0ST-01A-12R-A084-07,0.5456403461459062,1
TCGA-E2-A1IH-01A-11R-A13Q-07,0.6084396720318428,1
TCGA-37-3792-01A-01R-0980-07,0.6395143208406592,0
TCGA-AK-3427-01A-01R-0864-07,0.7988201328404112,0
TCGA-AA-3506-01A-01R-1410-07,0.34444312096546625,1
TCGA-CZ-5466-01A-01R-1503-07,0.8537948575031987,1
TCGA-77-8140-01A-11R-2247-07,0.7242247686846308,0
TCGA-21-5786-01A-01R-1635-07,0.8104462288428965,0
TCGA-86-8075-01A-11R-2241-07,0.5224288998919436,1
TCGA-A3-A8OX-01A-11R-A37O-07,0.8907067280206271,1
TCGA-95-8494-01A-11R-2326-07,0.7301890746652604,0
TCGA-IG-A7DP-01A-31R-A336-31,0.5887607197958553,0
TCGA-AD-6964-01A-11R-1928-07,0.8251070233084407,1
TCGA-A8-A0A6-01A-12R-A056-07,0.7483792317733484,1
TCGA-B0-5711-01A-11R-1672-07,0.3015460371545831,1
TCGA-BH-A1FM-01A-11R-A13Q-07,0.530340874970249,0
TCGA-CH-5771-01A-21R-1580-07,0.6466618946999624,1
TCGA-69-7980-01A-11R-2187-07,0.828594588840205,1
TCGA-AR-A254-01A-21R-A169-07,0.7381442101885696,1
TCGA-A6-2683-01A-01R-0821-07,0.21030552699255695,1
TCGA-PL-A8LY-01A-11R-A41B-07,0.5481923997034965,1
TCGA-G3-A3CH-01A-11R-A22L-07,0.7718322851136323,1
TCGA-57-1583-01A-01R-1566-13,0.7156592941724834,1
TCGA-A4-8310-01A-11R-2404-07,0.27680772704942447,1
TCGA-XK-AAJP-01A-11R-A41O-07,0.828910811797358,1
TCGA-EB-A3XE-01A-12R-A239-07,0.14792477936091855,1
TCGA-AN-A0FZ-01A-11R-A034-07,0.8584591844530113,1
TCGA-13-0911-01A-01R-1564-13,0.2913118507340427,1
TCGA-51-6867-01A-11R-2045-07,0.7120303130050054,0
TCGA-AN-A04D-01A-21R-A034-07,0.8384605916727103,0
TCGA-DD-AADC-01A-11R-A41C-07,0.8892506612018457,1
TCGA-73-4677-01A-01R-1206-07,0.506272647290397,1
TCGA-L9-A743-01A-43R-A39D-07,0.43050930750580674,1
TCGA-E9-A6HE-01A-11R-A31O-07,0.2661368123179626,1
TCGA-E2-A15D-01A-11R-A115-07,0.5627441775581943,1
TCGA-73-4658-01A-01R-1755-07,0.4724237280929335,0
TCGA-CH-5788-01A-11R-1580-07,0.8958970969971835,1
TCGA-E2-A14Z-01A-11R-A115-07,0.85593521369947,1
TCGA-EB-A6QY-01A-12R-A32P-07,0.1620294556427541,0
TCGA-CH-5753-01A-11R-1580-07,0.7662706033395549,1
TCGA-AC-A3W5-01A-11R-A22K-07,0.6288183091426315,1
TCGA-A6-A566-01A-11R-A28H-07,0.7512888423215556,1
TCGA-AA-3994-01A-01R-1113-07,0.7474896313706519,1
TCGA-MS-A51U-01A-31R-A266-07,0.5520896545029528,0
TCGA-13-1509-01A-01R-1565-13,0.6557343292824046,1
TCGA-IG-A6QS-01A-12R-A336-31,0.6825066750243497,0
TCGA-EW-A1PG-01A-11R-A144-07,0.25262069211786575,0
TCGA-23-1023-01A-02R-1564-13,0.7126892986569087,1
TCGA-XJ-A9DI-01A-11R-A37L-07,0.8103796001960123,1
TCGA-68-A59I-01A-11R-A262-07,0.8140988782632879,1
TCGA-13-0891-01A-01R-1564-13,0.7425627887100937,0
TCGA-A7-A13E-01A-11R-A12P-07,0.8632397344331669,0
TCGA-A8-A07E-01A-11R-A034-07,0.7218305390318724,1
TCGA-EJ-7785-01A-11R-2118-07,0.390646992397789,1
TCGA-98-A53C-01A-11R-A262-07,0.540557714291573,1
TCGA-IB-A7M4-01A-11R-A36G-07,0.9364662220863335,1
TCGA-78-7146-01A-11R-2039-07,0.7248794916869907,0
TCGA-2Z-A9J9-01A-11R-A42S-07,0.7809651200449521,1
TCGA-FR-A726-01A-11R-A32P-07,0.3941927358541588,1
TCGA-49-4487-01A-21R-1858-07,0.6976768742938954,1
TCGA-C8-A278-01A-11R-A169-07,0.7559038978892896,1
TCGA-MP-A4T9-01A-11R-A24X-07,0.7413903042828703,1
TCGA-BH-A1FG-01A-11R-A13Q-07,0.5753198772133943,0
TCGA-CK-6746-01A-11R-1839-07,0.8222849379441058,0
TCGA-E9-A1N8-01A-11R-A144-07,0.8255218389733908,1
TCGA-2Z-A9J6-01A-11R-A38C-07,0.061151886227426934,0
TCGA-A6-6137-01A-11R-1774-07,0.5957478671763593,1
TCGA-V1-A9OA-01A-11R-A41O-07,0.8828690333289508,0
TCGA-HV-A7OP-01A-11R-A33R-07,0.9065516701241101,1
TCGA-KK-A7B3-01A-11R-A33R-07,0.8614066895833593,1
TCGA-UB-A7MA-01A-11R-A33R-07,0.8918292256186612,1
TCGA-VR-AA7D-01A-11R-A406-31,0.6534648558045574,1
TCGA-D8-A1Y0-01A-11R-A14M-07,0.7356642009835872,1
TCGA-DD-A4NF-01A-11R-A27V-07,0.5368258372187634,0
TCGA-AR-A24Q-01A-12R-A169-07,0.8023947628587572,1
