sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.9986855218267521,1
TCGA-EJ-A46E-01A-31R-A250-07,1.000170705922717,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.9994563924923485,1
TCGA-Z6-A8JE-01A-11R-A37I-31,1.0015248999055673,1
TCGA-A8-A08F-01A-11R-A00Z-07,1.0072466730792913,1
TCGA-59-2350-01A-01R-1569-13,0.9973914902584013,1
TCGA-CZ-4858-01A-01R-1305-07,0.9924009597878047,1
TCGA-CZ-5470-01A-01R-1503-07,0.9861386368412195,0
TCGA-AN-A0XN-01A-21R-A109-07,1.0008229753840603,1
TCGA-37-A5EL-01A-11R-A26W-07,1.0066902521118175,1
TCGA-46-6025-01A-11R-1820-07,1.007384247755385,1
TCGA-AN-A0XS-01A-22R-A109-07,0.9977860401492618,1
TCGA-M7-A725-01A-12R-A32O-07,0.99556376417143,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.9883404447472617,1
TCGA-3K-AAZ8-01A-12R-A39D-07,1.0111215709913426,1
TCGA-B9-5155-01A-01R-1592-07,1.0081623102811483,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.9941569356875226,1
TCGA-2Y-A9H8-01A-11R-A39D-07,1.0069861710696708,1
TCGA-30-1866-01A-02R-1568-13,1.008539909240896,1
TCGA-SX-A7SO-01A-11R-A355-07,0.9997270507807515,1
TCGA-55-7283-01A-11R-2039-07,0.9838959928756293,0
TCGA-M7-A720-01A-12R-A32O-07,0.9957056545327452,1
TCGA-91-6828-01A-11R-1858-07,0.9909064248059511,0
TCGA-D8-A1JF-01A-11R-A13Q-07,1.0121381408097687,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9984037377614001,0
TCGA-AL-3468-01A-02R-1351-07,1.000104634306972,0
TCGA-21-1082-01A-01R-0692-07,0.9952438494460897,1
TCGA-A4-8311-01A-11R-2404-07,1.0044304647123061,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.9871884053121173,0
TCGA-92-7340-01A-21R-2045-07,0.9911573652667975,0
TCGA-EJ-A65B-01A-12R-A30B-07,1.006185359758339,1
TCGA-HC-8261-01B-05R-2302-07,1.0146090597107023,1
TCGA-AZ-6601-01A-11R-1774-07,0.9880364039190656,1
TCGA-B0-4703-01A-01R-1277-07,0.9887847354619066,0
TCGA-AA-A004-01A-01R-A00A-07,1.030954263226259,1
TCGA-30-1862-01A-02R-1568-13,0.9981944448889453,1
TCGA-09-2045-01A-01R-1568-13,1.000698064806951,1
TCGA-E2-A10F-01A-11R-A10J-07,0.9928673904116245,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.9949746502575165,1
TCGA-BQ-5884-01A-11R-1592-07,1.0034779324874834,1
TCGA-49-4507-01A-01R-1206-07,0.9981244744212702,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.9947206176391958,1
TCGA-AN-A0FW-01A-11R-A034-07,1.0058627904119983,1
TCGA-A6-A5ZU-01A-11R-A28H-07,1.001867381245694,1
TCGA-QU-A6IL-01A-11R-A31N-07,1.0084065144948602,0
TCGA-67-4679-01B-01R-1755-07,0.998552821616415,1
TCGA-DM-A28G-01A-11R-A16W-07,0.9918875949971057,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.9923047025312762,0
TCGA-FB-AAPZ-01A-11R-A41B-07,0.9945933982366323,1
TCGA-DD-AAEG-01A-11R-A39D-07,1.0150524630052027,1
TCGA-24-0975-01A-02R-1565-13,0.9960982854593157,1
TCGA-AA-3841-01A-01R-0905-07,1.0202121453389503,1
TCGA-75-6211-01A-11R-1755-07,1.002942759183381,1
TCGA-IB-7887-01A-11R-2156-07,0.984914567942382,0
TCGA-78-7161-01A-11R-2039-07,1.0027051620280063,1
TCGA-B0-5699-01A-11R-1541-07,0.9973954290580286,0
TCGA-DD-A113-01A-11R-A131-07,1.0046589909711428,1
TCGA-E9-A1R2-01A-11R-A14D-07,1.0004870394462313,1
TCGA-78-7536-01A-11R-2066-07,0.9926251742354636,0
TCGA-B6-A0WY-01A-11R-A109-07,0.9930343839817429,1
TCGA-ZP-A9CY-01A-11R-A38B-07,1.0101686850963927,1
TCGA-EJ-5495-01A-01R-1580-07,0.9993631562166838,1
TCGA-2H-A9GJ-01A-11R-A37I-31,1.0028143690427314,1
TCGA-AA-3955-01A-02R-1022-07,1.003321685659944,1
TCGA-20-1684-01A-01R-1566-13,1.0012319986543143,1
TCGA-AA-3697-01A-01R-1723-07,0.9995107251495075,1
TCGA-56-5898-01A-11R-1635-07,0.988663262121351,1
TCGA-BP-4801-01A-02R-1420-07,1.002656325448332,1
TCGA-D8-A146-01A-31R-A115-07,0.9969746701851308,1
TCGA-DD-AACJ-01A-11R-A41C-07,1.0200848290944706,1
TCGA-BQ-5892-01A-11R-1592-07,0.9896538631283377,0
TCGA-BH-A0BF-01A-21R-A12P-07,0.9912101694742416,1
TCGA-HZ-8003-01A-21R-2204-07,0.9957711300089622,1
TCGA-BH-A1EU-01A-11R-A137-07,1.0046516549369864,1
TCGA-61-1900-01A-01R-1567-13,0.9982056540882445,1
TCGA-AM-5821-01A-01R-1653-07,0.9908754948094514,1
TCGA-A7-A26J-01A-11R-A169-07,0.996462828114785,0
TCGA-AR-A1AT-01A-11R-A12P-07,0.9938207774630602,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.996264822134618,1
TCGA-63-6202-01A-11R-1820-07,0.995226491989273,1
TCGA-A2-A3XV-01A-21R-A239-07,1.017319058749081,1
TCGA-CH-5772-01A-11R-1580-07,0.9909029741498314,0
TCGA-OL-A5DA-01A-11R-A27Q-07,0.9986954800606002,1
TCGA-2Z-A9J1-01A-11R-A38C-07,1.001619795176653,1
TCGA-LN-A8I0-01A-11R-A36D-31,1.0009682691701818,1
TCGA-50-8460-01A-11R-2326-07,0.9967357172882206,1
TCGA-86-8279-01A-11R-2287-07,0.9976992210714598,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.9882906952244713,1
TCGA-67-3770-01A-01R-0946-07,1.0043525749665412,1
TCGA-A2-A0YF-01A-21R-A109-07,1.0044149328702698,1
TCGA-85-A50Z-01A-21R-A262-07,0.9976609377471938,1
TCGA-G9-6363-01A-21R-1789-07,1.00021393488935,0
TCGA-G7-6790-01A-11R-1965-07,0.9996726808766248,1
TCGA-AR-A1AM-01A-41R-A22K-07,0.9958353063875709,1
TCGA-E2-A10C-01A-21R-A10J-07,0.9969938090493857,1
TCGA-AA-A00L-01A-01R-A002-07,1.0020253388833664,1
TCGA-55-7995-01A-11R-2187-07,0.9924277948564996,1
TCGA-G4-6309-01A-21R-1839-07,0.9899486058690351,0
TCGA-CJ-4908-01A-01R-1426-07,1.0015181064755208,1
