sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.6927641245145981,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-1.1792552167229768,1
TCGA-AR-A0TX-01A-11R-A084-07,1.1682159017506661,0
TCGA-D8-A1XB-01A-11R-A14D-07,1.9742596898252556,1
TCGA-B6-A0IG-01A-11R-A034-07,-1.037493779077617,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.974373803955511,1
TCGA-LL-A7SZ-01A-32R-A352-07,-4.673516982934116,1
TCGA-A7-A26J-01A-11R-A169-07,-0.0624373252451651,1
TCGA-E9-A22H-01A-11R-A157-07,0.5361433877710056,1
TCGA-BH-A208-01A-11R-A157-07,-0.5405524697960509,1
TCGA-BH-A6R9-01A-21R-A32P-07,-0.7781931787490723,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.143928700143384,1
TCGA-A1-A0SD-01A-11R-A115-07,1.66830743367247,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-1.9886534056008003,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.16905226227617742,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.4014750898173638,1
TCGA-A7-A13G-01A-11R-A13Q-07,-3.978254249866639,1
TCGA-B6-A0RS-01A-11R-A084-07,0.951615532868682,1
TCGA-A2-A4S0-01A-21R-A266-07,-1.1663661251411837,0
TCGA-BH-A1F5-01A-12R-A13Q-07,-2.828186668169314,1
TCGA-A2-A0CX-01A-21R-A00Z-07,1.6346702176079484,1
TCGA-A7-A13D-01A-13R-A12P-07,0.21268644560456096,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.3929609836640324,1
TCGA-E9-A1ND-01A-11R-A144-07,1.1412363772076377,0
TCGA-EW-A1P5-01A-11R-A144-07,0.2872078448929294,1
TCGA-EW-A423-01A-11R-A24H-07,-2.361074939646505,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-1.148999213694994,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.29791094562112796,1
TCGA-AQ-A54O-01A-11R-A266-07,-2.7649250430777403,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-2.636864838058628,1
TCGA-D8-A142-01A-11R-A115-07,2.082698719206304,1
TCGA-BH-A0BC-01A-22R-A084-07,1.1658830187860483,1
TCGA-A2-A0EY-01A-11R-A034-07,0.9630699730000947,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-2.287028728963268,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.4375888775938872,0
