sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.164072618797968,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.3570858385832335,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7632901713845591,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9111130901783419,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7718142860979723,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8387564879186277,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.33021894948934327,1
TCGA-A7-A26J-01A-11R-A169-07,0.767212136565052,1
TCGA-E9-A22H-01A-11R-A157-07,0.6611496500294898,1
TCGA-BH-A208-01A-11R-A157-07,0.7351719303234842,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.43090268186590197,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.41406948192748916,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9402506057433805,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.5749081227913699,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8839159665529097,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.805131344176127,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.22641535058621493,1
TCGA-B6-A0RS-01A-11R-A084-07,0.5754282486996367,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6628214547354898,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.5826889875948509,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.822179788349426,1
TCGA-A7-A13D-01A-13R-A12P-07,0.4834032883466271,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.7294326077400595,1
TCGA-E9-A1ND-01A-11R-A144-07,0.5070897019974829,0
TCGA-EW-A1P5-01A-11R-A144-07,0.8463744306475892,1
TCGA-EW-A423-01A-11R-A24H-07,0.565364222564764,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.2269674796165367,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5388163158613006,1
TCGA-AQ-A54O-01A-11R-A266-07,0.3837682197938707,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.5489832610962158,1
TCGA-D8-A142-01A-11R-A115-07,0.6012680995429786,1
TCGA-BH-A0BC-01A-22R-A084-07,0.9094712989650505,1
TCGA-A2-A0EY-01A-11R-A034-07,0.8707597047158738,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.7113577058078366,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7784947634885917,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.7029866351397098,1
TCGA-BH-A0C0-01A-21R-A056-07,0.8204275012624331,0
TCGA-AC-A2FK-01A-12R-A180-07,0.5662401409630535,0
TCGA-A2-A3XV-01A-21R-A239-07,0.10603770274278267,0
TCGA-BH-A0HB-01A-11R-A056-07,0.81000211254877,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8308384177204162,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8849480639263502,1
TCGA-A2-A04X-01A-21R-A034-07,0.6766082925558475,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.7853554262176237,1
TCGA-A2-A0EM-01A-11R-A034-07,0.7266034109354403,0
TCGA-B6-A0WS-01A-11R-A115-07,0.7971059023063121,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.6083780076808684,1
TCGA-A8-A091-01A-11R-A00Z-07,0.5572799854938795,1
TCGA-E9-A2JS-01A-11R-A180-07,0.7319530427593374,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.2951131241585612,1
TCGA-E9-A22B-01A-11R-A157-07,0.7901928205386117,0
TCGA-D8-A27G-01A-11R-A16F-07,0.9297305194285903,1
TCGA-A7-A13E-01A-11R-A12P-07,0.3708340229559714,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.8750668802283539,0
TCGA-E2-A1L7-01A-11R-A144-07,0.6901864276527796,1
TCGA-AN-A046-01A-21R-A034-07,0.7880021486548259,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.6881158450327942,0
TCGA-D8-A27K-01A-11R-A16F-07,0.8953455969821016,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8482576861349064,0
TCGA-A7-A4SB-01A-21R-A266-07,0.4710543168986806,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.18692746181125897,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.22307554717862083,1
TCGA-OL-A66J-01A-11R-A29R-07,0.7785495244352105,1
TCGA-D8-A13Y-01A-11R-A115-07,0.3462974336807783,1
TCGA-AR-A24N-01A-11R-A169-07,0.713829809945617,1
TCGA-BH-A0B1-01A-12R-A056-07,0.7754718940525661,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8843429774755865,1
TCGA-A2-A0T1-01A-21R-A084-07,0.6583889878437184,1
TCGA-AN-A0AM-01A-11R-A034-07,0.6347464526177717,1
TCGA-E2-A1LA-01A-11R-A144-07,0.8584739576144271,0
TCGA-JL-A3YW-01A-12R-A239-07,0.6571311086171518,0
TCGA-BH-A0H3-01A-11R-A12P-07,0.8702227789450995,1
TCGA-E2-A1IF-01A-11R-A144-07,0.7779911807186144,1
TCGA-C8-A26X-01A-31R-A16F-07,0.6621930998250304,1
TCGA-A8-A09B-01A-11R-A00Z-07,0.9228219868746151,0
TCGA-A7-A26G-01A-21R-A169-07,0.5430650457022064,1
TCGA-AC-A2FE-01A-11R-A19W-07,0.9443736026828368,1
TCGA-A8-A08G-01A-11R-A00Z-07,0.8240873007917181,0
TCGA-AN-A0FJ-01A-11R-A00Z-07,0.29120628597552645,1
TCGA-B6-A0RV-01A-11R-A084-07,0.9463745350836108,1
TCGA-B6-A0WV-01A-11R-A109-07,0.7778051859461514,1
TCGA-A8-A07P-01A-11R-A00Z-07,0.8293211226879449,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.6355087341249976,1
TCGA-AR-A0TW-01A-11R-A084-07,0.6826979779485537,1
TCGA-E2-A15F-01A-11R-A115-07,0.8129632498293657,1
TCGA-B6-A0WX-01A-11R-A109-07,0.6892306270134967,1
TCGA-D8-A1Y1-01A-21R-A14M-07,0.893752272428613,1
TCGA-E2-A14Z-01A-11R-A115-07,0.8697058556712777,0
TCGA-A2-A25A-01A-12R-A16F-07,0.8130817559886007,0
TCGA-A2-A0CT-01A-31R-A056-07,0.7343531394782364,1
TCGA-HN-A2OB-01A-21R-A27Q-07,0.838996530977377,0
TCGA-B6-A0RT-01A-21R-A084-07,0.596269907787916,1
TCGA-AR-A24T-01A-11R-A169-07,0.9016968820527494,1
TCGA-E9-A1R0-01A-22R-A16F-07,0.7544381687233775,1
TCGA-E9-A5FL-01A-11R-A27Q-07,0.22905948643448534,1
TCGA-E2-A3DX-01A-21R-A213-07,0.898930551658034,1
TCGA-E2-A14T-01A-11R-A115-07,0.5194096309593571,1
TCGA-A2-A4RY-01A-31R-A266-07,0.8013053889006616,1
TCGA-AR-A2LK-01A-11R-A180-07,0.8616892805280619,1
TCGA-BH-A42U-01A-12R-A24H-07,0.5699015085449555,1
TCGA-AO-A12C-01A-11R-A10J-07,0.8084477819287434,0
