sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.0828101573011856,1
TCGA-EJ-A46E-01A-31R-A250-07,0.038234016044221955,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.058174820958121404,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.00255026830708438,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.0017733077967984692,1
TCGA-59-2350-01A-01R-1569-13,-0.012077778474922224,1
TCGA-CZ-4858-01A-01R-1305-07,0.09689676130237689,1
TCGA-CZ-5470-01A-01R-1503-07,-0.007263055327210999,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.003291945050211534,1
TCGA-37-A5EL-01A-11R-A26W-07,0.018179038136656014,1
TCGA-46-6025-01A-11R-1820-07,-0.0023759104454446345,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.026226107860564854,1
TCGA-M7-A725-01A-12R-A32O-07,0.03728661988148707,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.052844013492539144,0
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.09065310606312635,1
TCGA-B9-5155-01A-01R-1592-07,-0.011111534598143624,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.008330639755757152,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.0046342090930528435,1
TCGA-30-1866-01A-02R-1568-13,-0.023418931156801465,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.00640325288245891,1
TCGA-55-7283-01A-11R-2039-07,-0.021693858963117277,1
TCGA-M7-A720-01A-12R-A32O-07,-0.05721558133983026,1
TCGA-91-6828-01A-11R-1858-07,-0.019330041780409438,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.004722287598090319,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.004684163717332317,1
TCGA-AL-3468-01A-02R-1351-07,-0.021101209070394977,1
TCGA-21-1082-01A-01R-0692-07,0.03681615210432648,1
TCGA-A4-8311-01A-11R-2404-07,-0.04623020698064487,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.053702520416669675,1
TCGA-92-7340-01A-21R-2045-07,-0.0006765525362551483,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.0469878478516101,1
TCGA-HC-8261-01B-05R-2302-07,0.22302697340508848,1
TCGA-AZ-6601-01A-11R-1774-07,-0.020843681263266828,1
TCGA-B0-4703-01A-01R-1277-07,-0.04209101330296172,1
TCGA-AA-A004-01A-01R-A00A-07,0.1121053519353244,1
TCGA-30-1862-01A-02R-1568-13,0.014476638686311577,1
TCGA-09-2045-01A-01R-1568-13,0.00028979328194192466,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.04552712190929899,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.03628896787436567,1
TCGA-BQ-5884-01A-11R-1592-07,0.08505041370613438,1
TCGA-49-4507-01A-01R-1206-07,0.049052145996623026,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.006933157988098654,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.02487253302263316,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.05366534800181463,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.09788649996400409,1
TCGA-67-4679-01B-01R-1755-07,-0.04688610474181558,0
TCGA-DM-A28G-01A-11R-A16W-07,-0.03231844747897539,1
TCGA-IB-AAUV-01A-11R-A38C-07,-0.035830544022141975,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.03413030223516811,1
TCGA-DD-AAEG-01A-11R-A39D-07,-0.03398525955786452,1
TCGA-24-0975-01A-02R-1565-13,0.02108461792708209,1
TCGA-AA-3841-01A-01R-0905-07,0.013661836211078027,0
TCGA-75-6211-01A-11R-1755-07,0.04032947848767917,1
TCGA-IB-7887-01A-11R-2156-07,0.027795638517426002,1
TCGA-78-7161-01A-11R-2039-07,7.388311435821415e-05,1
TCGA-B0-5699-01A-11R-1541-07,-0.05319298871725753,1
