sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.4911830637270135,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.6220237296957195,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.3748004871152991,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.3954536034561071,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.48980625331543787,1
TCGA-59-2350-01A-01R-1569-13,-0.4240639228580032,0
TCGA-CZ-4858-01A-01R-1305-07,-0.475490141763556,0
TCGA-CZ-5470-01A-01R-1503-07,-0.6658451111984237,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.6399690200102495,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.3580419786865801,0
TCGA-46-6025-01A-11R-1820-07,-0.3930185986345707,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.8025129254450971,1
TCGA-M7-A725-01A-12R-A32O-07,-0.5559347963712249,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.8743388443108103,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.20678625112685153,1
TCGA-B9-5155-01A-01R-1592-07,-0.4219084219109857,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.9298575454083282,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.21129161222194542,0
TCGA-30-1866-01A-02R-1568-13,-0.2215110107982327,0
TCGA-SX-A7SO-01A-11R-A355-07,-0.45042834452624225,1
TCGA-55-7283-01A-11R-2039-07,-0.6699495751921127,1
TCGA-M7-A720-01A-12R-A32O-07,-0.6650764308613678,1
TCGA-91-6828-01A-11R-1858-07,-0.5883393150332342,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.2548856703996667,0
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.44914555544548257,1
TCGA-AL-3468-01A-02R-1351-07,-0.4571048317031363,1
TCGA-21-1082-01A-01R-0692-07,-0.58410162067938,0
TCGA-A4-8311-01A-11R-2404-07,-0.46152135760578894,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.5282459354805173,1
TCGA-92-7340-01A-21R-2045-07,-0.6683223595267249,1
TCGA-EJ-A65B-01A-12R-A30B-07,-0.34612681870044687,1
TCGA-HC-8261-01B-05R-2302-07,-0.19363372200758613,1
TCGA-AZ-6601-01A-11R-1774-07,-0.6797635694673814,1
TCGA-B0-4703-01A-01R-1277-07,-0.6030851981226177,1
TCGA-AA-A004-01A-01R-A00A-07,0.05485787756301316,0
TCGA-30-1862-01A-02R-1568-13,-0.5953816906220112,1
TCGA-09-2045-01A-01R-1568-13,-0.4765483031720531,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.7935240831747338,1
TCGA-OL-A6VO-01A-12R-A33J-07,-0.4006742556526863,1
TCGA-BQ-5884-01A-11R-1592-07,-0.3810148539708722,1
TCGA-49-4507-01A-01R-1206-07,-0.35658603209335704,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.7603682430056486,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.5649593251191077,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.6050006181181102,1
TCGA-QU-A6IL-01A-11R-A31N-07,-0.18531164548046766,1
