sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.30305471657110017,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.2842954365483629,1
TCGA-AR-A0TX-01A-11R-A084-07,0.6822294123017277,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9400526841068574,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7678394696674983,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.7430463801929162,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.410684326369337,1
TCGA-A7-A26J-01A-11R-A169-07,0.8656418717715485,1
TCGA-E9-A22H-01A-11R-A157-07,0.7588167026362415,1
TCGA-BH-A208-01A-11R-A157-07,0.5392518304630695,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.3190412494727079,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.46496210807962907,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9261864236794977,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.4290452152865277,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8988368168257748,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.8317194839410423,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.4107934993511049,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6308007299923541,1
TCGA-A2-A4S0-01A-21R-A266-07,0.5828676815036719,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.6106450374683526,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7240289969020055,1
TCGA-A7-A13D-01A-13R-A12P-07,0.5184106921271628,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.5946040716779031,1
TCGA-E9-A1ND-01A-11R-A144-07,0.5863785593139064,0
TCGA-EW-A1P5-01A-11R-A144-07,0.8185933935499736,1
TCGA-EW-A423-01A-11R-A24H-07,0.6178492724671752,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.32627210529397216,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5447787174960864,1
TCGA-AQ-A54O-01A-11R-A266-07,0.32107327388835877,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.6841123408798301,1
TCGA-D8-A142-01A-11R-A115-07,0.6103022406957677,1
TCGA-BH-A0BC-01A-22R-A084-07,0.92024592917584,1
TCGA-A2-A0EY-01A-11R-A034-07,0.7262742134214137,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.4489065793448881,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7285048650860796,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.7376836831036184,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7135580622597183,0
TCGA-AC-A2FK-01A-12R-A180-07,0.448477438761163,0
TCGA-A2-A3XV-01A-21R-A239-07,0.12397731766032409,0
TCGA-BH-A0HB-01A-11R-A056-07,0.7896496151457344,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.9148968112482634,1
TCGA-E2-A10B-01A-11R-A10J-07,0.902516173327466,1
TCGA-A2-A04X-01A-21R-A034-07,0.5777984034836643,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8877894869591112,1
TCGA-A2-A0EM-01A-11R-A034-07,0.8795559425498065,0
TCGA-B6-A0WS-01A-11R-A115-07,0.9136038984851935,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.6805043167921196,1
TCGA-A8-A091-01A-11R-A00Z-07,0.7454454715250135,1
TCGA-E9-A2JS-01A-11R-A180-07,0.672575467622898,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.3341236567105156,1
TCGA-E9-A22B-01A-11R-A157-07,0.8179771113040539,0
TCGA-D8-A27G-01A-11R-A16F-07,0.9394571210347112,1
TCGA-A7-A13E-01A-11R-A12P-07,0.44651833037436806,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.8920440947270262,0
TCGA-E2-A1L7-01A-11R-A144-07,0.6462392317187038,1
TCGA-AN-A046-01A-21R-A034-07,0.8701014425524155,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.5297372375862228,0
TCGA-D8-A27K-01A-11R-A16F-07,0.9030762010424137,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8458300560797525,0
TCGA-A7-A4SB-01A-21R-A266-07,0.6645621736959538,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.40326499704443747,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.3167440798982803,1
TCGA-OL-A66J-01A-11R-A29R-07,0.8174719571883998,1
TCGA-D8-A13Y-01A-11R-A115-07,0.3421071269609033,1
TCGA-AR-A24N-01A-11R-A169-07,0.71914396309855,1
TCGA-BH-A0B1-01A-12R-A056-07,0.8515926299996015,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8576681142225883,1
TCGA-A2-A0T1-01A-21R-A084-07,0.6911338526672155,1
TCGA-AN-A0AM-01A-11R-A034-07,0.6368868764530591,1
TCGA-E2-A1LA-01A-11R-A144-07,0.7968337695814582,0
TCGA-JL-A3YW-01A-12R-A239-07,0.5564580699974003,0
TCGA-BH-A0H3-01A-11R-A12P-07,0.8632953070711494,1
TCGA-E2-A1IF-01A-11R-A144-07,0.8484056044103819,1
TCGA-C8-A26X-01A-31R-A16F-07,0.6260071337810527,1
TCGA-A8-A09B-01A-11R-A00Z-07,0.9015300137546588,0
TCGA-A7-A26G-01A-21R-A169-07,0.5308361435014167,1
TCGA-AC-A2FE-01A-11R-A19W-07,0.934712241219389,1
TCGA-A8-A08G-01A-11R-A00Z-07,0.7858313352260669,0
TCGA-AN-A0FJ-01A-11R-A00Z-07,0.33853498514432284,1
TCGA-B6-A0RV-01A-11R-A084-07,0.9266829309347635,1
TCGA-B6-A0WV-01A-11R-A109-07,0.7392977625590259,1
TCGA-A8-A07P-01A-11R-A00Z-07,0.8195442634979898,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.5114788943610266,1
TCGA-AR-A0TW-01A-11R-A084-07,0.6448587402244061,1
TCGA-E2-A15F-01A-11R-A115-07,0.8706376501375149,1
TCGA-B6-A0WX-01A-11R-A109-07,0.737032916965723,1
TCGA-D8-A1Y1-01A-21R-A14M-07,0.8602114892781114,1
TCGA-E2-A14Z-01A-11R-A115-07,0.8858643076540759,0
TCGA-A2-A25A-01A-12R-A16F-07,0.7667795760566118,0
TCGA-A2-A0CT-01A-31R-A056-07,0.6544611659117592,1
TCGA-HN-A2OB-01A-21R-A27Q-07,0.8526844185501635,0
TCGA-B6-A0RT-01A-21R-A084-07,0.6320331514043165,1
TCGA-AR-A24T-01A-11R-A169-07,0.8635567346914007,1
TCGA-E9-A1R0-01A-22R-A16F-07,0.9076720085621957,1
TCGA-E9-A5FL-01A-11R-A27Q-07,0.28022983369896953,1
TCGA-E2-A3DX-01A-21R-A213-07,0.8545008549885198,1
TCGA-E2-A14T-01A-11R-A115-07,0.7019224087436755,1
TCGA-A2-A4RY-01A-31R-A266-07,0.6198950736641309,1
TCGA-AR-A2LK-01A-11R-A180-07,0.7891145189085077,1
TCGA-BH-A42U-01A-12R-A24H-07,0.43942384219442776,1
TCGA-AO-A12C-01A-11R-A10J-07,0.8681077974704077,0
TCGA-A2-A3XY-01A-11R-A239-07,0.6363722769337247,1
TCGA-D8-A73X-01A-11R-A32P-07,0.9308001542349642,1
TCGA-AR-A2LO-01A-31R-A18M-07,0.9070036238031595,1
TCGA-AO-A0JJ-01A-11R-A056-07,0.9037900817062102,0
TCGA-LD-A74U-01A-13R-A33J-07,0.932927360284397,1
