sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.5246843736765996,1
TCGA-EJ-A46E-01A-31R-A250-07,0.5261673537306542,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.24091963580191528,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.9474980441939461,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8144388054471591,1
TCGA-59-2350-01A-01R-1569-13,0.6864363285100723,1
TCGA-CZ-4858-01A-01R-1305-07,0.8763442890997732,1
TCGA-CZ-5470-01A-01R-1503-07,0.6931309861394445,0
TCGA-AN-A0XN-01A-21R-A109-07,0.6891153422850842,1
TCGA-37-A5EL-01A-11R-A26W-07,0.6012129848837738,1
TCGA-46-6025-01A-11R-1820-07,0.6260843094764728,1
TCGA-AN-A0XS-01A-22R-A109-07,0.8243877632984246,1
TCGA-M7-A725-01A-12R-A32O-07,0.8032767188489474,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.7989319023437174,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.2301984995053752,1
TCGA-B9-5155-01A-01R-1592-07,0.13119796716960205,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.7969189524772692,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.49451624245406467,1
TCGA-30-1866-01A-02R-1568-13,0.7906092416841232,1
TCGA-SX-A7SO-01A-11R-A355-07,0.28684768786305004,1
TCGA-55-7283-01A-11R-2039-07,0.8725078172050784,0
TCGA-M7-A720-01A-12R-A32O-07,0.5418356244651978,1
TCGA-91-6828-01A-11R-1858-07,0.8165278715217765,0
TCGA-D8-A1JF-01A-11R-A13Q-07,0.736699446918097,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.787478416288074,0
TCGA-AL-3468-01A-02R-1351-07,0.23023815298032643,0
TCGA-21-1082-01A-01R-0692-07,0.6747073178790973,1
TCGA-A4-8311-01A-11R-2404-07,0.10636261813456317,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.35418223793779896,0
TCGA-92-7340-01A-21R-2045-07,0.685917164133473,0
TCGA-EJ-A65B-01A-12R-A30B-07,0.525702952415211,1
TCGA-HC-8261-01B-05R-2302-07,0.6495189247346641,1
TCGA-AZ-6601-01A-11R-1774-07,0.8362270513921896,1
TCGA-B0-4703-01A-01R-1277-07,0.6039821463605115,0
TCGA-AA-A004-01A-01R-A00A-07,0.4258322020936796,1
TCGA-30-1862-01A-02R-1568-13,0.8257367760507048,1
TCGA-09-2045-01A-01R-1568-13,0.7934895720827037,1
TCGA-E2-A10F-01A-11R-A10J-07,0.6103857521818633,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.8811804660987675,1
TCGA-BQ-5884-01A-11R-1592-07,0.3550223338639339,1
TCGA-49-4507-01A-01R-1206-07,0.826208896104264,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.8291163677794953,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8130264782974062,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8305533638217046,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.40773996330504975,0
TCGA-67-4679-01B-01R-1755-07,0.8539655124767268,1
TCGA-DM-A28G-01A-11R-A16W-07,0.5540775728676978,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.5834195464706217,0
TCGA-FB-AAPZ-01A-11R-A41B-07,0.765102012441893,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.41802114093110787,1
TCGA-24-0975-01A-02R-1565-13,0.6892239453855109,1
TCGA-AA-3841-01A-01R-0905-07,0.21731641133036125,1
TCGA-75-6211-01A-11R-1755-07,0.8925557673285128,1
TCGA-IB-7887-01A-11R-2156-07,0.8508384848094743,0
TCGA-78-7161-01A-11R-2039-07,0.8871452068711059,1
TCGA-B0-5699-01A-11R-1541-07,0.5880064274194204,0
TCGA-DD-A113-01A-11R-A131-07,0.49555973648430024,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.8541908183563462,1
TCGA-78-7536-01A-11R-2066-07,0.9022099407608307,0
TCGA-B6-A0WY-01A-11R-A109-07,0.8150455117340418,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.12435088279356205,1
TCGA-EJ-5495-01A-01R-1580-07,0.5848582093663399,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.8995870259746372,1
TCGA-AA-3955-01A-02R-1022-07,0.5455338723108251,1
TCGA-20-1684-01A-01R-1566-13,0.7616773235142068,1
TCGA-AA-3697-01A-01R-1723-07,0.7075757317786364,1
TCGA-56-5898-01A-11R-1635-07,0.6210069502075514,1
TCGA-BP-4801-01A-02R-1420-07,0.6185221857470788,1
TCGA-D8-A146-01A-31R-A115-07,0.5869530952917018,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.15973946519682777,1
TCGA-BQ-5892-01A-11R-1592-07,0.5803941282842517,0
TCGA-BH-A0BF-01A-21R-A12P-07,0.7374262639920379,1
TCGA-HZ-8003-01A-21R-2204-07,0.7568423772335641,1
TCGA-BH-A1EU-01A-11R-A137-07,0.39434521613807144,1
TCGA-61-1900-01A-01R-1567-13,0.8156043661539486,1
TCGA-AM-5821-01A-01R-1653-07,0.7410139384513283,1
TCGA-A7-A26J-01A-11R-A169-07,0.5558101622949928,0
TCGA-AR-A1AT-01A-11R-A12P-07,0.757091800731016,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6890833757176063,1
TCGA-63-6202-01A-11R-1820-07,0.6422687868800694,1
TCGA-A2-A3XV-01A-21R-A239-07,0.502836226830485,1
TCGA-CH-5772-01A-11R-1580-07,0.660302963194554,0
TCGA-OL-A5DA-01A-11R-A27Q-07,0.7025223446858885,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.07563220130325807,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.9592288175133445,1
TCGA-50-8460-01A-11R-2326-07,0.850788482506458,1
TCGA-86-8279-01A-11R-2287-07,0.8965626725114569,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.45244017776257184,1
TCGA-67-3770-01A-01R-0946-07,0.727022104958558,1
TCGA-A2-A0YF-01A-21R-A109-07,0.6116703620229939,1
TCGA-85-A50Z-01A-21R-A262-07,0.7399488932078572,1
TCGA-G9-6363-01A-21R-1789-07,0.7676348384571473,0
TCGA-G7-6790-01A-11R-1965-07,0.1780158136791303,1
TCGA-AR-A1AM-01A-41R-A22K-07,0.6451729127019857,1
TCGA-E2-A10C-01A-21R-A10J-07,0.7671862253478188,1
TCGA-AA-A00L-01A-01R-A002-07,0.7260585294640736,1
TCGA-55-7995-01A-11R-2187-07,0.8968027744462851,1
TCGA-G4-6309-01A-21R-1839-07,0.7926547273311562,0
TCGA-CJ-4908-01A-01R-1426-07,0.37652804121886296,1
TCGA-EJ-A46B-01A-31R-A250-07,0.3652713058208639,1
TCGA-AR-A24Z-01A-11R-A169-07,0.7573088265315239,1
TCGA-A6-2685-01A-01R-1410-07,0.5627681513140719,1
TCGA-A4-A5DU-01A-11R-A28H-07,0.1347659228779479,1
TCGA-AZ-6600-01A-11R-1774-07,0.7793117812372939,0
TCGA-CC-A7IH-01A-11R-A33J-07,0.26950658251545234,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.31703321795912065,1
TCGA-LN-A49M-01A-21R-A260-31,0.9508026811883943,1
TCGA-66-2765-01A-01R-0851-07,0.46427580470606544,1
TCGA-A8-A0AB-01A-11R-A034-07,0.5406444560649797,0
TCGA-S3-AA14-01A-11R-A41B-07,0.6245763617501822,0
TCGA-98-A538-01A-11R-A262-07,0.65968149926521,0
TCGA-CM-6166-01A-11R-1653-07,0.7115408787073616,1
TCGA-5M-AAT4-01A-11R-A41B-07,0.6925260464251057,1
TCGA-61-2008-01A-02R-1568-13,0.8331573217577973,1
TCGA-B6-A0X0-01A-21R-A115-07,0.712403804393896,1
TCGA-86-8281-01A-11R-2287-07,0.8500084815442013,1
TCGA-24-1546-01A-01R-1566-13,0.7699555045764974,1
TCGA-V1-A9OL-01A-11R-A41O-07,0.7633196219500524,1
TCGA-BH-A201-01A-11R-A14M-07,0.7909859147267668,1
TCGA-18-3409-01A-01R-0980-07,0.7043499757710525,1
TCGA-F4-6461-01A-11R-1774-07,0.8373216990513141,0
TCGA-AA-A02E-01A-01R-A00A-07,0.8308684488857518,1
TCGA-YL-A9WY-01A-11R-A41O-07,0.8563707081771958,1
TCGA-B0-5102-01A-01R-1420-07,0.7252692805602863,1
TCGA-G9-7521-01A-11R-2263-07,0.7778458270640073,1
TCGA-CJ-4902-01A-01R-1426-07,0.6485652244414211,1
TCGA-CA-6717-01A-11R-1839-07,0.8561090687681561,1
TCGA-IG-A5S3-01A-11R-A28J-31,0.9490393812068135,1
TCGA-EJ-5497-01A-02R-1580-07,0.33766617505406415,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.48751365142037717,1
TCGA-85-A4JC-01A-11R-A24Z-07,0.5762788889759394,1
TCGA-44-3917-01A-01R-A278-07,0.7944584234212188,0
TCGA-A8-A08H-01A-21R-A00Z-07,0.5979607856657878,1
TCGA-95-A4VN-01A-11R-A262-07,0.8541249529997366,0
TCGA-B0-5693-01A-11R-1541-07,0.5208416141886938,1
TCGA-77-8138-01A-11R-2247-07,0.4732445065241677,0
