sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-9.002691212418117,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-7.412764421022607,1
TCGA-AR-A0TX-01A-11R-A084-07,-6.054522770894892,0
TCGA-D8-A1XB-01A-11R-A14D-07,-4.287867611586731,1
TCGA-B6-A0IG-01A-11R-A034-07,-7.0365017256318465,1
TCGA-AC-A5EH-01A-11R-A28M-07,-6.2338905885235345,1
TCGA-LL-A7SZ-01A-32R-A352-07,-10.516053538969825,1
TCGA-A7-A26J-01A-11R-A169-07,-6.214170447899322,1
TCGA-E9-A22H-01A-11R-A157-07,-6.486827323032336,1
TCGA-BH-A208-01A-11R-A157-07,-6.8317642758758,1
TCGA-BH-A6R9-01A-21R-A32P-07,-7.39979588595946,1
TCGA-OL-A5S0-01A-11R-A28M-07,-8.455385205154311,1
TCGA-A1-A0SD-01A-11R-A115-07,-4.691459836771908,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-8.069801552118651,1
TCGA-E2-A1BD-01A-11R-A12P-07,-6.022187808410494,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-5.713985701815086,1
TCGA-A7-A13G-01A-11R-A13Q-07,-9.8664502642214,1
TCGA-B6-A0RS-01A-11R-A084-07,-6.283593275040388,1
TCGA-A2-A4S0-01A-21R-A266-07,-7.326366904463716,0
TCGA-BH-A1F5-01A-12R-A13Q-07,-8.77416944045166,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-5.657808569203287,1
TCGA-A7-A13D-01A-13R-A12P-07,-8.13028956476706,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-7.188369367258048,1
TCGA-E9-A1ND-01A-11R-A144-07,-7.26432599478881,0
TCGA-EW-A1P5-01A-11R-A144-07,-5.883953962173266,1
TCGA-EW-A423-01A-11R-A24H-07,-8.405629580457402,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-9.349841741591103,1
TCGA-C8-A8HP-01A-11R-A36F-07,-7.43510348691201,1
TCGA-AQ-A54O-01A-11R-A266-07,-9.29687151191814,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-8.683107122743326,1
TCGA-D8-A142-01A-11R-A115-07,-6.300606981520896,1
TCGA-BH-A0BC-01A-22R-A084-07,-5.002733360744059,1
TCGA-A2-A0EY-01A-11R-A034-07,-5.901128181394709,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-9.055102441031966,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-6.553901382553355,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-6.977724237493525,1
TCGA-BH-A0C0-01A-21R-A056-07,-6.728206894287113,0
TCGA-AC-A2FK-01A-12R-A180-07,-6.604217243793296,0
TCGA-A2-A3XV-01A-21R-A239-07,-10.860419726382787,0
TCGA-BH-A0HB-01A-11R-A056-07,-6.907208555359981,1
TCGA-AN-A0XL-01A-11R-A10J-07,-5.223863406227676,1
TCGA-E2-A10B-01A-11R-A10J-07,-5.05342443826936,1
TCGA-A2-A04X-01A-21R-A034-07,-6.86114179585959,1
TCGA-AR-A1AN-01A-11R-A12P-07,-5.310623491158832,1
TCGA-A2-A0EM-01A-11R-A034-07,-5.127348613875918,0
TCGA-B6-A0WS-01A-11R-A115-07,-4.580692084459999,1
TCGA-D8-A1XD-01A-11R-A14D-07,-7.201541324001471,1
TCGA-A8-A091-01A-11R-A00Z-07,-7.165951477361678,1
TCGA-E9-A2JS-01A-11R-A180-07,-7.179338320546422,0
TCGA-A2-A1G1-01A-21R-A13Q-07,-9.00584264424372,1
TCGA-E9-A22B-01A-11R-A157-07,-6.604486802718587,0
TCGA-D8-A27G-01A-11R-A16F-07,-4.409862045357177,1
TCGA-A7-A13E-01A-11R-A12P-07,-8.102769498805193,1
TCGA-BH-A0AY-01A-21R-A00Z-07,-5.392656332165425,0
TCGA-E2-A1L7-01A-11R-A144-07,-6.809094779951755,1
TCGA-AN-A046-01A-21R-A034-07,-5.192511729017347,0
TCGA-AN-A0AL-01A-11R-A00Z-07,-7.7760827643330135,0
TCGA-D8-A27K-01A-11R-A16F-07,-5.723033514600988,1
TCGA-BH-A0DO-01B-11R-A12D-07,-5.653405151637378,0
TCGA-A7-A4SB-01A-21R-A266-07,-6.9394107219794705,0
TCGA-EW-A6SB-01A-12R-A32P-07,-8.896336704535775,1
TCGA-D8-A1JM-01A-11R-A13Q-07,-9.067889677439856,1
TCGA-OL-A66J-01A-11R-A29R-07,-6.5738109481066855,1
TCGA-D8-A13Y-01A-11R-A115-07,-8.940609971566957,1
TCGA-AR-A24N-01A-11R-A169-07,-6.154501752810087,1
TCGA-BH-A0B1-01A-12R-A056-07,-5.935581604647982,1
TCGA-B6-A0RN-01A-12R-A084-07,-5.23364786298478,1
TCGA-A2-A0T1-01A-21R-A084-07,-6.248512188694513,1
TCGA-AN-A0AM-01A-11R-A034-07,-6.881337536305853,1
TCGA-E2-A1LA-01A-11R-A144-07,-6.551641391234382,0
TCGA-JL-A3YW-01A-12R-A239-07,-7.403399838036561,0
TCGA-BH-A0H3-01A-11R-A12P-07,-5.312669777106381,1
TCGA-E2-A1IF-01A-11R-A144-07,-6.389258121160291,1
TCGA-C8-A26X-01A-31R-A16F-07,-7.050553311807328,1
TCGA-A8-A09B-01A-11R-A00Z-07,-4.476813325132195,0
TCGA-A7-A26G-01A-21R-A169-07,-7.995816275298059,1
TCGA-AC-A2FE-01A-11R-A19W-07,-4.549297657581926,1
TCGA-A8-A08G-01A-11R-A00Z-07,-5.776688666480699,0
TCGA-AN-A0FJ-01A-11R-A00Z-07,-8.719283861839058,1
TCGA-B6-A0RV-01A-11R-A084-07,-4.2215007708683485,1
TCGA-B6-A0WV-01A-11R-A109-07,-6.2178160842053725,1
TCGA-A8-A07P-01A-11R-A00Z-07,-7.049757203903764,1
TCGA-A8-A08H-01A-21R-A00Z-07,-6.1494902178693795,1
TCGA-AR-A0TW-01A-11R-A084-07,-7.931718634132127,1
TCGA-E2-A15F-01A-11R-A115-07,-5.878370629548349,1
TCGA-B6-A0WX-01A-11R-A109-07,-6.457159054561473,1
TCGA-D8-A1Y1-01A-21R-A14M-07,-5.0750231408087245,1
TCGA-E2-A14Z-01A-11R-A115-07,-5.070646696335116,0
TCGA-A2-A25A-01A-12R-A16F-07,-4.994238614898982,0
TCGA-A2-A0CT-01A-31R-A056-07,-7.531232234694252,1
TCGA-HN-A2OB-01A-21R-A27Q-07,-5.236787493409097,0
TCGA-B6-A0RT-01A-21R-A084-07,-7.02869580213662,1
TCGA-AR-A24T-01A-11R-A169-07,-5.979505467781454,1
TCGA-E9-A1R0-01A-22R-A16F-07,-4.9894373461308215,1
TCGA-E9-A5FL-01A-11R-A27Q-07,-9.646335080787706,1
TCGA-E2-A3DX-01A-21R-A213-07,-5.857887186664905,1
TCGA-E2-A14T-01A-11R-A115-07,-6.951287816619138,1
TCGA-A2-A4RY-01A-31R-A266-07,-6.288678295542701,1
TCGA-AR-A2LK-01A-11R-A180-07,-6.2334291632732635,1
TCGA-BH-A42U-01A-12R-A24H-07,-7.7551036628740055,1
TCGA-AO-A12C-01A-11R-A10J-07,-6.368623326576444,0
TCGA-A2-A3XY-01A-11R-A239-07,-7.412879659961698,1
TCGA-D8-A73X-01A-11R-A32P-07,-4.66210687947745,1
TCGA-AR-A2LO-01A-31R-A18M-07,-4.964360273597843,1
TCGA-AO-A0JJ-01A-11R-A056-07,-4.533597177513364,0
TCGA-LD-A74U-01A-13R-A33J-07,-5.646729003605149,1
TCGA-AN-A0XN-01A-21R-A109-07,-6.391119826808571,1
TCGA-E2-A107-01A-11R-A10J-07,-6.705669303730179,1
TCGA-A7-A6VV-01A-22R-A33J-07,-7.560871293814516,1
TCGA-AC-A5XS-01A-11R-A29R-07,-6.831683106531364,1
TCGA-BH-A0H6-01A-21R-A056-07,-5.418319328023505,1
TCGA-AC-A23C-01A-12R-A169-07,-6.220710354888473,1
TCGA-E9-A1NH-01A-11R-A14D-07,-4.9169961831641205,1
TCGA-D8-A1XW-01A-11R-A14M-07,-7.548180142380148,1
TCGA-AO-A0JG-01A-31R-A084-07,-6.169847191725149,0
TCGA-BH-A18N-01A-11R-A12D-07,-6.851262721257305,1
TCGA-A1-A0SO-01A-22R-A084-07,-9.592070125556079,0
TCGA-BH-A0B5-01A-11R-A12P-07,-4.990983434440489,0
TCGA-A8-A09T-01A-11R-A00Z-07,-5.11050398779374,1
TCGA-BH-A0BR-01A-21R-A115-07,-6.297181698516752,1
TCGA-D8-A27W-01A-11R-A16F-07,-7.306797784077549,1
TCGA-BH-A0BW-01A-11R-A115-07,-8.110213679570903,1
TCGA-GM-A2DB-01A-31R-A18M-07,-8.851651355440401,0
TCGA-AC-A2QH-01A-11R-A18M-07,-10.269620905615174,1
TCGA-D8-A1JB-01A-11R-A13Q-07,-5.448436796951203,1
TCGA-BH-A1ES-01A-11R-A137-07,-6.569227444673237,1
TCGA-OL-A97C-01A-32R-A41B-07,-6.306467280394983,1
TCGA-A2-A0YF-01A-21R-A109-07,-6.976838503661123,1
TCGA-D8-A1XS-01A-11R-A14M-07,-6.097150785093033,1
TCGA-D8-A140-01A-11R-A115-07,-6.8541143821836705,1
TCGA-A8-A09Q-01A-11R-A00Z-07,-6.288495525338751,1
TCGA-B6-A0I1-01A-11R-A21T-07,-8.792053463146711,1
TCGA-AO-A0JE-01A-11R-A056-07,-6.009782408822728,1
TCGA-A2-A1FW-01A-11R-A13Q-07,-8.941449834622247,1
TCGA-D8-A1XY-01A-11R-A14M-07,-5.9139102729519735,1
TCGA-A2-A04R-01A-41R-A109-07,-6.236390397702464,0
TCGA-A2-A1FX-01A-11R-A13Q-07,-6.263289118269147,1
TCGA-A8-A07W-01A-11R-A00Z-07,-6.271587314584552,1
TCGA-D8-A1XK-01A-21R-A14M-07,-9.164161649758098,1
