sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.18429272821398454,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.419763967143498,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7520302002608257,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9181569070789416,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7898108277436177,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8166311435658562,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.4406903596481829,1
TCGA-A7-A26J-01A-11R-A169-07,0.8093974632749885,1
TCGA-E9-A22H-01A-11R-A157-07,0.6538237251815362,1
TCGA-BH-A208-01A-11R-A157-07,0.7312333502508942,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.49234466653269215,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.3746356691339023,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9321435517943761,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.6173534187057803,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8774001472168553,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.8446812617814032,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.331823548063594,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6576499499151698,1
TCGA-A2-A4S0-01A-21R-A266-07,0.7154062761335064,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.6093590880788691,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.8126409872683228,1
TCGA-A7-A13D-01A-13R-A12P-07,0.4446857759447471,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.6453303420205995,1
TCGA-E9-A1ND-01A-11R-A144-07,0.4921340228226307,0
TCGA-EW-A1P5-01A-11R-A144-07,0.8704678949966518,1
TCGA-EW-A423-01A-11R-A24H-07,0.6674885672073182,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.236628716472541,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.6065123320464868,1
TCGA-AQ-A54O-01A-11R-A266-07,0.3516924302709797,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.6649438901989267,1
TCGA-D8-A142-01A-11R-A115-07,0.5655482319328125,1
TCGA-BH-A0BC-01A-22R-A084-07,0.9080296973788513,1
TCGA-A2-A0EY-01A-11R-A034-07,0.80795710613696,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.5702548112606345,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.8022611620747061,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.7428550846341464,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7399603950628088,0
TCGA-AC-A2FK-01A-12R-A180-07,0.6136606029122581,0
TCGA-A2-A3XV-01A-21R-A239-07,0.1373073361005633,0
TCGA-BH-A0HB-01A-11R-A056-07,0.8101596304228852,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8532398861179968,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8886247299393223,1
TCGA-A2-A04X-01A-21R-A034-07,0.6482193545167227,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8245772609658619,1
TCGA-A2-A0EM-01A-11R-A034-07,0.7950394790918439,0
TCGA-B6-A0WS-01A-11R-A115-07,0.8479277964700737,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.7005690173959136,1
TCGA-A8-A091-01A-11R-A00Z-07,0.644806111473826,1
TCGA-E9-A2JS-01A-11R-A180-07,0.6743746430418497,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.25958343112941284,1
TCGA-E9-A22B-01A-11R-A157-07,0.8241693424091996,0
TCGA-D8-A27G-01A-11R-A16F-07,0.9205543215263123,1
TCGA-A7-A13E-01A-11R-A12P-07,0.3334668662353661,1
