sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.07268768670962916,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.01953108110507238,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.07702963291295184,0
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.11048923100199853,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.04217220211004316,0
TCGA-59-2350-01A-01R-1569-13,-0.07060077142181112,1
TCGA-CZ-4858-01A-01R-1305-07,0.05499268139860836,1
TCGA-CZ-5470-01A-01R-1503-07,-0.057688069374152225,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.03961725673187039,0
TCGA-37-A5EL-01A-11R-A26W-07,-0.05642315736580515,1
TCGA-46-6025-01A-11R-1820-07,-0.07739682548148515,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.05030770847151473,0
TCGA-M7-A725-01A-12R-A32O-07,-0.04244128082062813,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.10829477138316569,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.08107992915935344,0
TCGA-B9-5155-01A-01R-1592-07,-0.06795645147527316,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.05085884825465679,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.044461121182995285,1
TCGA-30-1866-01A-02R-1568-13,-0.06603503958413001,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.061135486027775826,1
TCGA-55-7283-01A-11R-2039-07,-0.08037560107015503,1
TCGA-M7-A720-01A-12R-A32O-07,-0.078616679906666,1
TCGA-91-6828-01A-11R-1858-07,-0.08921206697334727,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.04080152341687806,1
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.04178577754022945,1
TCGA-AL-3468-01A-02R-1351-07,-0.07871453029744327,1
TCGA-21-1082-01A-01R-0692-07,-0.06342649057361108,1
TCGA-A4-8311-01A-11R-2404-07,-0.08082217619315131,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.047009640207354084,1
TCGA-92-7340-01A-21R-2045-07,-0.06732924229481668,1
TCGA-EJ-A65B-01A-12R-A30B-07,-0.05229747341645522,1
TCGA-HC-8261-01B-05R-2302-07,0.04117934774245891,1
TCGA-AZ-6601-01A-11R-1774-07,-0.06749932919195331,1
TCGA-B0-4703-01A-01R-1277-07,-0.04888491014171528,1
TCGA-AA-A004-01A-01R-A00A-07,-0.0008699530982127278,1
TCGA-30-1862-01A-02R-1568-13,-0.06507378841735462,1
TCGA-09-2045-01A-01R-1568-13,-0.04319442474599246,0
TCGA-E2-A10F-01A-11R-A10J-07,-0.05192256049987073,0
TCGA-OL-A6VO-01A-12R-A33J-07,-0.03664243192528563,1
TCGA-BQ-5884-01A-11R-1592-07,0.0024222285237537364,1
TCGA-49-4507-01A-01R-1206-07,-0.051329431306032694,0
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.061379076961730006,0
TCGA-AN-A0FW-01A-11R-A034-07,-0.051781700825932565,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.04839250692349468,1
TCGA-QU-A6IL-01A-11R-A31N-07,-0.03540556028253917,1
TCGA-67-4679-01B-01R-1755-07,-0.06808745143759011,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.07542118177155195,1
TCGA-IB-AAUV-01A-11R-A38C-07,-0.06842243285172063,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.1339175166538282,1
TCGA-DD-AAEG-01A-11R-A39D-07,-0.06534526988631964,0
TCGA-24-0975-01A-02R-1565-13,-0.06089461364556162,0
TCGA-AA-3841-01A-01R-0905-07,-0.04795475270873155,1
TCGA-75-6211-01A-11R-1755-07,-0.06755913774122911,1
TCGA-IB-7887-01A-11R-2156-07,-0.07462540379773448,1
