sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.9150354305108109,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.577526925642038,1
TCGA-AR-A0TX-01A-11R-A084-07,0.48620099558256763,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.509503382793253,1
TCGA-B6-A0IG-01A-11R-A034-07,0.5262433947579934,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.9001999985419674,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.5340019258608752,1
TCGA-A7-A26J-01A-11R-A169-07,0.8700070774789097,1
TCGA-E9-A22H-01A-11R-A157-07,0.49593066989366624,1
TCGA-BH-A208-01A-11R-A157-07,0.5720146102008813,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.53456300130867,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.5301963619636562,1
TCGA-A1-A0SD-01A-11R-A115-07,0.5130695535033541,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.5605804715525688,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.4846932975396773,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.8967749047217027,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.5221036272092494,1
TCGA-B6-A0RS-01A-11R-A084-07,0.5255314708069021,1
TCGA-A2-A4S0-01A-21R-A266-07,0.4713776052031976,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.5181788766548597,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.5380766057705018,1
TCGA-A7-A13D-01A-13R-A12P-07,0.48555437195731255,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.48426779420904986,1
TCGA-E9-A1ND-01A-11R-A144-07,0.49877813590383,0
TCGA-EW-A1P5-01A-11R-A144-07,0.4879149565428086,1
TCGA-EW-A423-01A-11R-A24H-07,0.496889372595454,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.5451279817207025,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5434619869951025,1
TCGA-AQ-A54O-01A-11R-A266-07,0.5116242453436837,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.5026117002000208,1
TCGA-D8-A142-01A-11R-A115-07,0.8819569383731067,1
TCGA-BH-A0BC-01A-22R-A084-07,0.9021437752779907,1
TCGA-A2-A0EY-01A-11R-A034-07,0.4963636054333849,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.5093021479206642,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.47808980894260933,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.8681836132068751,1
TCGA-BH-A0C0-01A-21R-A056-07,0.5032603216194866,0
TCGA-AC-A2FK-01A-12R-A180-07,0.5419670106824619,0
TCGA-A2-A3XV-01A-21R-A239-07,0.5390881339865817,0
TCGA-BH-A0HB-01A-11R-A056-07,0.8798976867498415,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.5065259662964335,1
TCGA-E2-A10B-01A-11R-A10J-07,0.864084839358044,1
TCGA-A2-A04X-01A-21R-A034-07,0.9076738230505506,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.5336252390163068,1
TCGA-A2-A0EM-01A-11R-A034-07,0.8967310411698236,0
TCGA-B6-A0WS-01A-11R-A115-07,0.5168252411787302,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.5125962194976957,1
TCGA-A8-A091-01A-11R-A00Z-07,0.8944397847911363,1
TCGA-E9-A2JS-01A-11R-A180-07,0.8561324631076376,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.524679067796229,1
TCGA-E9-A22B-01A-11R-A157-07,0.8635327452887331,0
TCGA-D8-A27G-01A-11R-A16F-07,0.903824737463823,1
TCGA-A7-A13E-01A-11R-A12P-07,0.5056701158987588,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.48341847053792936,0
TCGA-E2-A1L7-01A-11R-A144-07,0.48906788878193624,1
TCGA-AN-A046-01A-21R-A034-07,0.4908995444202666,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.4847172456715318,0
