sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.2128996902281069,1
TCGA-EJ-A46E-01A-31R-A250-07,0.41247136378368926,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.46119625858594493,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8282431810372041,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.9195611241340299,1
TCGA-59-2350-01A-01R-1569-13,0.8483498051385692,1
TCGA-CZ-4858-01A-01R-1305-07,0.6938853473362997,1
TCGA-CZ-5470-01A-01R-1503-07,0.683534763175863,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7961196299400213,1
TCGA-37-A5EL-01A-11R-A26W-07,0.8644293552787576,1
TCGA-46-6025-01A-11R-1820-07,0.8701484055675304,1
TCGA-AN-A0XS-01A-22R-A109-07,0.7469595423805222,1
TCGA-M7-A725-01A-12R-A32O-07,0.7538447707323851,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.5474517748010266,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.6924636826751538,1
TCGA-B9-5155-01A-01R-1592-07,0.26500013229568475,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.8225001185084204,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.5479381443777608,1
TCGA-30-1866-01A-02R-1568-13,0.7778681310148181,1
TCGA-SX-A7SO-01A-11R-A355-07,0.6858596593058343,1
TCGA-55-7283-01A-11R-2039-07,0.8243175463412756,1
TCGA-M7-A720-01A-12R-A32O-07,0.08636948018999409,1
TCGA-91-6828-01A-11R-1858-07,0.5812986089960547,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.8023732977404531,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8405744818551963,1
TCGA-AL-3468-01A-02R-1351-07,0.37192879668621015,1
TCGA-21-1082-01A-01R-0692-07,0.863922868459838,1
TCGA-A4-8311-01A-11R-2404-07,0.2211945035667525,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.7307474687889333,1
TCGA-92-7340-01A-21R-2045-07,0.8272259854864801,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.5282850204253126,1
TCGA-HC-8261-01B-05R-2302-07,0.4798621649002313,1
TCGA-AZ-6601-01A-11R-1774-07,0.7786785949232737,1
TCGA-B0-4703-01A-01R-1277-07,0.5300104767343605,1
TCGA-AA-A004-01A-01R-A00A-07,0.7907648366695124,1
TCGA-30-1862-01A-02R-1568-13,0.9049755538053391,1
