sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.04846457846541742,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-0.4945672362749681,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.3500543894043639,1
TCGA-D8-A1XB-01A-11R-A14D-07,-0.23449781059233404,1
TCGA-B6-A0IG-01A-11R-A034-07,-0.06113040728057853,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.3342246597469626,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.04900206156299797,1
TCGA-A7-A26J-01A-11R-A169-07,-0.1345650962498854,1
TCGA-E9-A22H-01A-11R-A157-07,-0.15072760160961612,1
TCGA-BH-A208-01A-11R-A157-07,-0.5732395040174937,0
TCGA-BH-A6R9-01A-21R-A32P-07,-0.5962044105910767,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.158920908608987,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.2559111121450251,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-0.24220078825334282,0
TCGA-E2-A1BD-01A-11R-A12P-07,-0.1094230437842824,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.13204083348738596,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.053487041677168466,0
TCGA-B6-A0RS-01A-11R-A084-07,-0.3176038804142509,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.09753653507240446,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.0221451744704376,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.3495626558073373,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.1873026675264624,1
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.19603625633316354,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.20992459484100093,1
TCGA-EW-A1P5-01A-11R-A144-07,-0.16841598181703865,1
TCGA-EW-A423-01A-11R-A24H-07,-0.007156795033200781,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-0.0964528815314108,0
