sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.19796255844281366,1
TCGA-EJ-A46E-01A-31R-A250-07,0.13219916509537544,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.11409091270568004,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.07558837087738293,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.05380807882271376,1
TCGA-59-2350-01A-01R-1569-13,0.06506437832306505,1
TCGA-CZ-4858-01A-01R-1305-07,0.0467895462369815,1
TCGA-CZ-5470-01A-01R-1503-07,0.14030515988568382,1
TCGA-AN-A0XN-01A-21R-A109-07,0.09508052593373267,1
TCGA-37-A5EL-01A-11R-A26W-07,0.044700524642691815,1
TCGA-46-6025-01A-11R-1820-07,0.04875676171489923,1
TCGA-AN-A0XS-01A-22R-A109-07,0.10339973575590519,1
TCGA-M7-A725-01A-12R-A32O-07,0.08367440251348329,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.15315337136576798,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.09851686670886664,1
TCGA-B9-5155-01A-01R-1592-07,0.08942369593451541,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.14219626857131382,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.051182550838013666,1
TCGA-30-1866-01A-02R-1568-13,0.05769960723660016,1
TCGA-SX-A7SO-01A-11R-A355-07,0.05618097358561196,1
TCGA-55-7283-01A-11R-2039-07,0.08568236504280832,1
TCGA-M7-A720-01A-12R-A32O-07,0.11859477317272651,1
TCGA-91-6828-01A-11R-1858-07,0.08477089547416666,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.04635704634525754,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.05216306752169062,1
TCGA-AL-3468-01A-02R-1351-07,0.09490735961455324,1
TCGA-21-1082-01A-01R-0692-07,0.07102160825239251,1
TCGA-A4-8311-01A-11R-2404-07,0.11993853113114575,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.11410626213024182,1
TCGA-92-7340-01A-21R-2045-07,0.08782218037261327,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.15727866061329554,1
TCGA-HC-8261-01B-05R-2302-07,0.08483756512373472,1
TCGA-AZ-6601-01A-11R-1774-07,0.14414673354326313,1
TCGA-B0-4703-01A-01R-1277-07,0.14424507712137002,1
TCGA-AA-A004-01A-01R-A00A-07,0.04373809723560526,1
TCGA-30-1862-01A-02R-1568-13,0.06718133266414485,1
TCGA-09-2045-01A-01R-1568-13,0.05552177626513437,1
TCGA-E2-A10F-01A-11R-A10J-07,0.14186974780616746,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.04397620365854858,1
TCGA-BQ-5884-01A-11R-1592-07,0.05163050850802918,1
TCGA-49-4507-01A-01R-1206-07,0.04686104293826655,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.1514314587829797,1
TCGA-AN-A0FW-01A-11R-A034-07,0.05389641654041548,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.06212104484781688,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.11732313318141624,1
TCGA-67-4679-01B-01R-1755-07,0.11014211271951352,0
TCGA-DM-A28G-01A-11R-A16W-07,0.13430129791089174,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.15369357832919192,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.15684922779401697,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.06842308711688104,1
TCGA-24-0975-01A-02R-1565-13,0.07082264644072361,1
TCGA-AA-3841-01A-01R-0905-07,0.08793344159834428,0
TCGA-75-6211-01A-11R-1755-07,0.04927406249375085,1
TCGA-IB-7887-01A-11R-2156-07,0.11282706832457876,1
TCGA-78-7161-01A-11R-2039-07,0.06822988416881112,1
TCGA-B0-5699-01A-11R-1541-07,0.13198970599622334,1
TCGA-DD-A113-01A-11R-A131-07,0.06302304671495913,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.05944404651229251,1
TCGA-78-7536-01A-11R-2066-07,0.05269888285930802,1
TCGA-B6-A0WY-01A-11R-A109-07,0.10787230769988873,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.14441891156578346,1
TCGA-EJ-5495-01A-01R-1580-07,0.15035074498406548,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.06377459422214163,1
TCGA-AA-3955-01A-02R-1022-07,0.12398602814198087,1
