sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.2441158087167554,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-18.448243585748592,1
TCGA-AR-A0TX-01A-11R-A084-07,-1.129931551498736,1
TCGA-D8-A1XB-01A-11R-A14D-07,-0.6919929945471016,0
TCGA-B6-A0IG-01A-11R-A034-07,-0.2668451066004655,1
TCGA-AC-A5EH-01A-11R-A28M-07,-1.2713548900041363,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.024328275148197857,0
TCGA-A7-A26J-01A-11R-A169-07,-0.47767578506128283,1
TCGA-E9-A22H-01A-11R-A157-07,-0.5093281096813325,1
TCGA-BH-A208-01A-11R-A157-07,-18.52157497164873,1
TCGA-BH-A6R9-01A-21R-A32P-07,-18.575680478645214,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.43650540718606345,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.7738346616415461,0
TCGA-AO-A0JB-01A-11R-A32Y-07,-18.354933318173583,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.49764323799753946,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.47836729364903413,0
TCGA-A7-A13G-01A-11R-A13Q-07,0.039977560768601976,1
TCGA-B6-A0RS-01A-11R-A084-07,-1.2723690386017683,0
TCGA-A2-A4S0-01A-21R-A266-07,-0.38849608105546807,1
TCGA-BH-A1F5-01A-12R-A13Q-07,-0.13537929493267029,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-1.2428752210464609,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.5116683063116012,1
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.5018145503737546,0
TCGA-E9-A1ND-01A-11R-A144-07,-0.5476352059186309,1
TCGA-EW-A1P5-01A-11R-A144-07,-0.5705105141625998,1
TCGA-EW-A423-01A-11R-A24H-07,-0.1868814335162242,0
TCGA-A7-A5ZV-01A-11R-A28M-07,-0.33422884513500906,1
TCGA-C8-A8HP-01A-11R-A36F-07,-1.0336054750806463,1
TCGA-AQ-A54O-01A-11R-A266-07,-0.09692752661835055,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-0.23827410233659485,1
TCGA-D8-A142-01A-11R-A115-07,-0.6401081654627921,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.5946932629275047,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.5522011171569655,0
TCGA-D8-A1J8-01A-11R-A13Q-07,-0.1765378632154511,0
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.4328813487051819,1
TCGA-EW-A1J1-01A-11R-A13Q-07,-0.3067779670337907,0
TCGA-BH-A0C0-01A-21R-A056-07,-0.5334782199618634,1
TCGA-AC-A2FK-01A-12R-A180-07,-18.574319328475713,1
TCGA-A2-A3XV-01A-21R-A239-07,-0.2993030472233442,1
TCGA-BH-A0HB-01A-11R-A056-07,-0.29106214021598603,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.6972788843320534,0
TCGA-E2-A10B-01A-11R-A10J-07,-0.6335881077556885,0
TCGA-A2-A04X-01A-21R-A034-07,-1.0330214744676782,0
TCGA-AR-A1AN-01A-11R-A12P-07,-0.5950004179738841,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.650834060867685,1
TCGA-B6-A0WS-01A-11R-A115-07,-0.7474267000266728,1
TCGA-D8-A1XD-01A-11R-A14D-07,-0.38930197419956736,1
TCGA-A8-A091-01A-11R-A00Z-07,-0.3757493839566803,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.4802387396583703,1
TCGA-A2-A1G1-01A-21R-A13Q-07,-0.37003044856593603,1
TCGA-E9-A22B-01A-11R-A157-07,-0.4313908433296102,1
TCGA-D8-A27G-01A-11R-A16F-07,-0.7547433974473744,1
TCGA-A7-A13E-01A-11R-A12P-07,-0.4791993720780595,1
TCGA-BH-A0AY-01A-21R-A00Z-07,-0.6145245703654311,1
TCGA-E2-A1L7-01A-11R-A144-07,-0.4719109320215783,1
TCGA-AN-A046-01A-21R-A034-07,-0.6461536212240258,1
TCGA-AN-A0AL-01A-11R-A00Z-07,-0.44625322190770383,1
TCGA-D8-A27K-01A-11R-A16F-07,-0.5181447179777149,1
TCGA-BH-A0DO-01B-11R-A12D-07,-0.6747825755607119,1
TCGA-A7-A4SB-01A-21R-A266-07,-0.40644900863121325,1
TCGA-EW-A6SB-01A-12R-A32P-07,-0.44988733153463895,0
TCGA-D8-A1JM-01A-11R-A13Q-07,-0.28478015664682166,1
TCGA-OL-A66J-01A-11R-A29R-07,-0.49644923072519154,1
TCGA-D8-A13Y-01A-11R-A115-07,-0.21602937411382844,1
TCGA-AR-A24N-01A-11R-A169-07,-0.544170188440689,1
TCGA-BH-A0B1-01A-12R-A056-07,-0.4998870321244834,1
TCGA-B6-A0RN-01A-12R-A084-07,-0.696939355934553,1
TCGA-A2-A0T1-01A-21R-A084-07,-1.2791194391615361,1
TCGA-AN-A0AM-01A-11R-A034-07,-0.4753236620303573,1
TCGA-E2-A1LA-01A-11R-A144-07,-0.5057004430316069,1
TCGA-JL-A3YW-01A-12R-A239-07,-1.059316530745325,1
TCGA-BH-A0H3-01A-11R-A12P-07,-0.6379270302910648,1
TCGA-E2-A1IF-01A-11R-A144-07,-0.5296629962757469,1
TCGA-C8-A26X-01A-31R-A16F-07,-1.2164231793434146,1
TCGA-A8-A09B-01A-11R-A00Z-07,-0.7047991436388309,1
TCGA-A7-A26G-01A-21R-A169-07,-0.3397153223004289,0
TCGA-AC-A2FE-01A-11R-A19W-07,-0.8010803060048676,1
TCGA-A8-A08G-01A-11R-A00Z-07,-0.6339714841558082,1
TCGA-AN-A0FJ-01A-11R-A00Z-07,-0.4633424578027018,1
TCGA-B6-A0RV-01A-11R-A084-07,-0.7467908700471219,0
