sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.5368493734876874,1
TCGA-EJ-A46E-01A-31R-A250-07,0.41352345938244184,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.5220761098348654,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.6790213690339697,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.9167943011553874,1
TCGA-59-2350-01A-01R-1569-13,0.596529405828794,1
TCGA-CZ-4858-01A-01R-1305-07,0.8449334580070678,1
TCGA-CZ-5470-01A-01R-1503-07,0.7399059823934381,1
TCGA-AN-A0XN-01A-21R-A109-07,0.9047902525156181,1
TCGA-37-A5EL-01A-11R-A26W-07,0.6183555000593073,1
TCGA-46-6025-01A-11R-1820-07,0.5995533963331593,1
TCGA-AN-A0XS-01A-22R-A109-07,0.9373761236522957,1
TCGA-M7-A725-01A-12R-A32O-07,0.7390384161233028,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.6285602080353377,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.4771511760342252,1
TCGA-B9-5155-01A-01R-1592-07,0.24084476733965185,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.9137525394260216,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6838938076046165,1
TCGA-30-1866-01A-02R-1568-13,0.6718942747971473,1
TCGA-SX-A7SO-01A-11R-A355-07,0.4289934683878837,1
TCGA-55-7283-01A-11R-2039-07,0.721979640763451,1
TCGA-M7-A720-01A-12R-A32O-07,0.4183911163944854,1
TCGA-91-6828-01A-11R-1858-07,0.6013590993580039,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.9130552370067424,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9336417870900692,1
TCGA-AL-3468-01A-02R-1351-07,0.3888862239289973,1
TCGA-21-1082-01A-01R-0692-07,0.659942539965845,1
TCGA-A4-8311-01A-11R-2404-07,0.21762292229998592,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6699400162630134,1
TCGA-92-7340-01A-21R-2045-07,0.7007403750421861,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.41178027201919654,1
TCGA-HC-8261-01B-05R-2302-07,0.537949052300186,1
TCGA-AZ-6601-01A-11R-1774-07,0.7229253925086851,1
TCGA-B0-4703-01A-01R-1277-07,0.5997009333055497,1
TCGA-AA-A004-01A-01R-A00A-07,0.314408216277167,1
TCGA-30-1862-01A-02R-1568-13,0.7104864130416364,1
TCGA-09-2045-01A-01R-1568-13,0.7239767973917853,1
TCGA-E2-A10F-01A-11R-A10J-07,0.8864838893564052,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.931114854094276,1
TCGA-BQ-5884-01A-11R-1592-07,0.4668119361323122,1
TCGA-49-4507-01A-01R-1206-07,0.5300616226799695,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7159518315834433,1
TCGA-AN-A0FW-01A-11R-A034-07,0.9141789597441303,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.7891185234646797,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.3452402474481701,1
TCGA-67-4679-01B-01R-1755-07,0.592689320616449,0
TCGA-DM-A28G-01A-11R-A16W-07,0.4542827180992024,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.2922594157671798,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.5844940319044684,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.6018654634908572,1
TCGA-24-0975-01A-02R-1565-13,0.6126845029806947,1
TCGA-AA-3841-01A-01R-0905-07,0.14397817926475007,0
TCGA-75-6211-01A-11R-1755-07,0.7002200491961333,1
TCGA-IB-7887-01A-11R-2156-07,0.694716924499295,1
TCGA-78-7161-01A-11R-2039-07,0.7042941624795429,1
TCGA-B0-5699-01A-11R-1541-07,0.6265032162247754,1
TCGA-DD-A113-01A-11R-A131-07,0.6917910948872596,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.9369263495795686,1
TCGA-78-7536-01A-11R-2066-07,0.6685521501372442,1
TCGA-B6-A0WY-01A-11R-A109-07,0.9332704691792891,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.4067077452392517,1
TCGA-EJ-5495-01A-01R-1580-07,0.5273273498189934,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.6393964469393948,1
TCGA-AA-3955-01A-02R-1022-07,0.38211892937634456,1
TCGA-20-1684-01A-01R-1566-13,0.6203157818903076,1
TCGA-AA-3697-01A-01R-1723-07,0.5069002936929436,1
TCGA-56-5898-01A-11R-1635-07,0.6575655722146526,1
TCGA-BP-4801-01A-02R-1420-07,0.604597769905925,1
TCGA-D8-A146-01A-31R-A115-07,0.8736489464732698,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.31293423865348496,0
TCGA-BQ-5892-01A-11R-1592-07,0.6571048301370758,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.9273256223765522,0
TCGA-HZ-8003-01A-21R-2204-07,0.5540772281899949,0
TCGA-BH-A1EU-01A-11R-A137-07,0.7712948164921078,1
TCGA-61-1900-01A-01R-1567-13,0.688389915928329,0
TCGA-AM-5821-01A-01R-1653-07,0.6077978086216578,1
TCGA-A7-A26J-01A-11R-A169-07,0.8967653991709147,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.9423629190413362,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.8929972681425474,1
TCGA-63-6202-01A-11R-1820-07,0.7088671657691699,1
TCGA-A2-A3XV-01A-21R-A239-07,0.9142419303990839,0
TCGA-CH-5772-01A-11R-1580-07,0.6338922731652422,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.90123747792999,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.16274801792862587,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.6699961227547345,0
TCGA-50-8460-01A-11R-2326-07,0.621955668645677,1
TCGA-86-8279-01A-11R-2287-07,0.7135895619798329,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.4495899953733888,1
