sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.43889073295449377,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.4257679936152443,1
TCGA-AR-A0TX-01A-11R-A084-07,0.5393999109357108,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.4961078838333042,1
TCGA-B6-A0IG-01A-11R-A034-07,0.6959655079453719,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.5008320649152483,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.8009176751431385,1
TCGA-A7-A26J-01A-11R-A169-07,0.7957585286574401,1
TCGA-E9-A22H-01A-11R-A157-07,0.8702299483622727,1
TCGA-BH-A208-01A-11R-A157-07,0.41950789540802635,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.5716853019995062,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.8302808325612172,1
TCGA-A1-A0SD-01A-11R-A115-07,0.5821253748239319,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.536802548886712,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.5526777845928875,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.7626341611368936,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.7427230177393849,1
TCGA-B6-A0RS-01A-11R-A084-07,0.8546772788092395,1
TCGA-A2-A4S0-01A-21R-A266-07,0.43478772971118046,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.7320495954176485,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.4854791700922795,1
TCGA-A7-A13D-01A-13R-A12P-07,0.9124379809262881,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.6131024046798507,1
TCGA-E9-A1ND-01A-11R-A144-07,0.8267390919782318,0
TCGA-EW-A1P5-01A-11R-A144-07,0.6315021636004072,1
TCGA-EW-A423-01A-11R-A24H-07,0.6027950883689124,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.8606987034949347,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.7476364330768692,1
TCGA-AQ-A54O-01A-11R-A266-07,0.7314722764610432,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.52966445057065,1
TCGA-D8-A142-01A-11R-A115-07,0.6968618193322217,1
TCGA-BH-A0BC-01A-22R-A084-07,0.7668984183637928,1
TCGA-A2-A0EY-01A-11R-A034-07,0.7667259075018422,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.5914355614320201,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.8831943134998689,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.41280062651562177,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7862393442294023,0
TCGA-AC-A2FK-01A-12R-A180-07,0.4854479373799091,0
TCGA-A2-A3XV-01A-21R-A239-07,0.9769925702389887,0
TCGA-BH-A0HB-01A-11R-A056-07,0.7772942445730445,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.6476995430151264,1
TCGA-E2-A10B-01A-11R-A10J-07,0.6315975953618833,1
TCGA-A2-A04X-01A-21R-A034-07,0.6575495698678523,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.6189932682319174,1
TCGA-A2-A0EM-01A-11R-A034-07,0.4910721296113639,0
TCGA-B6-A0WS-01A-11R-A115-07,0.5382917368265542,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.4861302573357833,1
TCGA-A8-A091-01A-11R-A00Z-07,0.26510712707636164,1
TCGA-E9-A2JS-01A-11R-A180-07,0.8580571894298865,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.9209438372050402,1
TCGA-E9-A22B-01A-11R-A157-07,0.6535195056928886,0
TCGA-D8-A27G-01A-11R-A16F-07,0.7445904284244219,1
TCGA-A7-A13E-01A-11R-A12P-07,0.9025629396127944,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.6686202418795361,0
TCGA-E2-A1L7-01A-11R-A144-07,0.5386882295419153,1
TCGA-AN-A046-01A-21R-A034-07,0.683430633606452,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.8175118859582825,0
TCGA-D8-A27K-01A-11R-A16F-07,0.4035633643396771,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.5118769107198095,0
TCGA-A7-A4SB-01A-21R-A266-07,0.4474482380174301,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.6429238425972535,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.7548196620571217,1
TCGA-OL-A66J-01A-11R-A29R-07,0.5212010528421517,1
TCGA-D8-A13Y-01A-11R-A115-07,0.9923287110829616,1
TCGA-AR-A24N-01A-11R-A169-07,0.7555395551429,1
TCGA-BH-A0B1-01A-12R-A056-07,0.9157710259316398,1
TCGA-B6-A0RN-01A-12R-A084-07,0.6494573099845198,1
TCGA-A2-A0T1-01A-21R-A084-07,0.6777968876438651,1
TCGA-AN-A0AM-01A-11R-A034-07,0.8330657855149849,1
TCGA-E2-A1LA-01A-11R-A144-07,0.7146174750462706,0
TCGA-JL-A3YW-01A-12R-A239-07,0.9532433259764312,0
TCGA-BH-A0H3-01A-11R-A12P-07,0.43767925290848564,1
TCGA-E2-A1IF-01A-11R-A144-07,0.7734515145001766,1
TCGA-C8-A26X-01A-31R-A16F-07,0.8328155528658177,1
TCGA-A8-A09B-01A-11R-A00Z-07,0.4177549007656311,0
