sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.18962367050629642,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-0.33557715090097645,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.5503336771757608,0
TCGA-D8-A1XB-01A-11R-A14D-07,-0.73601102270311,1
TCGA-B6-A0IG-01A-11R-A034-07,-0.41297764629220207,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.5722460435991618,1
TCGA-LL-A7SZ-01A-32R-A352-07,-0.11366640603778355,1
TCGA-A7-A26J-01A-11R-A169-07,-0.5549750589713558,1
TCGA-E9-A22H-01A-11R-A157-07,-0.4456709968995026,1
TCGA-BH-A208-01A-11R-A157-07,-0.42297334999003594,1
TCGA-BH-A6R9-01A-21R-A32P-07,-0.39529771803597613,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.2649217741053516,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.8109260167998181,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-0.2692186612403605,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.5344246502623771,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.6124467945615366,1
TCGA-A7-A13G-01A-11R-A13Q-07,-0.05426427306115074,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.5224330542429895,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.40487731940243893,0
TCGA-BH-A1F5-01A-12R-A13Q-07,-0.2251309610077264,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.5890135626240172,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.32455195774967766,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.468804571494503,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.4507437958527825,0
TCGA-EW-A1P5-01A-11R-A144-07,-0.6350883842204337,1
TCGA-EW-A423-01A-11R-A24H-07,-0.2709919234128948,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-0.21887702494210287,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.3965115423688561,1
TCGA-AQ-A54O-01A-11R-A266-07,-0.19726271796334016,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-0.29469371492593344,1
TCGA-D8-A142-01A-11R-A115-07,-0.53023820630153,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.699590011264821,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.5882437006687192,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-0.215498951711988,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.5094430622701412,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-0.41512537228305196,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.5272880159860729,0
TCGA-AC-A2FK-01A-12R-A180-07,-0.4530710997041068,0
TCGA-A2-A3XV-01A-21R-A239-07,-0.03147828383859509,0
TCGA-BH-A0HB-01A-11R-A056-07,-0.4698293795786677,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.7460816928958863,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.7194223619201069,1
TCGA-A2-A04X-01A-21R-A034-07,-0.4685770743907073,1
TCGA-AR-A1AN-01A-11R-A12P-07,-0.692189829723301,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.7010576031064578,0
TCGA-B6-A0WS-01A-11R-A115-07,-0.8305900981763236,1
TCGA-D8-A1XD-01A-11R-A14D-07,-0.497304010268013,1
TCGA-A8-A091-01A-11R-A00Z-07,-0.42964417565554125,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.4191919093002919,0
TCGA-A2-A1G1-01A-21R-A13Q-07,-0.23262168444581108,1
TCGA-E9-A22B-01A-11R-A157-07,-0.5771691878202386,0
TCGA-D8-A27G-01A-11R-A16F-07,-0.8297608421078396,1
TCGA-A7-A13E-01A-11R-A12P-07,-0.328428608950094,1
TCGA-BH-A0AY-01A-21R-A00Z-07,-0.7116020885006801,0
TCGA-E2-A1L7-01A-11R-A144-07,-0.4997511666203855,1
TCGA-AN-A046-01A-21R-A034-07,-0.7078905592470647,0
TCGA-AN-A0AL-01A-11R-A00Z-07,-0.32050302562064736,0
TCGA-D8-A27K-01A-11R-A16F-07,-0.5563227862983745,1
