sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.01829158418203214,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.054552648578476304,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.009804201254565978,1
TCGA-D8-A1XB-01A-11R-A14D-07,-0.02258181629555228,1
TCGA-B6-A0IG-01A-11R-A034-07,0.04099665576424211,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.01616438928559067,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.09163933552473624,1
TCGA-A7-A26J-01A-11R-A169-07,0.008043085165180985,1
TCGA-E9-A22H-01A-11R-A157-07,-0.018829836443851167,1
TCGA-BH-A208-01A-11R-A157-07,-0.06312051334954011,0
TCGA-BH-A6R9-01A-21R-A32P-07,-0.050821955186683976,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.047692086412540524,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.017565782506792638,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.07218492385954267,0
TCGA-E2-A1BD-01A-11R-A12P-07,-0.02938771299213877,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.002641395332071972,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.04678998005026458,0
TCGA-B6-A0RS-01A-11R-A084-07,0.04366124956134771,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.014060657125340714,1
TCGA-BH-A1F5-01A-12R-A13Q-07,-0.0035050932399385837,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.0393645222302635,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.025806131618634542,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.015263843072570227,1
TCGA-E9-A1ND-01A-11R-A144-07,0.023720002206310653,1
TCGA-EW-A1P5-01A-11R-A144-07,-0.03199753963765156,1
TCGA-EW-A423-01A-11R-A24H-07,0.011096277020103296,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.006540978704150158,0
TCGA-C8-A8HP-01A-11R-A36F-07,0.011026671536051226,1
TCGA-AQ-A54O-01A-11R-A266-07,0.06632930081885918,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.020196246278093022,1
TCGA-D8-A142-01A-11R-A115-07,0.0315859938453118,1
TCGA-BH-A0BC-01A-22R-A084-07,0.01681955174831573,1
TCGA-A2-A0EY-01A-11R-A034-07,0.02782422484675018,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.002981850195847513,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.01262834755724157,1
TCGA-EW-A1J1-01A-11R-A13Q-07,-0.01135276798320084,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.004509256980181786,1
TCGA-AC-A2FK-01A-12R-A180-07,-0.023760548257059422,1
TCGA-A2-A3XV-01A-21R-A239-07,0.029612806053144695,1
TCGA-BH-A0HB-01A-11R-A056-07,0.0962248760728226,0
TCGA-AN-A0XL-01A-11R-A10J-07,0.004765891130966704,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.0009597341524516523,1
TCGA-A2-A04X-01A-21R-A034-07,0.04713423501781438,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.00144312495033877,0
TCGA-A2-A0EM-01A-11R-A034-07,0.02319875376749503,1
TCGA-B6-A0WS-01A-11R-A115-07,0.011868419571063882,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.030872803141223204,1
TCGA-A8-A091-01A-11R-A00Z-07,0.032299410496372694,1
TCGA-E9-A2JS-01A-11R-A180-07,0.03191637917272294,1
TCGA-A2-A1G1-01A-21R-A13Q-07,-0.008199073500258058,0
TCGA-E9-A22B-01A-11R-A157-07,-0.01551220589162089,1
TCGA-D8-A27G-01A-11R-A16F-07,0.02403002874491189,0
