sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.8819314229859595,1
TCGA-AO-A1KO-01A-31R-A13Q-07,1.204484866411546,1
TCGA-AR-A0TX-01A-11R-A084-07,1.1642660947340386,0
TCGA-D8-A1XB-01A-11R-A14D-07,1.1050003893110325,1
TCGA-B6-A0IG-01A-11R-A034-07,0.9734463040311885,1
TCGA-AC-A5EH-01A-11R-A28M-07,1.2176406331851648,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.6708387944952159,1
TCGA-A7-A26J-01A-11R-A169-07,0.9699315525434618,1
TCGA-E9-A22H-01A-11R-A157-07,1.0140426822319932,1
TCGA-BH-A208-01A-11R-A157-07,1.3313368940182275,1
TCGA-BH-A6R9-01A-21R-A32P-07,1.2905147314174459,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.9908993025399443,1
TCGA-A1-A0SD-01A-11R-A115-07,1.0614720390964538,1
TCGA-AO-A0JB-01A-11R-A32Y-07,1.3788961155513875,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.9884652076186102,1
TCGA-AN-A0AS-01A-11R-A00Z-07,1.0313636717576289,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.7030486134557943,1
TCGA-B6-A0RS-01A-11R-A084-07,1.2109773738764378,1
TCGA-A2-A4S0-01A-21R-A266-07,0.8073175818103961,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.7798528627021053,1
TCGA-A2-A0CX-01A-21R-A00Z-07,1.2443437553967833,1
TCGA-A7-A13D-01A-13R-A12P-07,0.9427693977392727,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.8887670240487755,1
TCGA-E9-A1ND-01A-11R-A144-07,1.0427237477872766,0
TCGA-EW-A1P5-01A-11R-A144-07,0.9773149149666562,1
TCGA-EW-A423-01A-11R-A24H-07,0.8762403352554538,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.876898524978994,1
TCGA-C8-A8HP-01A-11R-A36F-07,1.1626289394274838,1
TCGA-AQ-A54O-01A-11R-A266-07,0.8841099556412018,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.7874917692036181,1
TCGA-D8-A142-01A-11R-A115-07,1.1714269644999624,1
TCGA-BH-A0BC-01A-22R-A084-07,1.0423495780528602,1
TCGA-A2-A0EY-01A-11R-A034-07,1.0314634140199697,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.8666851291727148,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.9065735323517176,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.8902375760097149,1
TCGA-BH-A0C0-01A-21R-A056-07,0.9965596099118057,0
