sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.005364576196478399,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.3287702572832907,1
TCGA-AR-A0TX-01A-11R-A084-07,0.012040928301493614,0
TCGA-D8-A1XB-01A-11R-A14D-07,-0.057212183250880816,1
TCGA-B6-A0IG-01A-11R-A034-07,0.1071872338895789,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.09303373718215102,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.18892467546005864,1
TCGA-A7-A26J-01A-11R-A169-07,0.012276869428886027,1
TCGA-E9-A22H-01A-11R-A157-07,-0.0375520222084212,1
TCGA-BH-A208-01A-11R-A157-07,0.1475962307352212,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.13684929354879216,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.02710878817862894,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.06698807074277718,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.22060147486388182,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.03526772509170485,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.050007935011222276,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.12821471484276098,1
TCGA-B6-A0RS-01A-11R-A084-07,0.10232618450408143,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.04877843011133934,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.09136965751682698,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.09907238193104767,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.08528509289633701,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.03421616776724097,1
TCGA-E9-A1ND-01A-11R-A144-07,0.06066927505315711,0
TCGA-EW-A1P5-01A-11R-A144-07,0.016111519801690684,1
TCGA-EW-A423-01A-11R-A24H-07,0.07372017805465657,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.04527015431318365,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.03556062526606263,1
TCGA-AQ-A54O-01A-11R-A266-07,0.11286784821747159,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.03823105034206575,1
TCGA-D8-A142-01A-11R-A115-07,0.07792097473593362,1
TCGA-BH-A0BC-01A-22R-A084-07,0.021900468899263094,1
TCGA-A2-A0EY-01A-11R-A034-07,0.04965482128287983,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-0.015991377561110395,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.01880910211819857,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.03984951209284325,1
TCGA-BH-A0C0-01A-21R-A056-07,0.035006467512903525,0
TCGA-AC-A2FK-01A-12R-A180-07,-0.07735453596320907,0
TCGA-A2-A3XV-01A-21R-A239-07,0.07326491090224446,0
TCGA-BH-A0HB-01A-11R-A056-07,0.13961668811095201,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.037967002474066786,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.004516330103557828,1
TCGA-A2-A04X-01A-21R-A034-07,0.06309351193805957,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.00123454045935123,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.054944120169365285,0
TCGA-B6-A0WS-01A-11R-A115-07,-0.016135974701690536,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.06276417691505759,1
TCGA-A8-A091-01A-11R-A00Z-07,0.0052637806262373354,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.05144909791437739,0
TCGA-A2-A1G1-01A-21R-A13Q-07,-0.01159357044910092,1
TCGA-E9-A22B-01A-11R-A157-07,0.04917701992189576,0
TCGA-D8-A27G-01A-11R-A16F-07,-0.03029623652494977,1
TCGA-A7-A13E-01A-11R-A12P-07,-0.03217792918773621,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.011208920823833741,0
TCGA-E2-A1L7-01A-11R-A144-07,0.016258581115533424,1
TCGA-AN-A046-01A-21R-A034-07,-0.020059667168113082,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.030111180031397677,0
TCGA-D8-A27K-01A-11R-A16F-07,-0.04893631501259732,1
TCGA-BH-A0DO-01B-11R-A12D-07,-0.09899903659795653,0
TCGA-A7-A4SB-01A-21R-A266-07,0.00944771909094249,0
TCGA-EW-A6SB-01A-12R-A32P-07,-0.08684938602333092,1
TCGA-D8-A1JM-01A-11R-A13Q-07,-0.007321171907641366,1
TCGA-OL-A66J-01A-11R-A29R-07,-0.03741099095929032,1
TCGA-D8-A13Y-01A-11R-A115-07,0.04209774967071231,1
TCGA-AR-A24N-01A-11R-A169-07,-0.015639067807757964,1
TCGA-BH-A0B1-01A-12R-A056-07,0.04060622238873135,1
TCGA-B6-A0RN-01A-12R-A084-07,-0.0699922358624871,1
TCGA-A2-A0T1-01A-21R-A084-07,0.08360222273002349,1
TCGA-AN-A0AM-01A-11R-A034-07,0.0431978367723756,1
TCGA-E2-A1LA-01A-11R-A144-07,0.03606041341805882,0
TCGA-JL-A3YW-01A-12R-A239-07,0.018456110327936426,0
TCGA-BH-A0H3-01A-11R-A12P-07,-0.06605301892828849,1
TCGA-E2-A1IF-01A-11R-A144-07,-0.021342465730187873,1
TCGA-C8-A26X-01A-31R-A16F-07,-0.007730639862158717,1
TCGA-A8-A09B-01A-11R-A00Z-07,-0.060043855661169654,0
TCGA-A7-A26G-01A-21R-A169-07,0.17030953688392142,1
TCGA-AC-A2FE-01A-11R-A19W-07,-0.043443086420911645,1
TCGA-A8-A08G-01A-11R-A00Z-07,-0.06925864985347953,0
TCGA-AN-A0FJ-01A-11R-A00Z-07,-0.07328472405991043,1
TCGA-B6-A0RV-01A-11R-A084-07,-0.03025323633523433,1
TCGA-B6-A0WV-01A-11R-A109-07,-0.07251039814323214,1
TCGA-A8-A07P-01A-11R-A00Z-07,0.03680959573127833,1
TCGA-A8-A08H-01A-21R-A00Z-07,-0.09290005360314746,1
TCGA-AR-A0TW-01A-11R-A084-07,0.13376380133054114,1
TCGA-E2-A15F-01A-11R-A115-07,0.02312043237215782,1
TCGA-B6-A0WX-01A-11R-A109-07,0.14139410723486912,1
TCGA-D8-A1Y1-01A-21R-A14M-07,0.03341326778162708,1
TCGA-E2-A14Z-01A-11R-A115-07,0.04601573463959215,0
TCGA-A2-A25A-01A-12R-A16F-07,0.10554311079768564,0
TCGA-A2-A0CT-01A-31R-A056-07,0.10315477089743862,1
TCGA-HN-A2OB-01A-21R-A27Q-07,-0.0940901056289282,0
TCGA-B6-A0RT-01A-21R-A084-07,0.059768172255848157,1
TCGA-AR-A24T-01A-11R-A169-07,-0.018908634360147475,1
TCGA-E9-A1R0-01A-22R-A16F-07,-0.06912238150068639,1
TCGA-E9-A5FL-01A-11R-A27Q-07,0.11966324481395296,1
TCGA-E2-A3DX-01A-21R-A213-07,-0.061619984091411784,1
TCGA-E2-A14T-01A-11R-A115-07,0.079929190710936,1
TCGA-A2-A4RY-01A-31R-A266-07,-0.08010460790123197,1
TCGA-AR-A2LK-01A-11R-A180-07,-0.056874091139557645,1
TCGA-BH-A42U-01A-12R-A24H-07,-0.041359818668541326,1
TCGA-AO-A12C-01A-11R-A10J-07,-0.05231695763651173,0
TCGA-A2-A3XY-01A-11R-A239-07,0.060914717967284426,1
TCGA-D8-A73X-01A-11R-A32P-07,-0.08697520204118836,1
TCGA-AR-A2LO-01A-31R-A18M-07,-0.020712771437597394,1
TCGA-AO-A0JJ-01A-11R-A056-07,-0.06384155693503749,0
TCGA-LD-A74U-01A-13R-A33J-07,-0.0676137912167594,1
TCGA-AN-A0XN-01A-21R-A109-07,0.08240565439974581,1
TCGA-E2-A107-01A-11R-A10J-07,0.0643652287331205,1
TCGA-A7-A6VV-01A-22R-A33J-07,0.039437401099552793,1
TCGA-AC-A5XS-01A-11R-A29R-07,0.022375456601039935,1
TCGA-BH-A0H6-01A-21R-A056-07,-0.03309436106833144,1
TCGA-AC-A23C-01A-12R-A169-07,0.036540059479721894,1
TCGA-E9-A1NH-01A-11R-A14D-07,-0.06252147325659926,1
TCGA-D8-A1XW-01A-11R-A14M-07,0.110063099840366,1
