sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.4228304197822427,0
TCGA-EJ-A46E-01A-31R-A250-07,0.3064454883729848,0
TCGA-DD-AAE7-01A-11R-A41C-07,0.8469974114290515,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8041134413236951,0
TCGA-A8-A08F-01A-11R-A00Z-07,0.859750590261408,1
TCGA-59-2350-01A-01R-1569-13,0.6677508312518929,1
TCGA-CZ-4858-01A-01R-1305-07,0.761546279029419,1
TCGA-CZ-5470-01A-01R-1503-07,0.7683937871619047,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7833946015742851,1
TCGA-37-A5EL-01A-11R-A26W-07,0.8662929512001405,1
TCGA-46-6025-01A-11R-1820-07,0.7997079902750329,0
TCGA-AN-A0XS-01A-22R-A109-07,0.7797870697900084,1
TCGA-M7-A725-01A-12R-A32O-07,0.6979021010609602,0
TCGA-XN-A8T3-01A-11R-A36G-07,0.5073951964789339,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.8533515618773653,1
TCGA-B9-5155-01A-01R-1592-07,0.403490940629498,0
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.6284000320976344,0
TCGA-2Y-A9H8-01A-11R-A39D-07,0.9125800878549878,1
TCGA-30-1866-01A-02R-1568-13,0.6704725405590211,1
TCGA-SX-A7SO-01A-11R-A355-07,0.8664095492882012,0
TCGA-55-7283-01A-11R-2039-07,0.7074532662753044,1
TCGA-M7-A720-01A-12R-A32O-07,0.4207352166923346,0
TCGA-91-6828-01A-11R-1858-07,0.7070158270171387,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.678460310229239,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9013933636378206,1
TCGA-AL-3468-01A-02R-1351-07,0.6073742574203832,1
TCGA-21-1082-01A-01R-0692-07,0.8397700521178165,1
TCGA-A4-8311-01A-11R-2404-07,0.542179501957714,0
TCGA-BD-A3EP-01A-11R-A22L-07,0.8085581012177661,1
TCGA-92-7340-01A-21R-2045-07,0.8108984171144528,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.3862482135367606,0
TCGA-HC-8261-01B-05R-2302-07,0.10604921323032117,0
TCGA-AZ-6601-01A-11R-1774-07,0.9090819562545621,0
TCGA-B0-4703-01A-01R-1277-07,0.6441219312748435,1
TCGA-AA-A004-01A-01R-A00A-07,0.22116815025509462,1
TCGA-30-1862-01A-02R-1568-13,0.7869931966854559,0
TCGA-09-2045-01A-01R-1568-13,0.7323221850331637,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5309543126929928,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.7181896127650671,0
TCGA-BQ-5884-01A-11R-1592-07,0.633665515031306,0
TCGA-49-4507-01A-01R-1206-07,0.43082198549146056,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.8220674817969055,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8382796363743642,0
TCGA-A6-A5ZU-01A-11R-A28H-07,0.83203559313848,0
TCGA-QU-A6IL-01A-11R-A31N-07,0.244775616712198,1
TCGA-67-4679-01B-01R-1755-07,0.8638571749123708,1
TCGA-DM-A28G-01A-11R-A16W-07,0.46550382337519164,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.17826849770748004,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.6235824795342902,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.8841498807958437,1
TCGA-24-0975-01A-02R-1565-13,0.7068944324825718,1
TCGA-AA-3841-01A-01R-0905-07,0.030688677644270457,1
TCGA-75-6211-01A-11R-1755-07,0.7586243710583789,1
TCGA-IB-7887-01A-11R-2156-07,0.8535757226659803,1
TCGA-78-7161-01A-11R-2039-07,0.8071687666281594,0
TCGA-B0-5699-01A-11R-1541-07,0.7785678864025293,1
TCGA-DD-A113-01A-11R-A131-07,0.8789534019982115,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.8328541017651231,1
TCGA-78-7536-01A-11R-2066-07,0.8737867821806086,1
TCGA-B6-A0WY-01A-11R-A109-07,0.8687130400077525,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.7691583174305096,1
TCGA-EJ-5495-01A-01R-1580-07,0.46890653029113094,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.7778436710164146,0
TCGA-AA-3955-01A-02R-1022-07,0.14687225465294407,1
TCGA-20-1684-01A-01R-1566-13,0.7832824538090462,1
TCGA-AA-3697-01A-01R-1723-07,0.6704532160395721,0
TCGA-56-5898-01A-11R-1635-07,0.7850233745328412,0
TCGA-BP-4801-01A-02R-1420-07,0.7024968137061947,0
TCGA-D8-A146-01A-31R-A115-07,0.6133795157034995,0
TCGA-DD-AACJ-01A-11R-A41C-07,0.797351187905149,1
TCGA-BQ-5892-01A-11R-1592-07,0.47951609208155427,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.6254819997474066,1
TCGA-HZ-8003-01A-21R-2204-07,0.5492168514845,1
TCGA-BH-A1EU-01A-11R-A137-07,0.14745137150965668,1
TCGA-61-1900-01A-01R-1567-13,0.899438861909661,1
TCGA-AM-5821-01A-01R-1653-07,0.704025538481159,0
TCGA-A7-A26J-01A-11R-A169-07,0.5366226304101331,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.8214424838101276,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.607789880001567,1
TCGA-63-6202-01A-11R-1820-07,0.7516103188283229,0
TCGA-A2-A3XV-01A-21R-A239-07,0.3166151926179122,1
TCGA-CH-5772-01A-11R-1580-07,0.7183971619440328,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.6305993172660077,0
TCGA-2Z-A9J1-01A-11R-A38C-07,0.6176915104279375,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.7212027980525085,1
TCGA-50-8460-01A-11R-2326-07,0.7578086146728698,1
TCGA-86-8279-01A-11R-2287-07,0.6603198372327229,0
TCGA-56-A4ZJ-01A-11R-A262-07,0.774942579167968,1
TCGA-67-3770-01A-01R-0946-07,0.5179449844394939,1
TCGA-A2-A0YF-01A-21R-A109-07,0.7209484004797787,1
TCGA-85-A50Z-01A-21R-A262-07,0.876211684022487,1
TCGA-G9-6363-01A-21R-1789-07,0.42725804592826394,1
TCGA-G7-6790-01A-11R-1965-07,0.25583608446579403,1
TCGA-AR-A1AM-01A-41R-A22K-07,0.5261194241149064,1
TCGA-E2-A10C-01A-21R-A10J-07,0.7729740172664812,1
TCGA-AA-A00L-01A-01R-A002-07,0.6536383594112702,1
TCGA-55-7995-01A-11R-2187-07,0.5021994773398689,1
TCGA-G4-6309-01A-21R-1839-07,0.9300835134768641,1
TCGA-CJ-4908-01A-01R-1426-07,0.30184047034276273,1
TCGA-EJ-A46B-01A-31R-A250-07,0.5107634343892813,1
TCGA-AR-A24Z-01A-11R-A169-07,0.7904677516962436,1
TCGA-A6-2685-01A-01R-1410-07,0.37040005900424644,1
TCGA-A4-A5DU-01A-11R-A28H-07,0.50079299707518,0
TCGA-AZ-6600-01A-11R-1774-07,0.7662061536620891,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.8724730909898938,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.14100388366803066,1
TCGA-LN-A49M-01A-21R-A260-31,0.7806613128689667,0
TCGA-66-2765-01A-01R-0851-07,0.40818828426106746,1
TCGA-A8-A0AB-01A-11R-A034-07,0.3455144492965827,1
TCGA-S3-AA14-01A-11R-A41B-07,0.39366675870869233,1
TCGA-98-A538-01A-11R-A262-07,0.9111337915680796,1
TCGA-CM-6166-01A-11R-1653-07,0.3353742396059564,0
TCGA-5M-AAT4-01A-11R-A41B-07,0.7898788881768348,1
TCGA-61-2008-01A-02R-1568-13,0.8487985850774667,1
TCGA-B6-A0X0-01A-21R-A115-07,0.7997641939326268,1
TCGA-86-8281-01A-11R-2287-07,0.6020510168125048,0
TCGA-24-1546-01A-01R-1566-13,0.6571225515034944,1
TCGA-V1-A9OL-01A-11R-A41O-07,0.8482913156773989,1
TCGA-BH-A201-01A-11R-A14M-07,0.7357779788814397,0
TCGA-18-3409-01A-01R-0980-07,0.7360164425367234,0
TCGA-F4-6461-01A-11R-1774-07,0.8942924512333309,1
TCGA-AA-A02E-01A-01R-A00A-07,0.8533068438347142,1
TCGA-YL-A9WY-01A-11R-A41O-07,0.8455009563217831,1
TCGA-B0-5102-01A-01R-1420-07,0.75647968084898,1
TCGA-G9-7521-01A-11R-2263-07,0.7910719852958684,1
TCGA-CJ-4902-01A-01R-1426-07,0.6505141383281025,1
TCGA-CA-6717-01A-11R-1839-07,0.882014012365763,1
TCGA-IG-A5S3-01A-11R-A28J-31,0.6179861563677729,1
TCGA-EJ-5497-01A-02R-1580-07,0.32065130524837443,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.1627743760506645,1
TCGA-85-A4JC-01A-11R-A24Z-07,0.761434261578665,1
TCGA-44-3917-01A-01R-A278-07,0.5765444680303251,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.4492442949323265,1
TCGA-95-A4VN-01A-11R-A262-07,0.5975671469701309,1
TCGA-B0-5693-01A-11R-1541-07,0.7278323389240516,1
TCGA-77-8138-01A-11R-2247-07,0.6642544263434019,1
TCGA-KK-A7B0-01A-11R-A32O-07,0.2560727482446319,1
TCGA-B0-5083-01A-02R-1420-07,0.4365678922916851,1
TCGA-GM-A2DA-01A-11R-A18M-07,0.624012173495135,1
TCGA-A2-A3KD-01A-12R-A213-07,0.8492647533435668,1
TCGA-DD-A39Y-01A-11R-A213-07,0.6668384993929682,1
TCGA-B6-A0WZ-01A-11R-A109-07,0.5755500843231343,1
TCGA-A6-2682-01A-01R-1410-07,0.717202637838256,0
TCGA-D8-A1JU-01A-11R-A13Q-07,0.3670201669953708,1
TCGA-RL-AAAS-01A-32R-A39D-07,0.3392599391921039,1
TCGA-B9-A44B-01A-11R-A24Z-07,0.7254373869794408,0
TCGA-B6-A0I5-01A-11R-A034-07,0.25555681993775825,1
TCGA-BH-AB28-01A-31R-A41B-07,0.7591958669528615,1
TCGA-E9-A1N9-01A-11R-A14D-07,0.8902935351588246,1
TCGA-A3-3363-01A-01R-0864-07,0.5951180205162858,0
TCGA-22-1000-01A-01R-A32Z-07,0.3510473897372617,1
TCGA-KK-A6E4-01A-11R-A30B-07,0.2619657760351016,1
TCGA-BQ-5889-01A-11R-1592-07,0.5833931857915418,0
TCGA-DM-A1HA-01A-11R-A155-07,0.8068686884361913,1
TCGA-BF-A5ER-01A-12R-A27Q-07,0.21704292061869337,1
TCGA-LL-A73Y-01A-11R-A33J-07,0.7566581725126916,1
TCGA-BF-A3DL-01A-11R-A20F-07,0.21690484019205641,1
TCGA-VR-A8EO-01A-11R-A36D-31,0.6100175048200293,1
TCGA-L1-A7W4-01A-12R-A36G-07,0.8206574677692401,1
TCGA-B0-4838-01A-01R-1305-07,0.7037924087203397,0
TCGA-2Y-A9GY-01A-11R-A38B-07,0.8509597748660297,1
TCGA-BP-4343-01A-02R-1289-07,0.4086119950427855,0
TCGA-BQ-5893-01A-11R-1592-07,0.6795536099436,0
TCGA-HP-A5MZ-01A-21R-A27V-07,0.39188233523704347,1
TCGA-A7-A4SE-01A-11R-A266-07,0.8960497215531873,1
TCGA-66-2783-01A-01R-1201-07,0.7048364119150652,0
TCGA-73-4675-01A-01R-1206-07,0.7248205436756219,0
