sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.024474184980740013,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-0.15414142392483376,0
TCGA-AR-A0TX-01A-11R-A084-07,0.0033969191720498726,1
TCGA-D8-A1XB-01A-11R-A14D-07,-0.004680893895994492,1
TCGA-B6-A0IG-01A-11R-A034-07,-0.00900802237046068,0
TCGA-AC-A5EH-01A-11R-A28M-07,-0.15053292768107635,0
TCGA-LL-A7SZ-01A-32R-A352-07,0.020601147405600356,1
TCGA-A7-A26J-01A-11R-A169-07,0.00298819874644792,1
TCGA-E9-A22H-01A-11R-A157-07,-0.03275812996526106,0
TCGA-BH-A208-01A-11R-A157-07,0.10265170317643202,1
TCGA-BH-A6R9-01A-21R-A32P-07,-0.13038107427020773,0
TCGA-OL-A5S0-01A-11R-A28M-07,0.008163733299084116,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.004103578627389137,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-0.015490064960447247,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.016936322480302978,0
TCGA-AN-A0AS-01A-11R-A00Z-07,0.010651489040755826,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.022111545297110513,1
TCGA-B6-A0RS-01A-11R-A084-07,0.02677963390826403,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.003125294816715838,1
TCGA-BH-A1F5-01A-12R-A13Q-07,-0.0032904851108880237,0
TCGA-A2-A0CX-01A-21R-A00Z-07,0.005640465976761877,1
TCGA-A7-A13D-01A-13R-A12P-07,0.0009967441397084314,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.007291291815044516,1
TCGA-E9-A1ND-01A-11R-A144-07,0.00927544432589213,1
TCGA-EW-A1P5-01A-11R-A144-07,-0.011762948896620527,0
TCGA-EW-A423-01A-11R-A24H-07,0.01537919636312843,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.026743588641508997,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.006751442162552274,1
TCGA-AQ-A54O-01A-11R-A266-07,0.0035051801340951934,0
TCGA-E9-A5FK-01A-11R-A27Q-07,0.00613417219644204,1
TCGA-D8-A142-01A-11R-A115-07,-0.029754994937001903,0
TCGA-BH-A0BC-01A-22R-A084-07,-0.019221692528754084,0
TCGA-A2-A0EY-01A-11R-A034-07,0.009464558033347753,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.027152520005799666,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.003415840507945132,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.017640283312126588,1
TCGA-BH-A0C0-01A-21R-A056-07,0.003706758158796255,1
TCGA-AC-A2FK-01A-12R-A180-07,0.10718811632759873,1
TCGA-A2-A3XV-01A-21R-A239-07,0.05539289117045143,1
TCGA-BH-A0HB-01A-11R-A056-07,0.024239827347625944,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.007378004916155364,1
TCGA-E2-A10B-01A-11R-A10J-07,0.001628821858898833,1
TCGA-A2-A04X-01A-21R-A034-07,0.030628270963401788,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.0023689977289873612,1
TCGA-A2-A0EM-01A-11R-A034-07,0.008085271814825882,1
TCGA-B6-A0WS-01A-11R-A115-07,0.0005025082138420643,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.016883719597102567,1
TCGA-A8-A091-01A-11R-A00Z-07,-0.013845694491295305,0
TCGA-E9-A2JS-01A-11R-A180-07,0.003120910675583125,1
TCGA-A2-A1G1-01A-21R-A13Q-07,0.011802067286921963,1
TCGA-E9-A22B-01A-11R-A157-07,0.005036752817003947,1
TCGA-D8-A27G-01A-11R-A16F-07,-0.002546298168092362,1
TCGA-A7-A13E-01A-11R-A12P-07,-0.039095456641414644,0
TCGA-BH-A0AY-01A-21R-A00Z-07,-0.0023169560677670197,1
TCGA-E2-A1L7-01A-11R-A144-07,0.007048239217408693,1
TCGA-AN-A046-01A-21R-A034-07,0.006574832554258862,1
TCGA-AN-A0AL-01A-11R-A00Z-07,0.015163467671154883,1
TCGA-D8-A27K-01A-11R-A16F-07,-0.0032517578374883192,1
TCGA-BH-A0DO-01B-11R-A12D-07,-0.0015546660253222024,1
TCGA-A7-A4SB-01A-21R-A266-07,0.008831779044177639,1
TCGA-EW-A6SB-01A-12R-A32P-07,-0.003484903684845546,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.016529323244550677,1
TCGA-OL-A66J-01A-11R-A29R-07,-0.018465831422768784,0
TCGA-D8-A13Y-01A-11R-A115-07,0.02967611891103046,1
TCGA-AR-A24N-01A-11R-A169-07,0.005843461431796551,1
TCGA-BH-A0B1-01A-12R-A056-07,-0.012993337233926587,0
TCGA-B6-A0RN-01A-12R-A084-07,0.00280279708669918,1
TCGA-A2-A0T1-01A-21R-A084-07,0.009533158685746834,1
TCGA-AN-A0AM-01A-11R-A034-07,-0.030327980434850882,0
TCGA-E2-A1LA-01A-11R-A144-07,0.011562592179066071,1
TCGA-JL-A3YW-01A-12R-A239-07,-0.0035395282992491117,1
TCGA-BH-A0H3-01A-11R-A12P-07,-0.015031286296117875,0
TCGA-E2-A1IF-01A-11R-A144-07,-0.022286365167541625,0
TCGA-C8-A26X-01A-31R-A16F-07,-0.07373388688398397,0
TCGA-A8-A09B-01A-11R-A00Z-07,-0.003633110097358311,1
TCGA-A7-A26G-01A-21R-A169-07,0.010178487938446995,1
TCGA-AC-A2FE-01A-11R-A19W-07,-0.02574726023992636,0
TCGA-A8-A08G-01A-11R-A00Z-07,-0.013701784794240238,1
TCGA-AN-A0FJ-01A-11R-A00Z-07,0.004133541529209658,1
TCGA-B6-A0RV-01A-11R-A084-07,0.005775423760606175,1
TCGA-B6-A0WV-01A-11R-A109-07,-0.0034179304739265642,1
TCGA-A8-A07P-01A-11R-A00Z-07,-0.008154330782601294,0
TCGA-A8-A08H-01A-21R-A00Z-07,-0.032780446893320936,0
TCGA-AR-A0TW-01A-11R-A084-07,0.02610335295398458,1
TCGA-E2-A15F-01A-11R-A115-07,0.005529941330855619,1
TCGA-B6-A0WX-01A-11R-A109-07,0.0035928505034449054,1
TCGA-D8-A1Y1-01A-21R-A14M-07,-0.001465563016808523,1
TCGA-E2-A14Z-01A-11R-A115-07,0.007731985355037685,1
TCGA-A2-A25A-01A-12R-A16F-07,-0.007638400551250313,1
TCGA-A2-A0CT-01A-31R-A056-07,0.014984850579192174,1
TCGA-HN-A2OB-01A-21R-A27Q-07,-0.010178007520100615,1
TCGA-B6-A0RT-01A-21R-A084-07,-0.007008705713644831,1
TCGA-AR-A24T-01A-11R-A169-07,-0.01814228002238825,0
TCGA-E9-A1R0-01A-22R-A16F-07,-0.005009253228842832,1
TCGA-E9-A5FL-01A-11R-A27Q-07,0.04127671970924356,1
TCGA-E2-A3DX-01A-21R-A213-07,-0.011949676385123863,1
TCGA-E2-A14T-01A-11R-A115-07,0.013812434055648854,1
TCGA-A2-A4RY-01A-31R-A266-07,-0.049746153839055895,1
TCGA-AR-A2LK-01A-11R-A180-07,-0.009398062397269098,1
TCGA-BH-A42U-01A-12R-A24H-07,0.016661019265410637,1
TCGA-AO-A12C-01A-11R-A10J-07,0.001511388576415442,1
TCGA-A2-A3XY-01A-11R-A239-07,0.003455834362852867,1
TCGA-D8-A73X-01A-11R-A32P-07,-0.02215221876221703,0
TCGA-AR-A2LO-01A-31R-A18M-07,-0.0095472502014337,1
