sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.014388100436292241,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.009806216136417788,0
TCGA-AR-A0TX-01A-11R-A084-07,-0.0036453817358224165,1
TCGA-D8-A1XB-01A-11R-A14D-07,-0.0049926450500571515,1
TCGA-B6-A0IG-01A-11R-A034-07,-0.011990596057154333,0
TCGA-AC-A5EH-01A-11R-A28M-07,-0.01390596124431619,0
TCGA-LL-A7SZ-01A-32R-A352-07,0.013148571655225944,1
TCGA-A7-A26J-01A-11R-A169-07,0.0036897093589334266,1
TCGA-E9-A22H-01A-11R-A157-07,-0.0067612408806803186,0
TCGA-BH-A208-01A-11R-A157-07,0.004758748703694537,1
TCGA-BH-A6R9-01A-21R-A32P-07,-0.005886256449263449,0
TCGA-OL-A5S0-01A-11R-A28M-07,0.000815450992549498,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.003633080326873487,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.013828370632041813,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.020656659346733997,0
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.0039037278311041066,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.030441072784163074,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.00013892492325569793,1
TCGA-A2-A4S0-01A-21R-A266-07,0.01256661462797573,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.0037049514834634383,0
TCGA-A2-A0CX-01A-21R-A00Z-07,0.0022529036510013922,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.0059156638585613295,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.0029900317173209203,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.006580971133366836,1
TCGA-EW-A1P5-01A-11R-A144-07,-0.014278720057339721,0
TCGA-EW-A423-01A-11R-A24H-07,0.013190268920289872,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.005625194665773284,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.0025617773985637075,1
TCGA-AQ-A54O-01A-11R-A266-07,0.006359177135908518,0
TCGA-E9-A5FK-01A-11R-A27Q-07,0.015000092006499752,1
TCGA-D8-A142-01A-11R-A115-07,-0.021352517533699152,0
TCGA-BH-A0BC-01A-22R-A084-07,-0.011865686217687688,0
TCGA-A2-A0EY-01A-11R-A034-07,-0.007356989293700662,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.0050152722193153795,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.007823247284543292,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.01489837172218264,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.010822395254160774,1
TCGA-AC-A2FK-01A-12R-A180-07,0.0043020821965007935,1
TCGA-A2-A3XV-01A-21R-A239-07,0.025990723186717288,1
TCGA-BH-A0HB-01A-11R-A056-07,0.0011024858254058117,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.0030085947216690907,1
TCGA-E2-A10B-01A-11R-A10J-07,0.002235822405521392,1
TCGA-A2-A04X-01A-21R-A034-07,0.007054571764073751,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.0007202534389679667,1
TCGA-A2-A0EM-01A-11R-A034-07,0.014967619426947382,1
