sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.2531369983438594,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.25810209811891993,1
TCGA-AR-A0TX-01A-11R-A084-07,0.6625050157128548,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9106732881624634,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7827910293509961,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8735596781834439,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.38412432685615705,1
TCGA-A7-A26J-01A-11R-A169-07,0.880636963317288,1
TCGA-E9-A22H-01A-11R-A157-07,0.7241005274309636,1
TCGA-BH-A208-01A-11R-A157-07,0.6328568886207643,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.3223021528578156,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.43354368219738426,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9106815678851067,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.6821855713941146,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.9078224190265448,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.7827843911614454,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.22518483452578952,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6011510941669281,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6777024970532792,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.5604404548781169,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.8399568941930972,1
TCGA-A7-A13D-01A-13R-A12P-07,0.3721428878474187,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.6649310380968187,1
TCGA-E9-A1ND-01A-11R-A144-07,0.4482523440901491,0
TCGA-EW-A1P5-01A-11R-A144-07,0.8302996234254262,1
TCGA-EW-A423-01A-11R-A24H-07,0.5980887992208828,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.25666917181297205,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5169785401937345,1
TCGA-AQ-A54O-01A-11R-A266-07,0.4445447442348622,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.7606510985486542,1
TCGA-D8-A142-01A-11R-A115-07,0.6964658569454149,1
TCGA-BH-A0BC-01A-22R-A084-07,0.9174965336339632,1
TCGA-A2-A0EY-01A-11R-A034-07,0.8073970676635228,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.5188215131737125,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7220563231747501,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.6612025839854354,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7295746396237908,0
TCGA-AC-A2FK-01A-12R-A180-07,0.42062888987899416,0
TCGA-A2-A3XV-01A-21R-A239-07,0.2246551522844762,0
