sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.2901076339314561,1
TCGA-EJ-A46E-01A-31R-A250-07,0.5444794337719486,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.23176457945867998,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8186918904050697,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8782281958978471,1
TCGA-59-2350-01A-01R-1569-13,0.5349414986897111,1
TCGA-CZ-4858-01A-01R-1305-07,0.9260444580555359,1
TCGA-CZ-5470-01A-01R-1503-07,0.6772164133599957,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7829228261946217,1
TCGA-37-A5EL-01A-11R-A26W-07,0.8225226563630095,1
TCGA-46-6025-01A-11R-1820-07,0.7799748332710106,1
TCGA-AN-A0XS-01A-22R-A109-07,0.8555857379699425,1
TCGA-M7-A725-01A-12R-A32O-07,0.8674585568814107,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.6502725022833835,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.24551345166322533,1
TCGA-B9-5155-01A-01R-1592-07,0.3547833658934779,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.8042132788043368,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.5470562976882042,1
TCGA-30-1866-01A-02R-1568-13,0.6919311144293795,1
TCGA-SX-A7SO-01A-11R-A355-07,0.6652300893853021,1
TCGA-55-7283-01A-11R-2039-07,0.8187065116684845,1
TCGA-M7-A720-01A-12R-A32O-07,0.5241969945942709,1
TCGA-91-6828-01A-11R-1858-07,0.7259650130005252,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.8576835332613054,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8895574945896738,1
TCGA-AL-3468-01A-02R-1351-07,0.5100777443266493,1
TCGA-21-1082-01A-01R-0692-07,0.8519138501974968,1
TCGA-A4-8311-01A-11R-2404-07,0.25738355347501235,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.4565350983112808,1
TCGA-92-7340-01A-21R-2045-07,0.8572616614720472,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.5483512224593573,1
TCGA-HC-8261-01B-05R-2302-07,0.7602790145191899,1
TCGA-AZ-6601-01A-11R-1774-07,0.8268919007563803,1
TCGA-B0-4703-01A-01R-1277-07,0.5663310028328784,1
TCGA-AA-A004-01A-01R-A00A-07,0.48634212689986567,1
TCGA-30-1862-01A-02R-1568-13,0.7011299985069638,1
TCGA-09-2045-01A-01R-1568-13,0.6724506034445428,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5961685183389972,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.9375590829104409,1
TCGA-BQ-5884-01A-11R-1592-07,0.7792172561716494,1
TCGA-49-4507-01A-01R-1206-07,0.808754420659151,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.8616143172474068,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8525236611839737,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8920529463039342,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.4810784825544112,1
TCGA-67-4679-01B-01R-1755-07,0.7730059334519928,0
TCGA-DM-A28G-01A-11R-A16W-07,0.4586088438176549,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.3909778127003729,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.6027456245260958,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.4352585636808978,1
TCGA-24-0975-01A-02R-1565-13,0.5911835916626077,1
TCGA-AA-3841-01A-01R-0905-07,0.18119436914801657,0
TCGA-75-6211-01A-11R-1755-07,0.8701972108952982,1
TCGA-IB-7887-01A-11R-2156-07,0.7839346105460752,1
TCGA-78-7161-01A-11R-2039-07,0.8480813526072544,1
TCGA-B0-5699-01A-11R-1541-07,0.45313291612765283,1
TCGA-DD-A113-01A-11R-A131-07,0.6264288698241121,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.9018097852642358,1
TCGA-78-7536-01A-11R-2066-07,0.8957202935055142,1
TCGA-B6-A0WY-01A-11R-A109-07,0.9063315031903125,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.09112406477545366,1
TCGA-EJ-5495-01A-01R-1580-07,0.6468606408150623,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.743693574800323,1
TCGA-AA-3955-01A-02R-1022-07,0.35946487236937,1
TCGA-20-1684-01A-01R-1566-13,0.638748932668469,1
TCGA-AA-3697-01A-01R-1723-07,0.42611653207692085,1
TCGA-56-5898-01A-11R-1635-07,0.7572307792283922,1
TCGA-BP-4801-01A-02R-1420-07,0.4040945544538416,1
TCGA-D8-A146-01A-31R-A115-07,0.6162707453325865,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.15080931770386752,0
TCGA-BQ-5892-01A-11R-1592-07,0.8466259301872515,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.8448468331216457,0
TCGA-HZ-8003-01A-21R-2204-07,0.6463275090012269,0
