sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.1589720157185154,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.12328573262923825,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.1200065427804875,0
TCGA-D8-A1XB-01A-11R-A14D-07,-0.16871384600831418,1
TCGA-B6-A0IG-01A-11R-A034-07,0.1941760121661396,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.13817023926867034,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.5146404335145792,1
TCGA-A7-A26J-01A-11R-A169-07,0.021313541189834417,1
TCGA-E9-A22H-01A-11R-A157-07,0.023241107867771227,1
TCGA-BH-A208-01A-11R-A157-07,0.03835223563591761,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.022248590738016105,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.02879332975530352,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.25590656836534387,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.18910424357830458,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.0333407094986089,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.0006877168966727965,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.5564052048904397,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.18858769949249987,1
TCGA-A2-A4S0-01A-21R-A266-07,0.1482802933221839,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.37679617991413816,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.24744733056004276,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.0418028862861935,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.0064778608199360654,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.13804844335499833,0
TCGA-EW-A1P5-01A-11R-A144-07,-0.062486069967988445,1
TCGA-EW-A423-01A-11R-A24H-07,0.32502952180088884,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.11804347490757927,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.10428568158864726,1
TCGA-AQ-A54O-01A-11R-A266-07,0.32546451591386033,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.28192766872304037,1
TCGA-D8-A142-01A-11R-A115-07,-0.17601256282567435,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.10618536630910336,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.0878686749630071,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.29245090245434846,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.06395973010717582,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.19007424274016532,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.04763001589425908,0
TCGA-AC-A2FK-01A-12R-A180-07,-0.002346632537848947,0
TCGA-A2-A3XV-01A-21R-A239-07,0.6040326333848962,0
TCGA-BH-A0HB-01A-11R-A056-07,0.15762698818704607,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.17421182326729823,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.1344053123775234,1
TCGA-A2-A04X-01A-21R-A034-07,0.02334122369544156,1
TCGA-AR-A1AN-01A-11R-A12P-07,-0.10707913963204951,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.13806413994796762,0
TCGA-B6-A0WS-01A-11R-A115-07,-0.2427408210673183,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.11044055963328625,1
TCGA-A8-A091-01A-11R-A00Z-07,0.15548139342752143,1
TCGA-E9-A2JS-01A-11R-A180-07,0.02899167907494965,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.09241508465592663,1
TCGA-E9-A22B-01A-11R-A157-07,0.048428142799695095,0
TCGA-D8-A27G-01A-11R-A16F-07,-0.2639730901030074,1
