sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.9923141406426174,1
TCGA-EJ-A46E-01A-31R-A250-07,0.9873678972037876,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.9814823302574379,1
TCGA-Z6-A8JE-01A-11R-A37I-31,1.0117973518502381,1
TCGA-A8-A08F-01A-11R-A00Z-07,1.0002129006118436,1
TCGA-59-2350-01A-01R-1569-13,1.00462642218917,1
TCGA-CZ-4858-01A-01R-1305-07,0.9926312336367503,1
TCGA-CZ-5470-01A-01R-1503-07,0.9991201846918574,1
TCGA-AN-A0XN-01A-21R-A109-07,0.9887630523157569,1
TCGA-37-A5EL-01A-11R-A26W-07,1.0014689579883747,1
TCGA-46-6025-01A-11R-1820-07,0.9948740348746508,1
TCGA-AN-A0XS-01A-22R-A109-07,1.0010248595190652,1
TCGA-M7-A725-01A-12R-A32O-07,1.0064749544086378,1
TCGA-XN-A8T3-01A-11R-A36G-07,1.022715700440792,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.9813232706753692,1
TCGA-B9-5155-01A-01R-1592-07,1.002331954523468,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.9822641905378502,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.9949635917018553,1
TCGA-30-1866-01A-02R-1568-13,0.9892773696003866,1
TCGA-SX-A7SO-01A-11R-A355-07,1.0163767675905229,1
TCGA-55-7283-01A-11R-2039-07,0.9792514274836207,1
TCGA-M7-A720-01A-12R-A32O-07,1.0121127630877038,1
TCGA-91-6828-01A-11R-1858-07,1.001118667563723,1
TCGA-D8-A1JF-01A-11R-A13Q-07,1.0239974869781634,1
TCGA-D8-A1JG-01B-11R-A13Q-07,1.0190061612927395,1
TCGA-AL-3468-01A-02R-1351-07,0.9917759423776513,1
TCGA-21-1082-01A-01R-0692-07,1.0140132072457961,1
TCGA-A4-8311-01A-11R-2404-07,1.001249069653686,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.9914567020424022,1
TCGA-92-7340-01A-21R-2045-07,0.9905210004431213,1
TCGA-EJ-A65B-01A-12R-A30B-07,1.0012064125965565,1
TCGA-HC-8261-01B-05R-2302-07,1.0011222185585156,1
TCGA-AZ-6601-01A-11R-1774-07,1.001660809635665,1
TCGA-B0-4703-01A-01R-1277-07,0.9881106730650945,1
TCGA-AA-A004-01A-01R-A00A-07,0.99756869931308,1
TCGA-30-1862-01A-02R-1568-13,0.9862121009205249,1
TCGA-09-2045-01A-01R-1568-13,1.021657090203781,1
TCGA-E2-A10F-01A-11R-A10J-07,1.0000074591444024,1
TCGA-OL-A6VO-01A-12R-A33J-07,1.0172556792452663,1
TCGA-BQ-5884-01A-11R-1592-07,0.9869256587041702,1
TCGA-49-4507-01A-01R-1206-07,1.0105191324764224,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.9886305866058804,1
TCGA-AN-A0FW-01A-11R-A034-07,1.010746255028188,1
TCGA-A6-A5ZU-01A-11R-A28H-07,1.023460100029402,1
TCGA-QU-A6IL-01A-11R-A31N-07,1.010637652525707,1
TCGA-67-4679-01B-01R-1755-07,0.998675268082339,0
TCGA-DM-A28G-01A-11R-A16W-07,1.0334051965475919,1
TCGA-IB-AAUV-01A-11R-A38C-07,1.0094928623681918,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.9906765487012114,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.9645796213703846,1
TCGA-24-0975-01A-02R-1565-13,0.9800637039100045,1
TCGA-AA-3841-01A-01R-0905-07,0.9936983465633098,0
TCGA-75-6211-01A-11R-1755-07,1.0093504035638488,1
TCGA-IB-7887-01A-11R-2156-07,0.9945110502528646,1
TCGA-78-7161-01A-11R-2039-07,1.0272321729341505,1
TCGA-B0-5699-01A-11R-1541-07,0.987107610322955,1
TCGA-DD-A113-01A-11R-A131-07,0.9796980860689577,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.985693352601239,1
TCGA-78-7536-01A-11R-2066-07,1.0065655119686507,1
TCGA-B6-A0WY-01A-11R-A109-07,1.0111657701047134,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.9771136038099234,1
TCGA-EJ-5495-01A-01R-1580-07,0.9845905373821006,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.99480949173344,1
TCGA-AA-3955-01A-02R-1022-07,1.036716999989231,1
TCGA-20-1684-01A-01R-1566-13,1.0140572307302174,1
TCGA-AA-3697-01A-01R-1723-07,1.0004145143310375,1
TCGA-56-5898-01A-11R-1635-07,1.0081539867256708,1
TCGA-BP-4801-01A-02R-1420-07,0.9927661773456293,1
TCGA-D8-A146-01A-31R-A115-07,1.0014350669045575,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.9861968504013282,0
TCGA-BQ-5892-01A-11R-1592-07,1.0001413361722111,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.9952988229590597,0
TCGA-HZ-8003-01A-21R-2204-07,0.9830877421791805,0
TCGA-BH-A1EU-01A-11R-A137-07,0.993837835175786,1
TCGA-61-1900-01A-01R-1567-13,1.0005653619559882,0
TCGA-AM-5821-01A-01R-1653-07,1.0083070640634044,1
TCGA-A7-A26J-01A-11R-A169-07,0.9913835751895119,1
TCGA-AR-A1AT-01A-11R-A12P-07,1.0057108522085534,1
TCGA-OL-A5S0-01A-11R-A28M-07,1.0064994384207404,1
TCGA-63-6202-01A-11R-1820-07,1.009678528961177,1
TCGA-A2-A3XV-01A-21R-A239-07,1.006593541246436,0
TCGA-CH-5772-01A-11R-1580-07,1.000328812624422,1
TCGA-OL-A5DA-01A-11R-A27Q-07,1.0021040031371988,1
TCGA-2Z-A9J1-01A-11R-A38C-07,1.005492900231471,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.984134106616175,0
TCGA-50-8460-01A-11R-2326-07,0.9894871854226558,1
TCGA-86-8279-01A-11R-2287-07,1.007714554693155,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.9862054486012677,1
TCGA-67-3770-01A-01R-0946-07,1.016805331708535,1
TCGA-A2-A0YF-01A-21R-A109-07,1.0263215312610394,1
TCGA-85-A50Z-01A-21R-A262-07,1.0044482733907207,1
TCGA-G9-6363-01A-21R-1789-07,1.0087421627614421,1
TCGA-G7-6790-01A-11R-1965-07,0.9979368915037719,0
TCGA-AR-A1AM-01A-41R-A22K-07,0.9937231877653891,0
TCGA-E2-A10C-01A-21R-A10J-07,1.0233983677348675,1
TCGA-AA-A00L-01A-01R-A002-07,0.9844201453959726,0
TCGA-55-7995-01A-11R-2187-07,0.9951125355613673,1
TCGA-G4-6309-01A-21R-1839-07,0.9786916105432691,1
TCGA-CJ-4908-01A-01R-1426-07,0.9922399112318079,1
TCGA-EJ-A46B-01A-31R-A250-07,1.0094463490955798,0
TCGA-AR-A24Z-01A-11R-A169-07,1.02590824941414,0
