sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.23618878265408452,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.3852040981783318,0
TCGA-AR-A0TX-01A-11R-A084-07,0.6026925029136178,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.9055482559904998,1
TCGA-B6-A0IG-01A-11R-A034-07,0.46903147137212164,0
TCGA-AC-A5EH-01A-11R-A28M-07,0.6586296279470972,0
TCGA-LL-A7SZ-01A-32R-A352-07,0.19362208091680222,1
TCGA-A7-A26J-01A-11R-A169-07,0.7925526710900461,1
TCGA-E9-A22H-01A-11R-A157-07,0.7202633254447373,0
TCGA-BH-A208-01A-11R-A157-07,0.6102949649626754,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.4802206049429982,0
TCGA-OL-A5S0-01A-11R-A28M-07,0.49072888418863275,1
TCGA-A1-A0SD-01A-11R-A115-07,0.8883855717607868,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.38329315562355704,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8198356159221769,0
TCGA-AN-A0AS-01A-11R-A00Z-07,0.679174904973496,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.1428111068498708,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6972428187712582,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6000898952073822,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.4211564182336081,0
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7838034923320901,1
TCGA-A7-A13D-01A-13R-A12P-07,0.6831888289938062,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.5614695936543471,1
TCGA-E9-A1ND-01A-11R-A144-07,0.7254296945240261,1
TCGA-EW-A1P5-01A-11R-A144-07,0.6223516221201627,0
TCGA-EW-A423-01A-11R-A24H-07,0.42826823624710086,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.23730845016569999,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.6210483958729069,1
TCGA-AQ-A54O-01A-11R-A266-07,0.20339081411418944,0
TCGA-E9-A5FK-01A-11R-A27Q-07,0.5752073049379267,1
TCGA-D8-A142-01A-11R-A115-07,0.6969152895774184,0
TCGA-BH-A0BC-01A-22R-A084-07,0.842513355060485,0
TCGA-A2-A0EY-01A-11R-A034-07,0.670329439827331,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.3150103074206789,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.5363175902658902,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.6750830000313467,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7111685844117847,1
TCGA-AC-A2FK-01A-12R-A180-07,0.7162149228695293,1
TCGA-A2-A3XV-01A-21R-A239-07,0.07702648763581124,1
TCGA-BH-A0HB-01A-11R-A056-07,0.6112570279200309,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8858472707547824,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8519053779598134,1
TCGA-A2-A04X-01A-21R-A034-07,0.531693361302353,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8209220510585123,1
TCGA-A2-A0EM-01A-11R-A034-07,0.8719699773774261,1
TCGA-B6-A0WS-01A-11R-A115-07,0.8144903954739994,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.5246748017043285,1
TCGA-A8-A091-01A-11R-A00Z-07,0.6132329566159459,0
TCGA-E9-A2JS-01A-11R-A180-07,0.6393863183961449,1
TCGA-A2-A1G1-01A-21R-A13Q-07,0.4316265934204925,1
TCGA-E9-A22B-01A-11R-A157-07,0.7532736139496056,1
TCGA-D8-A27G-01A-11R-A16F-07,0.8968704132727127,1
TCGA-A7-A13E-01A-11R-A12P-07,0.4939548120586376,0
TCGA-BH-A0AY-01A-21R-A00Z-07,0.8401691053807904,1
TCGA-E2-A1L7-01A-11R-A144-07,0.7153868771970926,1
TCGA-AN-A046-01A-21R-A034-07,0.8551326919727524,1
TCGA-AN-A0AL-01A-11R-A00Z-07,0.6627846066447853,1
TCGA-D8-A27K-01A-11R-A16F-07,0.839605172684842,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.9151875998278619,1
TCGA-A7-A4SB-01A-21R-A266-07,0.6065447045916681,1
TCGA-EW-A6SB-01A-12R-A32P-07,0.40672835945818997,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.3643404665786293,1
TCGA-OL-A66J-01A-11R-A29R-07,0.747378583755053,0
TCGA-D8-A13Y-01A-11R-A115-07,0.22547665952497176,1
TCGA-AR-A24N-01A-11R-A169-07,0.7007777274672745,1
TCGA-BH-A0B1-01A-12R-A056-07,0.7278242099138242,0
TCGA-B6-A0RN-01A-12R-A084-07,0.8950269765375112,1
TCGA-A2-A0T1-01A-21R-A084-07,0.7806569788981315,1
TCGA-AN-A0AM-01A-11R-A034-07,0.6091780410026267,0
TCGA-E2-A1LA-01A-11R-A144-07,0.6669968780313527,1
TCGA-JL-A3YW-01A-12R-A239-07,0.6502547955982619,1
TCGA-BH-A0H3-01A-11R-A12P-07,0.8186044364344524,0
TCGA-E2-A1IF-01A-11R-A144-07,0.808987917284582,0
TCGA-C8-A26X-01A-31R-A16F-07,0.6514831896558291,0
TCGA-A8-A09B-01A-11R-A00Z-07,0.9130978982140701,1
TCGA-A7-A26G-01A-21R-A169-07,0.497464246501322,1
TCGA-AC-A2FE-01A-11R-A19W-07,0.9332140127918042,0
TCGA-A8-A08G-01A-11R-A00Z-07,0.7700613787110173,1
TCGA-AN-A0FJ-01A-11R-A00Z-07,0.4453734030117794,1
TCGA-B6-A0RV-01A-11R-A084-07,0.8719847758840401,1
TCGA-B6-A0WV-01A-11R-A109-07,0.8487567460447305,1
TCGA-A8-A07P-01A-11R-A00Z-07,0.7497433531688096,0
TCGA-A8-A08H-01A-21R-A00Z-07,0.5907121938481855,0
TCGA-AR-A0TW-01A-11R-A084-07,0.36232966803718336,1
TCGA-E2-A15F-01A-11R-A115-07,0.8103056540089303,1
TCGA-B6-A0WX-01A-11R-A109-07,0.8117828861245205,1
TCGA-D8-A1Y1-01A-21R-A14M-07,0.8595405062000164,1
TCGA-E2-A14Z-01A-11R-A115-07,0.842953943896482,1
TCGA-A2-A25A-01A-12R-A16F-07,0.9506726143858071,1
TCGA-A2-A0CT-01A-31R-A056-07,0.5575359220825526,1
TCGA-HN-A2OB-01A-21R-A27Q-07,0.9558666924133736,1
TCGA-B6-A0RT-01A-21R-A084-07,0.7529629949638262,1
TCGA-AR-A24T-01A-11R-A169-07,0.842491660790233,0
TCGA-E9-A1R0-01A-22R-A16F-07,0.8124306306198693,1
TCGA-E9-A5FL-01A-11R-A27Q-07,0.2210683718354517,1
TCGA-E2-A3DX-01A-21R-A213-07,0.8494193183345704,1
TCGA-E2-A14T-01A-11R-A115-07,0.6643701213577696,1
TCGA-A2-A4RY-01A-31R-A266-07,0.898489632648262,1
TCGA-AR-A2LK-01A-11R-A180-07,0.8048029700724726,1
TCGA-BH-A42U-01A-12R-A24H-07,0.740108893421448,1
TCGA-AO-A12C-01A-11R-A10J-07,0.7818066109749406,1
TCGA-A2-A3XY-01A-11R-A239-07,0.6747904403074195,1
TCGA-D8-A73X-01A-11R-A32P-07,0.9358256579898174,0
TCGA-AR-A2LO-01A-31R-A18M-07,0.8816901547745444,1
TCGA-AO-A0JJ-01A-11R-A056-07,0.930783958954677,1
TCGA-LD-A74U-01A-13R-A33J-07,0.949522913067755,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7732250085085152,0
TCGA-E2-A107-01A-11R-A10J-07,0.6730922777581299,1
TCGA-A7-A6VV-01A-22R-A33J-07,0.6955528185669487,1
TCGA-AC-A5XS-01A-11R-A29R-07,0.6222432507150627,0
TCGA-BH-A0H6-01A-21R-A056-07,0.7461617682552343,0
TCGA-AC-A23C-01A-12R-A169-07,0.6784183245955964,1
TCGA-E9-A1NH-01A-11R-A14D-07,0.9190292860973817,0
TCGA-D8-A1XW-01A-11R-A14M-07,0.4611446009390138,1
TCGA-AO-A0JG-01A-31R-A084-07,0.7567817170976657,1
TCGA-BH-A18N-01A-11R-A12D-07,0.6625607369151694,1
TCGA-A1-A0SO-01A-22R-A084-07,0.25094546914702304,1
TCGA-BH-A0B5-01A-11R-A12P-07,0.8427700363590226,1
TCGA-A8-A09T-01A-11R-A00Z-07,0.8245132072723406,1
TCGA-BH-A0BR-01A-21R-A115-07,0.7739909317656177,1
TCGA-D8-A27W-01A-11R-A16F-07,0.6857722475269938,1
TCGA-BH-A0BW-01A-11R-A115-07,0.4484138235306978,1
TCGA-GM-A2DB-01A-31R-A18M-07,0.38451292566065065,1
TCGA-AC-A2QH-01A-11R-A18M-07,0.0705377528718939,1
TCGA-D8-A1JB-01A-11R-A13Q-07,0.8179911910722043,1
