sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.2749207072122101,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.6142533476757857,1
TCGA-AR-A0TX-01A-11R-A084-07,0.6782005020887911,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.8628198235675065,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7318973255740522,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8102696637602802,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.5140605438758645,1
TCGA-A7-A26J-01A-11R-A169-07,0.8451705940876406,1
TCGA-E9-A22H-01A-11R-A157-07,0.6465868508651622,1
TCGA-BH-A208-01A-11R-A157-07,0.8295060793753405,0
TCGA-BH-A6R9-01A-21R-A32P-07,0.7168237919068643,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6194324349075456,1
TCGA-A1-A0SD-01A-11R-A115-07,0.8645954261709801,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.861264909433147,0
TCGA-E2-A1BD-01A-11R-A12P-07,0.8934915387352437,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.3871100601181261,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.5444811786101912,0
TCGA-B6-A0RS-01A-11R-A084-07,0.7698106500127652,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6140253336653999,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.8224747533671498,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.6314883483007792,1
TCGA-A7-A13D-01A-13R-A12P-07,0.39852441564778557,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.7701806099933334,1
TCGA-E9-A1ND-01A-11R-A144-07,0.430611616007286,1
TCGA-EW-A1P5-01A-11R-A144-07,0.7784285325862964,1
TCGA-EW-A423-01A-11R-A24H-07,0.7565863531940598,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.13166726157009886,0
TCGA-C8-A8HP-01A-11R-A36F-07,0.39546460691037516,1
TCGA-AQ-A54O-01A-11R-A266-07,0.760064720386021,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.842417910955657,1
TCGA-D8-A142-01A-11R-A115-07,0.455185813889634,1
TCGA-BH-A0BC-01A-22R-A084-07,0.7446356557799624,1
TCGA-A2-A0EY-01A-11R-A034-07,0.8480577812948862,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.7905152512122209,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7609126362217771,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.7240500269158745,1
TCGA-BH-A0C0-01A-21R-A056-07,0.6225229362234388,1
TCGA-AC-A2FK-01A-12R-A180-07,0.7917994785643028,1
TCGA-A2-A3XV-01A-21R-A239-07,0.12814197535390517,1
TCGA-BH-A0HB-01A-11R-A056-07,0.8820985935638488,0
TCGA-AN-A0XL-01A-11R-A10J-07,0.8641384961407839,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8756008561533042,1
TCGA-A2-A04X-01A-21R-A034-07,0.5095441713427948,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.7659370746230285,0
TCGA-A2-A0EM-01A-11R-A034-07,0.7291098062536848,1
TCGA-B6-A0WS-01A-11R-A115-07,0.655517431857191,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.7757877501965003,1
TCGA-A8-A091-01A-11R-A00Z-07,0.7554313321999948,1
TCGA-E9-A2JS-01A-11R-A180-07,0.7546846721964038,1
TCGA-A2-A1G1-01A-21R-A13Q-07,0.19490724451310695,0
TCGA-E9-A22B-01A-11R-A157-07,0.903351804421654,1
TCGA-D8-A27G-01A-11R-A16F-07,0.750970103945015,0
TCGA-A7-A13E-01A-11R-A12P-07,0.29148980354790605,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.706647261406341,1
TCGA-E2-A1L7-01A-11R-A144-07,0.695851576483909,1
TCGA-AN-A046-01A-21R-A034-07,0.6397145278720286,1
TCGA-AN-A0AL-01A-11R-A00Z-07,0.515539880897926,1
TCGA-D8-A27K-01A-11R-A16F-07,0.8246540244287505,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.9095038055208449,1
TCGA-A7-A4SB-01A-21R-A266-07,0.8318067991568302,1
TCGA-EW-A6SB-01A-12R-A32P-07,0.14280159633526376,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.5487957980476593,0
TCGA-OL-A66J-01A-11R-A29R-07,0.8682286907570195,1
TCGA-D8-A13Y-01A-11R-A115-07,0.3288552078467504,0
