sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.8124657441121914,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.6686593820494511,1
TCGA-AR-A0TX-01A-11R-A084-07,0.832567997860846,0
TCGA-D8-A1XB-01A-11R-A14D-07,1.0925060012362464,1
TCGA-B6-A0IG-01A-11R-A034-07,0.9870981801473285,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8437636218990829,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.6666144667265387,1
TCGA-A7-A26J-01A-11R-A169-07,1.1455419576685189,1
TCGA-E9-A22H-01A-11R-A157-07,0.9979375234939387,1
TCGA-BH-A208-01A-11R-A157-07,0.7632552510799112,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.815710431645461,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.9937371853050422,1
TCGA-A1-A0SD-01A-11R-A115-07,1.0832403393018684,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.7530752186927783,1
TCGA-E2-A1BD-01A-11R-A12P-07,1.0659402531002289,1
TCGA-AN-A0AS-01A-11R-A00Z-07,1.1571881634025545,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.7426831372512783,1
TCGA-B6-A0RS-01A-11R-A084-07,0.889793248212949,1
TCGA-A2-A4S0-01A-21R-A266-07,0.8736947647358995,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.8725229554734308,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.9005475237094113,1
TCGA-A7-A13D-01A-13R-A12P-07,0.8742068316061854,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.9130340340969562,1
TCGA-E9-A1ND-01A-11R-A144-07,0.9263500368071157,0
TCGA-EW-A1P5-01A-11R-A144-07,1.0964348217926398,1
TCGA-EW-A423-01A-11R-A24H-07,1.0034447090018512,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.7693597992674374,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.8155166640542346,1
TCGA-AQ-A54O-01A-11R-A266-07,0.9879321257802056,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.8799259771352242,1
TCGA-D8-A142-01A-11R-A115-07,1.0888199342893043,1
TCGA-BH-A0BC-01A-22R-A084-07,1.0008242411847088,1
TCGA-A2-A0EY-01A-11R-A034-07,1.110009382090355,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.9048332228464335,1
TCGA-A8-A06Y-01A-21R-A00Z-07,1.0348632861946863,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.9698740881494263,1
TCGA-BH-A0C0-01A-21R-A056-07,0.951585824725432,0
TCGA-AC-A2FK-01A-12R-A180-07,0.8210790450348776,0
TCGA-A2-A3XV-01A-21R-A239-07,0.5338181131810718,0
TCGA-BH-A0HB-01A-11R-A056-07,1.1501934444914894,1
TCGA-AN-A0XL-01A-11R-A10J-07,1.115591638453645,1
TCGA-E2-A10B-01A-11R-A10J-07,1.1386671543230742,1
TCGA-A2-A04X-01A-21R-A034-07,0.804236626000728,1
TCGA-AR-A1AN-01A-11R-A12P-07,1.1460041563776155,1
TCGA-A2-A0EM-01A-11R-A034-07,1.0020606156535354,0
TCGA-B6-A0WS-01A-11R-A115-07,1.1449312867649322,1
TCGA-D8-A1XD-01A-11R-A14D-07,1.062883200014709,1
TCGA-A8-A091-01A-11R-A00Z-07,0.9300335291811239,1
TCGA-E9-A2JS-01A-11R-A180-07,1.0389499706670415,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.8029559787017877,1
TCGA-E9-A22B-01A-11R-A157-07,1.1008193718186747,0
TCGA-D8-A27G-01A-11R-A16F-07,1.2470729084962993,1
TCGA-A7-A13E-01A-11R-A12P-07,0.8704765617088039,1
TCGA-BH-A0AY-01A-21R-A00Z-07,1.0423312054055474,0
TCGA-E2-A1L7-01A-11R-A144-07,1.1412288450987553,1
TCGA-AN-A046-01A-21R-A034-07,1.1839653676415427,0
