sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.9472278518585161,1
TCGA-EJ-A46E-01A-31R-A250-07,1.0657526012494458,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.9377849164002604,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.9310478983805379,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.976427229449974,1
TCGA-59-2350-01A-01R-1569-13,0.9850054192398492,0
TCGA-CZ-4858-01A-01R-1305-07,1.3730395038426646,0
TCGA-CZ-5470-01A-01R-1503-07,0.9502252309006773,1
TCGA-AN-A0XN-01A-21R-A109-07,0.9678867705501879,1
TCGA-37-A5EL-01A-11R-A26W-07,1.0240918595282584,0
TCGA-46-6025-01A-11R-1820-07,1.0048856598313474,1
TCGA-AN-A0XS-01A-22R-A109-07,0.9066542532721852,1
TCGA-M7-A725-01A-12R-A32O-07,1.0263097936136951,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.8061271082449206,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.9718242084601151,1
TCGA-B9-5155-01A-01R-1592-07,0.975184150702852,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.8733506865111776,1
TCGA-2Y-A9H8-01A-11R-A39D-07,1.0338895398453212,0
TCGA-30-1866-01A-02R-1568-13,1.0347579670874927,0
TCGA-SX-A7SO-01A-11R-A355-07,0.9805772734848051,1
TCGA-55-7283-01A-11R-2039-07,0.9486478379703698,1
TCGA-M7-A720-01A-12R-A32O-07,0.9267876550411273,1
TCGA-91-6828-01A-11R-1858-07,0.9764081351204067,1
TCGA-D8-A1JF-01A-11R-A13Q-07,1.041375555574535,0
TCGA-D8-A1JG-01B-11R-A13Q-07,1.0136424257844217,1
TCGA-AL-3468-01A-02R-1351-07,0.955481724157315,1
TCGA-21-1082-01A-01R-0692-07,0.9826484733961751,0
TCGA-A4-8311-01A-11R-2404-07,0.9361902494965583,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.9519201348005287,1
TCGA-92-7340-01A-21R-2045-07,0.9466971408001477,1
TCGA-EJ-A65B-01A-12R-A30B-07,1.0783638504678352,1
TCGA-HC-8261-01B-05R-2302-07,1.3861045797909703,1
TCGA-AZ-6601-01A-11R-1774-07,0.9221688058831707,1
TCGA-B0-4703-01A-01R-1277-07,0.9594794195722742,1
TCGA-AA-A004-01A-01R-A00A-07,1.3605886078897091,0
TCGA-30-1862-01A-02R-1568-13,0.9682082118944918,1
TCGA-09-2045-01A-01R-1568-13,1.0584555442865624,1
TCGA-E2-A10F-01A-11R-A10J-07,0.9013216279292036,1
TCGA-OL-A6VO-01A-12R-A33J-07,1.0259911476400538,1
TCGA-BQ-5884-01A-11R-1592-07,1.1372952333069655,1
TCGA-49-4507-01A-01R-1206-07,1.0790511551611373,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.9784161476073533,1
TCGA-AN-A0FW-01A-11R-A034-07,0.9647503558405786,1
TCGA-A6-A5ZU-01A-11R-A28H-07,1.0340419036544346,1
TCGA-QU-A6IL-01A-11R-A31N-07,1.1733932310665944,1
TCGA-67-4679-01B-01R-1755-07,0.9501126924697793,1
TCGA-DM-A28G-01A-11R-A16W-07,0.9270808045889867,0
TCGA-IB-AAUV-01A-11R-A38C-07,0.9226363608819513,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.8180088153744758,0
TCGA-DD-AAEG-01A-11R-A39D-07,1.0003624782511897,1
TCGA-24-0975-01A-02R-1565-13,1.0254874136260148,1
TCGA-AA-3841-01A-01R-0905-07,1.1415198637610795,1
