sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.40119528050445163,1
TCGA-EJ-A46E-01A-31R-A250-07,0.8292783228784251,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.43508605473435824,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.49619514129964204,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.6324253170484546,1
TCGA-59-2350-01A-01R-1569-13,0.7360954863290406,1
TCGA-CZ-4858-01A-01R-1305-07,0.9865506470405552,1
TCGA-CZ-5470-01A-01R-1503-07,0.5101765502085688,0
TCGA-AN-A0XN-01A-21R-A109-07,0.7105376718906959,1
TCGA-37-A5EL-01A-11R-A26W-07,0.7974942031708874,1
TCGA-46-6025-01A-11R-1820-07,0.6310567169009863,1
TCGA-AN-A0XS-01A-22R-A109-07,0.5418601294794048,1
TCGA-M7-A725-01A-12R-A32O-07,0.7704242865656331,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.2793497029557541,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.38823490413364065,1
TCGA-B9-5155-01A-01R-1592-07,0.6341691123088687,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.6199201624251401,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6174141726646984,1
TCGA-30-1866-01A-02R-1568-13,0.5904053197133349,1
TCGA-SX-A7SO-01A-11R-A355-07,0.6148831848886674,1
TCGA-55-7283-01A-11R-2039-07,0.49888101660809125,0
TCGA-M7-A720-01A-12R-A32O-07,0.4870977384680709,1
TCGA-91-6828-01A-11R-1858-07,0.45114658588875095,0
TCGA-D8-A1JF-01A-11R-A13Q-07,0.7857768610995676,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.640870369806222,0
TCGA-AL-3468-01A-02R-1351-07,0.4726828496756174,0
TCGA-21-1082-01A-01R-0692-07,0.7420743995036044,1
TCGA-A4-8311-01A-11R-2404-07,0.3759044328786824,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.5781814552342489,0
TCGA-92-7340-01A-21R-2045-07,0.5059679544954677,0
TCGA-EJ-A65B-01A-12R-A30B-07,0.7501617920607493,1
TCGA-HC-8261-01B-05R-2302-07,0.9926260844402355,1
TCGA-AZ-6601-01A-11R-1774-07,0.5364511147011254,1
TCGA-B0-4703-01A-01R-1277-07,0.5817668371120818,0
TCGA-AA-A004-01A-01R-A00A-07,0.9717895779426869,1
TCGA-30-1862-01A-02R-1568-13,0.6356712059909501,1
TCGA-09-2045-01A-01R-1568-13,0.7587769082249193,1
TCGA-E2-A10F-01A-11R-A10J-07,0.6104950275044355,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.7024757634182006,1
TCGA-BQ-5884-01A-11R-1592-07,0.937726745071222,1
TCGA-49-4507-01A-01R-1206-07,0.786996540140705,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.6494788645012715,1
TCGA-AN-A0FW-01A-11R-A034-07,0.6438024715369458,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8416395499094773,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.8407553769603923,0
TCGA-67-4679-01B-01R-1755-07,0.5423543353227172,1
TCGA-DM-A28G-01A-11R-A16W-07,0.4321316127106227,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.5569536206999135,0
TCGA-FB-AAPZ-01A-11R-A41B-07,0.24542608516893413,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5543975862810068,1
TCGA-24-0975-01A-02R-1565-13,0.7537239305320695,1
TCGA-AA-3841-01A-01R-0905-07,0.8566951554084431,1
TCGA-75-6211-01A-11R-1755-07,0.7323746058128972,1
TCGA-IB-7887-01A-11R-2156-07,0.48279930834584056,0
TCGA-78-7161-01A-11R-2039-07,0.6585080928992842,1
TCGA-B0-5699-01A-11R-1541-07,0.4048489393512358,0
TCGA-DD-A113-01A-11R-A131-07,0.6400971085592896,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.6053342685242783,1
TCGA-78-7536-01A-11R-2066-07,0.7821103996759933,0
TCGA-B6-A0WY-01A-11R-A109-07,0.6234354939396625,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.42103685073299557,1
TCGA-EJ-5495-01A-01R-1580-07,0.9132491063494486,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.8014851082072616,1
TCGA-AA-3955-01A-02R-1022-07,0.5732642739099939,1
TCGA-20-1684-01A-01R-1566-13,0.6929681891615973,1
TCGA-AA-3697-01A-01R-1723-07,0.4819132247668983,1
TCGA-56-5898-01A-11R-1635-07,0.6169033807860399,1
TCGA-BP-4801-01A-02R-1420-07,0.4280608601195191,1
TCGA-D8-A146-01A-31R-A115-07,0.6346428271873683,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.4151569443570161,1
TCGA-BQ-5892-01A-11R-1592-07,0.8435833095903242,0
TCGA-BH-A0BF-01A-21R-A12P-07,0.6099742786902257,1
TCGA-HZ-8003-01A-21R-2204-07,0.5635851377194817,1
TCGA-BH-A1EU-01A-11R-A137-07,0.7174512269295141,1
TCGA-61-1900-01A-01R-1567-13,0.6661974637467306,1
TCGA-AM-5821-01A-01R-1653-07,0.8736234349534117,1
TCGA-A7-A26J-01A-11R-A169-07,0.5583363174444997,0
TCGA-AR-A1AT-01A-11R-A12P-07,0.6208997103685377,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.7335231421728003,1
TCGA-63-6202-01A-11R-1820-07,0.8030186685345114,1
TCGA-A2-A3XV-01A-21R-A239-07,0.8614159126885107,1
TCGA-CH-5772-01A-11R-1580-07,0.6221672563735329,0
TCGA-OL-A5DA-01A-11R-A27Q-07,0.6615411469207879,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.22404570229626009,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.6851021753873022,1
TCGA-50-8460-01A-11R-2326-07,0.483690527753075,1
TCGA-86-8279-01A-11R-2287-07,0.6064566471618544,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.7932697492370135,1
TCGA-67-3770-01A-01R-0946-07,0.6804520558847673,1
TCGA-A2-A0YF-01A-21R-A109-07,0.6397579753232205,1
TCGA-85-A50Z-01A-21R-A262-07,0.74882104769278,1
TCGA-G9-6363-01A-21R-1789-07,0.8927627495876587,0
TCGA-G7-6790-01A-11R-1965-07,0.39040493084975797,1
TCGA-AR-A1AM-01A-41R-A22K-07,0.6377684658470248,1
TCGA-E2-A10C-01A-21R-A10J-07,0.6521104472440137,1
TCGA-AA-A00L-01A-01R-A002-07,0.46883103013320615,1
TCGA-55-7995-01A-11R-2187-07,0.653844917134807,1
TCGA-G4-6309-01A-21R-1839-07,0.4715298503044199,0
TCGA-CJ-4908-01A-01R-1426-07,0.5032142485634009,1
TCGA-EJ-A46B-01A-31R-A250-07,0.4452777158715179,1
TCGA-AR-A24Z-01A-11R-A169-07,0.6106872468691259,1
