sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.4648037773837969,1
TCGA-EJ-A46E-01A-31R-A250-07,0.3940122033392322,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.3820329206384917,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.6143588853282689,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.9313453399882543,1
TCGA-59-2350-01A-01R-1569-13,0.5783493556611278,1
TCGA-CZ-4858-01A-01R-1305-07,0.8670196335986123,1
TCGA-CZ-5470-01A-01R-1503-07,0.6695783058676112,1
TCGA-AN-A0XN-01A-21R-A109-07,0.9160815407395114,1
TCGA-37-A5EL-01A-11R-A26W-07,0.6922873997573146,1
TCGA-46-6025-01A-11R-1820-07,0.7238537189258825,1
TCGA-AN-A0XS-01A-22R-A109-07,0.9144655582145732,1
TCGA-M7-A725-01A-12R-A32O-07,0.7518868680577437,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.6104825620671991,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.35058941044024855,1
TCGA-B9-5155-01A-01R-1592-07,0.314665566553927,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.8885904506273059,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6363741276570138,1
TCGA-30-1866-01A-02R-1568-13,0.6330984823691432,1
TCGA-SX-A7SO-01A-11R-A355-07,0.5117341407692461,1
TCGA-55-7283-01A-11R-2039-07,0.7081115671673228,1
TCGA-M7-A720-01A-12R-A32O-07,0.45103759562880136,1
TCGA-91-6828-01A-11R-1858-07,0.6656700209722903,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.9319990940762303,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9227609465730611,1
TCGA-AL-3468-01A-02R-1351-07,0.4548714270061306,1
TCGA-21-1082-01A-01R-0692-07,0.7632099093277852,1
TCGA-A4-8311-01A-11R-2404-07,0.2212104315794292,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.5012953319159545,1
TCGA-92-7340-01A-21R-2045-07,0.7573502247326115,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.393919316361812,1
TCGA-HC-8261-01B-05R-2302-07,0.6091843998136066,1
TCGA-AZ-6601-01A-11R-1774-07,0.7673099467789586,1
TCGA-B0-4703-01A-01R-1277-07,0.5546711306983072,1
TCGA-AA-A004-01A-01R-A00A-07,0.4030339360434703,1
TCGA-30-1862-01A-02R-1568-13,0.7419720715683502,1
TCGA-09-2045-01A-01R-1568-13,0.6965233894620043,1
TCGA-E2-A10F-01A-11R-A10J-07,0.8496747836106433,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.9483451600146758,1
TCGA-BQ-5884-01A-11R-1592-07,0.5847714393338126,1
TCGA-49-4507-01A-01R-1206-07,0.6417880678831467,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7386339452628232,1
TCGA-AN-A0FW-01A-11R-A034-07,0.9189756821951128,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.7997896207543767,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.3474410198349987,1
TCGA-67-4679-01B-01R-1755-07,0.6635511935222599,0
TCGA-DM-A28G-01A-11R-A16W-07,0.48077117574517747,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.3311374083980053,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.5995169638876833,1
