sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.16673374360070148,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.3431727719779838,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7627706550027907,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9111864805043917,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7822166540982973,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8603685060772505,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.3846203672657842,1
TCGA-A7-A26J-01A-11R-A169-07,0.7532352104865341,1
TCGA-E9-A22H-01A-11R-A157-07,0.6420610620920106,1
TCGA-BH-A208-01A-11R-A157-07,0.7392637833513005,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.45534755184457903,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.4155199540374556,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9359249939855724,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.613349286864835,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8746967198640421,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.8284290455995094,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.21445070680846479,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6087296201312374,1
TCGA-A2-A4S0-01A-21R-A266-07,0.7042698967100616,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.573646209952837,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.8428980645622546,1
TCGA-A7-A13D-01A-13R-A12P-07,0.5144458634217554,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.7540004886918157,1
TCGA-E9-A1ND-01A-11R-A144-07,0.48194894606461314,0
TCGA-EW-A1P5-01A-11R-A144-07,0.833173666115197,1
TCGA-EW-A423-01A-11R-A24H-07,0.5914841460126297,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.282860628357481,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5550772947280155,1
TCGA-AQ-A54O-01A-11R-A266-07,0.3816318603822612,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.5687893929495867,1
TCGA-D8-A142-01A-11R-A115-07,0.645506405730339,1
TCGA-BH-A0BC-01A-22R-A084-07,0.9066636764218826,1
TCGA-A2-A0EY-01A-11R-A034-07,0.8929337937894289,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.7205763470498904,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7990566085879208,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.6977815858675752,1
TCGA-BH-A0C0-01A-21R-A056-07,0.8237207759054452,0
TCGA-AC-A2FK-01A-12R-A180-07,0.5447896056853038,0
TCGA-A2-A3XV-01A-21R-A239-07,0.12399377092051457,0
TCGA-BH-A0HB-01A-11R-A056-07,0.8159971022344624,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8255942683243148,1
TCGA-E2-A10B-01A-11R-A10J-07,0.885017049409194,1
TCGA-A2-A04X-01A-21R-A034-07,0.6702163195550218,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.7808482102029067,1
TCGA-A2-A0EM-01A-11R-A034-07,0.7236080151704137,0
TCGA-B6-A0WS-01A-11R-A115-07,0.8063453736786932,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.5960076538930787,1
TCGA-A8-A091-01A-11R-A00Z-07,0.560985652244262,1
TCGA-E9-A2JS-01A-11R-A180-07,0.7574628456581174,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.2717831532075766,1
TCGA-E9-A22B-01A-11R-A157-07,0.8111614379877233,0
TCGA-D8-A27G-01A-11R-A16F-07,0.92988728625043,1
TCGA-A7-A13E-01A-11R-A12P-07,0.342608890722629,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.8844797935200303,0
TCGA-E2-A1L7-01A-11R-A144-07,0.6998470901834728,1
TCGA-AN-A046-01A-21R-A034-07,0.7961089133548069,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.6817912154811029,0
TCGA-D8-A27K-01A-11R-A16F-07,0.8888792671996963,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8262013171812163,0
TCGA-A7-A4SB-01A-21R-A266-07,0.462803492741413,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.18977164522891568,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.21590098492238555,1
TCGA-OL-A66J-01A-11R-A29R-07,0.783026346071658,1
TCGA-D8-A13Y-01A-11R-A115-07,0.35513386590979984,1
TCGA-AR-A24N-01A-11R-A169-07,0.7188446376264073,1
TCGA-BH-A0B1-01A-12R-A056-07,0.7752413691700057,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8768185560701507,1
TCGA-A2-A0T1-01A-21R-A084-07,0.6763505968594381,1
